# Band 2B   Etalon 1A   Slice 5
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  769  830  830.376581795  6.79298336139  0.0420261040138
0.0  769  852  852.270306428  7.68680793773  0.0319616703321
0.0  768  874  874.434183842  8.58216380334  0.0274486860969
0.0  767  897  896.812770958  9.38344381951  0.00444993696691
0.0  766  919  919.554433794  9.9435407126  0.0131120998853
0.0  766  942  942.368266967  10.5683257254  0.00423371253308
0.0  765  965  965.592365466  11.3610695454  0.00223226292314
0.0  764  989  988.770621569  11.0762825957  -0.0179680001335
0.0  763  1012  1012.42171208  11.224118796  -0.0169045799107
-1.82850538275  769  12  11.9093922795  1.82117761084  0.00396824684757
-1.82850538275  770  26  25.8985815768  1.8541604981  -0.00578336128228
-1.82850538275  771  40  40.0275410539  1.88625942147  -0.00743956318415
-1.82850538275  771  54  54.2543158284  1.89789826916  0.00414089753373
-1.82850538275  772  69  68.6175388045  1.84621433906  -0.0118107859945
-1.82850538275  773  83  83.1418374645  1.92788496923  0.0078313547195
-1.82850538275  773  98  97.7095309124  1.92381674178  -0.0012103255434
-1.82850538275  774  112  112.496465254  1.85609333152  0.0114973888736
-1.82850538275  774  127  127.294373562  1.85015466014  -0.00447235110471
-1.82850538275  775  142  142.392670716  1.86724449107  0.0390031129131
-1.82850538275  776  158  157.523308307  1.9013719977  0.00652803156679
-1.82850538275  776  173  172.757619036  1.95907978374  -0.0116424233071
-1.82850538275  777  188  188.228966849  2.00608593218  0.0131215638118
-1.82850538275  777  204  203.701791366  2.04157619795  -0.0444648642029
-1.82850538275  778  219  219.450425874  2.0477206387  -0.00861249731723
-1.82850538275  778  235  235.279039499  2.16404458862  -0.0165432881093
-1.82850538275  779  251  251.265549871  2.15898495521  -0.0105910693272
-1.82850538275  779  267  267.380052905  2.22692323292  -0.00251831390661
-1.82850538275  779  284  283.65097955  2.27248040627  0.0300900592219
-1.82850538275  780  300  300.104130376  2.31428717216  0.0237753558617
-1.82850538275  780  317  316.658149122  2.26419710339  0.0126400822408
-1.82850538275  781  333  333.446223329  2.18300392502  0.120759113294
-1.82850538275  781  350  350.331140109  2.30141082822  0.0448239167784
