# Band 2A   Etalon 1A   Slice 16
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.89169489154  923  474  473.786785201  1.66847629134  0.0133502028248
-1.89169489154  923  489  489.251540855  1.71939657625  0.0517507351481
-1.89169489154  923  505  504.782732577  1.74065724818  0.0269452874385
-1.89169489154  923  520  520.498168938  1.68474617529  0.0547463503946
-1.89169489154  923  536  536.377557007  1.69850425047  0.0961461358369
-1.89169489154  923  552  552.355193372  1.6942784917  0.108740160166
-1.89169489154  923  568  568.464669764  1.63417254888  0.0848483260328
-1.89169489154  923  585  584.703057136  1.72047396405  0.0243004978208
-1.89169489154  923  601  601.176314852  1.78516454742  0.0709511005379
-1.89169489154  923  618  617.707278431  1.74634538696  0.0169989577616
-1.89169489154  923  634  634.45033002  1.72569457334  0.0455779270081
-1.89169489154  922  651  651.178578799  1.88200406608  0.0169351660591
-1.89169489154  922  668  668.195762126  1.8825652077  0.0209509398575
-1.89169489154  922  685  685.38534171  1.9144874846  0.0442151948553
-1.89169489154  922  703  702.679377707  1.91857399135  0.01476128273
-1.89169489154  921  720  720.023110318  1.98189024272  -0.0306092955938
-1.89169489154  921  738  737.690051134  1.972930441  0.0497785739872
-1.89169489154  921  756  755.52098014  1.94161492139  0.0733270578023
-1.89169489154  920  773  773.389510475  1.95821039386  0.0882887153407
-1.89169489154  920  792  791.545109774  1.92763425425  0.0778845232616
-1.89169489154  920  810  809.854425951  2.02923590588  0.02993475792
-1.89169489154  919  828  828.318928823  1.97402570624  0.0952266519211
-1.89169489154  918  847  847.000053781  1.84125218591  0.0160022696369
-1.89169489154  918  866  865.736509946  2.08143578673  0.00341216974735
-1.89169489154  917  885  884.684483763  2.09962016536  -0.0231574744389
-1.89169489154  917  904  903.960593596  2.17721621085  -0.00851043691519
-1.89169489154  916  923  923.310730673  2.24701972485  0.011095768905
-1.89169489154  915  943  942.793315459  2.23609996541  -0.0242174273922
-1.89169489154  914  963  962.526446551  2.27570166075  -0.0169723373538
-1.89169489154  913  983  982.64548852  2.17313061701  0.0512502802661
-1.89169489154  913  1003  1002.66150534  2.41167602351  -0.00892608020194
-1.69765489154  908  5  4.73873019594  1.80917862059  0.174639103659
-1.69765489154  908  16  16.3491276832  1.70001887136  0.103467646188
-1.69765489154  909  28  28.2355959318  1.71204435047  0.11359459392
-1.69765489154  909  40  40.0113935028  1.75743869163  0.0755625953342
-1.69765489154  910  52  52.0599352212  1.7383734004  0.0839939279937
-1.69765489154  911  64  64.2390765985  1.60542680723  0.202056405107
-1.69765489154  911  76  76.2786978541  1.5821727529  0.150882521746
-1.69765489154  912  89  88.5475210487  1.44939774996  0.0760328665462
-1.69765489154  912  101  100.778750489  1.59255073211  0.0581798461533
-1.69765489154  913  113  113.359304985  1.52377287198  0.157938074866
-1.69765489154  913  126  125.724072741  1.58183706808  0.0497853280604
-1.69765489154  914  138  138.493586771  1.50299371545  0.116989222482
-1.69765489154  914  151  151.135387314  1.64163941333  0.0777589551664
-1.69765489154  915  164  164.057356098  1.6696518966  0.0863286420693
-1.69765489154  915  177  176.871219491  1.66177979433  0.0523715039116
-1.69765489154  916  190  190.028938298  1.68945913826  0.0814241401734
-1.69765489154  916  203  203.079637067  1.65243257422  0.0849740691774
-1.69765489154  917  216  216.400033544  1.51810491751  0.102714900814
-1.69765489154  917  230  229.635312333  1.57539170635  0.0439491195007
-1.69765489154  918  243  243.235736791  1.5594151973  0.176466886445
-1.69765489154  918  257  256.638398861  1.52276963191  0.0434163624438
-1.69765489154  918  270  270.306484347  1.54410462188  0.132539143347
-1.69765489154  919  284  284.147802213  1.60779145567  0.0862787767137
-1.69765489154  919  298  297.953559156  1.66640895674  0.0505023894043
-1.69765489154  919  312  311.886996097  1.68265342347  0.0438913117694
-1.69765489154  920  326  326.101795623  1.68647407555  0.0613663790216
-1.69765489154  920  340  340.287814938  1.6567277594  0.0908118498405
-1.69765489154  920  355  354.538664602  1.64249901727  0.0464180021088
-1.69765489154  921  369  369.129812097  1.676948018  0.101496563069
-1.69765489154  921  384  383.624403191  1.60420957006  0.0545765914691
-1.69765489154  921  398  398.334174403  1.55157038677  0.1420949031
-1.69765489154  921  413  413.09014365  1.65320507843  0.0832439691626
-1.69765489154  921  428  427.984902523  1.64492863213  0.0453003692367
-1.69765489154  922  443  443.204253509  1.65183112946  0.0471015830814
-1.69765489154  922  458  458.373842041  1.58885705244  0.0596712527229
-1.69765489154  922  474  473.630995317  1.66464329564  -0.00411884885529
-1.69765489154  922  489  489.087043473  1.77097631697  0.0165525282067
-1.69765489154  922  505  504.643002048  1.70527997375  0.0229705429949
-1.69765489154  922  520  520.379383921  1.71851924506  0.0593271366179
-1.69765489154  922  536  536.241111193  1.73858881039  0.0953800102958
-1.69765489154  922  552  552.228415179  1.73790372045  0.111822281261
-1.69765489154  922  568  568.356487861  1.66635035115  0.121927319547
