# Band 2A   Etalon 1A   Slice 8
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  940  517  516.590259702  1.73101877677  0.0176113297813  7.87152163284
0.0  940  532  532.489972843  1.70951787171  0.0471328112193  7.89115894558
0.0  940  549  548.522673084  1.71206736666  0.0517360829365  7.91089855049
0.0  940  565  564.6380379  1.71168907  -0.00850980273455  7.93073880869
0.0  940  581  580.966270169  1.80864709268  0.0155754220568  7.95067775934
0.0  940  597  597.428039744  1.74835003905  0.0332748329692  7.97071507989
0.0  940  614  613.988495905  1.87520046156  -0.00253187069095  7.9908458955
0.0  940  631  630.700815092  1.83786668127  -0.0331816793241  8.01108787094
0.0  940  648  647.624917183  1.85461427684  -0.00843072220791  8.03142653766
0.0  940  665  664.642928221  1.91459999636  -0.0272382587441  8.05186706985
0.0  939  682  681.786829325  1.95877756483  -0.00414367572418  8.07241887251
0.0  939  699  699.170735293  2.04433385554  0.014871221503  8.09306889892
0.0  939  717  716.681718698  1.98400489392  0.0105252464296  8.11382299322
0.0  939  734  734.399318795  1.98974039209  0.0536601757868  8.13469133344
0.0  938  752  752.197199442  2.01180432939  0.0725279789675  8.15566417576
0.0  938  770  770.215189684  2.02400305212  0.0636672568905  8.17673984077
0.0  937  788  788.339861198  1.98274903048  0.0536254566614  8.19792487393
0.0  937  807  806.655268153  2.00602982994  -0.00449047657789  8.21921825305
0.0  936  825  825.191353184  1.99081327284  0.0112522672409  8.24062531645
0.0  936  844  843.828789936  2.10824542937  -0.032957410098  8.26215256974
0.0  935  863  862.662807647  2.05238410043  -0.0443550881884  8.28378288708
0.0  935  882  881.754614577  2.18085411843  -0.0491080018611  8.30551487753
0.0  934  901  900.93943299  2.24963664978  -0.0533365831287  8.32737685112
0.0  933  920  920.388995585  2.25664208332  -0.0158012708732  8.34934670723
0.0  933  940  939.99349053  2.36473991389  -0.0430751825666  8.37143526475
0.0  932  960  959.786886236  2.42910911083  -0.0353987392268  8.39363003792
0.0  931  980  979.7520616  2.45520343981  -0.0248886470397  8.41595293143
0.0  930  1000  999.965768508  2.52228324215  0.00344421670523  8.43838792507
0.0  929  1020  1020.40471321  0.0317251415398  0.0777372373207  8.46094502012
-1.86714903715  935  13  12.6823031456  1.72636053679  -0.0301724408215  7.20758141666
-1.86714903715  936  25  24.5709271104  1.66272816979  -0.0229527028322  7.22405539092
-1.86714903715  936  36  36.4293703589  1.62108609805  0.00603256567672  7.24060205537
-1.86714903715  937  48  48.4753502761  1.54313259954  0.0268288165866  7.2572231378
-1.86714903715  938  61  60.5991465857  1.68345287047  0.123722411025  7.27392259707
-1.86714903715  938  73  72.683922874  1.6317896962  0.012466938869  7.29069615473
-1.86714903715  939  85  85.0171872969  1.63451025379  0.0749523394525  7.30755733591
-1.86714903715  939  97  97.3307090739  1.56817079331  0.105495483991  7.32448606613
-1.86714903715  940  110  109.763674053  1.64271375839  0.0286558377627  7.34149910688
-1.86714903715  940  122  122.310773183  1.60054482261  0.0978317725171  7.35858704736
-1.86714903715  941  135  134.967985829  1.65260259547  0.0435328540972  7.37575406621
-1.86714903715  941  148  147.642817432  1.65049841734  0.00484480075552  7.3930018908
-1.86714903715  942  161  160.548049165  1.58786362932  0.00340808124156  7.41033439147
-1.86714903715  942  173  173.457735541  1.61085668511  0.0136033074274  7.4277404601
-1.86714903715  943  187  186.563594707  1.56138311803  0.00314473090037  7.44523069133
-1.86714903715  943  200  199.666504746  1.63056340191  0.00224641746539  7.46281116155
-1.86714903715  944  213  213.014905958  1.6244328726  0.0727319077474  7.48046540087
-1.86714903715  944  226  226.333741004  1.50297572154  0.109848316652  7.49820975433
-1.86714903715  945  240  239.787907028  1.58399562336  0.030709044138  7.51603192907
-1.86714903715  945  253  253.346804854  1.53135776303  0.0815084042111  7.53394238624
-1.86714903715  945  267  266.946123031  1.6643710657  0.0503009765368  7.55193643168
-1.86714903715  946  281  280.75720301  1.61016193344  0.00782972394213  7.5700217338
-1.86714903715  946  295  294.623880832  1.61734353517  0.00908121881816  7.58818685258
-1.86714903715  947  309  308.695377787  1.62960353385  0.0234377808324  7.60644596181
-1.86714903715  947  323  322.790204453  1.66676270495  0.0195777599522  7.62478801897
-1.86714903715  947  337  337.024949471  1.70029083439  0.0330427512181  7.6432169222
-1.86714903715  947  351  351.359611565  1.63513487401  0.0536551550829  7.66173844531
-1.86714903715  948  366  365.883737527  1.65905258028  0.0239819880652  7.6803446471
-1.86714903715  948  380  380.474465125  1.48289054051  0.0617211328007  7.69904812526
-1.86714903715  948  395  395.182328648  1.63284129528  0.0696832768447  7.71784197575
-1.86714903715  948  410  409.95354283  1.68102117927  0.0203919706488  7.73672166641
-1.86714903715  949  425  424.97333806  1.68111886875  0.00979342267376  7.7556949654
-1.86714903715  949  440  440.051829268  1.69611505142  0.0148112688495  7.77476341225
-1.86714903715  949  455  455.256957275  1.72782656751  0.0232993343831  7.79392293448
-1.86714903715  949  471  470.55999992  1.67651002137  0.00424967682486  7.81317756701
-1.86714903715  949  486  486.02728703  1.76829804902  0.000502892764857  7.8325368347
-1.86714903715  949  502  501.625546123  1.75969123189  0.0120942280853  7.85198214587
-1.86714903715  949  517  517.384792184  1.75324344099  0.0487545416564  7.87152163284
-1.86714903715  949  533  533.281604017  1.7731379694  0.0662654183901  7.89115894558
-1.86714903715  949  549  549.295433448  1.74034095548  0.0696440856838  7.91089855049
-1.86714903715  949  565  565.431500336  1.68008538812  0.0671289589988  7.93073880869
-1.86714903715  949  582  581.675300025  1.7273513526  -0.00155963334069  7.95067775934
-1.86714903715  949  598  598.145347011  1.81110281616  0.0295229372178  7.97071507989
-1.86714903715  949  615  614.672918253  1.7565673801  -0.0397560632894  7.9908458955
-1.86714903715  949  631  631.437918069  1.85990904742  0.0170404400645  8.01108787094
-1.86714903715  949  648  648.323182952  1.87392008438  0.010598290885  8.03142653766
-1.86714903715  949  665  665.357932989  1.92132856689  0.0178194211015  8.05186706985
-1.86714903715  948  682  682.459815236  1.95565439419  0.00316835952033  8.07241887251
-1.86714903715  948  700  699.818236429  1.9986225177  0.00285836676385  8.09306889892
-1.86714903715  948  717  717.33273012  2.00920661469  0.0398138731293  8.11382299322
-1.86714903715  948  735  734.958982308  2.04494467123  -0.0267353444217  8.13469133344
-1.86714903715  947  753  752.755428972  1.99496360923  0.0289159315234  8.15566417576
-1.86714903715  947  771  770.734607367  1.99403823883  0.025575525953  8.17673984077
-1.86714903715  946  789  788.870095055  2.05336154493  0.0237698081977  8.19792487393
-1.86714903715  946  807  807.256156593  2.03952617889  0.0582241699052  8.21921825305
-1.86714903715  945  826  825.660643272  2.01534513623  -0.0180251702579  8.24062531645
-1.86714903715  945  844  844.382039336  2.02601349366  0.00075373545199  8.26215256974
-1.86714903715  944  863  863.205756875  2.16712997944  -0.0112523017285  8.28378288708
-1.86714903715  944  882  882.268010706  2.14952226171  -0.0189112402566  8.30551487753
-1.86714903715  943  901  901.449561175  2.19125113866  -0.0334249330144  8.32737685112
-1.86714903715  942  921  920.806312189  2.28836604706  -0.0647127149763  8.34934670723
-1.86714903715  941  941  940.64725006  2.25335687351  0.0257977490946  8.37143526475
-1.86714903715  941  960  960.241416579  2.36679717459  -0.0224933906849  8.39363003792
-1.86714903715  940  980  980.211287991  2.48546421637  -0.00667876264456  8.41595293143
-1.86714903715  939  1000  1000.35595311  2.46914944929  -0.00790418171284  8.43838792507
-1.86714903715  938  1021  1021.88042064  0.0258493029289  7.97916525661  8.46094502012
-1.67310903715  934  13  12.5743515129  1.71994704523  -0.0297538686707  7.20758141666
-1.67310903715  935  24  24.4548353546  1.65416037827  -0.00716522142596  7.22405539092
-1.67310903715  935  36  36.3287412458  1.62022450386  0.0381416240491  7.24060205537
-1.67310903715  936  48  48.3844606757  1.55860393132  0.0616139965855  7.2572231378
-1.67310903715  937  60  60.4982795966  1.15584022735  0.0847504049886  7.27392259707
-1.67310903715  937  73  72.5670841279  1.57139459716  0.0101224891794  7.29069615473
-1.67310903715  938  85  84.885605942  1.66269810441  0.0462837954344  7.30755733591
-1.67310903715  938  97  97.20785967  1.61955318114  0.0894324273086  7.32448606613
-1.67310903715  939  110  109.658253857  1.59781609262  0.0244628575657  7.34149910688
-1.67310903715  939  122  122.173451548  1.63912257777  0.0261783134353  7.35858704736
-1.67310903715  940  135  134.838021507  1.64333385031  0.0261318821181  7.37575406621
-1.67310903715  941  148  147.580071299  1.70090272139  0.000789375960322  7.3930018908
-1.67310903715  941  160  160.452086518  1.60086761962  0.0320603832578  7.41033439147
-1.67310903715  941  173  173.413078984  1.67497259824  0.020639620381  7.4277404601
-1.67310903715  942  186  186.46794486  1.55472940345  0.0321360936035  7.44523069133
-1.67310903715  942  200  199.551933285  1.60347741893  -0.00664363031618  7.46281116155
-1.67310903715  943  213  212.87692815  1.63236062225  0.030722751389  7.48046540087
-1.67310903715  943  226  226.22377093  1.5741193734  0.106245950163  7.49820975433
-1.67310903715  944  240  239.683759007  1.59425432726  0.0257079819355  7.51603192907
-1.67310903715  944  253  253.244791312  1.59167317944  0.0787578834274  7.53394238624
-1.67310903715  945  267  266.945652479  1.65980009004  0.0669942008921  7.55193643168
-1.67310903715  945  281  280.650666651  1.59831176664  0.000864504238631  7.5700217338
-1.67310903715  945  295  294.531920274  1.60198859277  0.0244443275495  7.58818685258
-1.67310903715  946  309  308.600026055  1.63426392799  0.00892385721645  7.60644596181
-1.67310903715  946  323  322.688768525  1.67701155496  0.0250384915096  7.62478801897
-1.67310903715  946  337  336.903778973  1.70726393986  0.017290472563  7.6432169222
-1.67310903715  947  351  351.362718501  1.60913063247  0.0641461510891  7.66173844531
-1.67310903715  947  366  365.775046174  1.68752308836  0.0140075578713  7.6803446471
-1.67310903715  947  380  380.38637027  1.5537248956  0.0703100397667  7.69904812526
-1.67310903715  947  395  395.055459926  1.68666976806  0.0326725254556  7.71784197575
-1.67310903715  948  410  409.904657628  1.75139601308  0.00846763413912  7.73672166641
-1.67310903715  948  425  424.860021345  1.67684499804  -0.0256212826945  7.7556949654
-1.67310903715  948  440  439.940199942  1.71322982833  -0.00460653598167  7.77476341225
-1.67310903715  948  455  455.149433805  1.75172633817  0.00583201583704  7.79392293448
-1.67310903715  948  470  470.474705394  1.70434561113  0.0214831472105  7.81317756701
-1.67310903715  948  486  485.929175377  1.75750517448  -0.00671782279871  7.8325368347
-1.67310903715  948  502  501.550745314  1.77528332133  0.0299974501992  7.85198214587
-1.67310903715  948  517  517.301530693  1.79586791185  0.039840037614  7.87152163284
-1.67310903715  948  533  533.182056933  1.8060936229  0.0484151034417  7.89115894558
-1.67310903715  948  549  549.208714924  1.78180946134  0.0672955076943  7.91089855049
-1.67310903715  948  565  565.365202363  1.73685600687  0.0694054259352  7.93073880869
-1.67310903715  948  582  581.607447587  1.70694514624  0.00767889732855  7.95067775934
-1.67310903715  948  598  598.053414034  1.83148216247  0.0198091124857  7.97071507989
-1.67310903715  948  615  614.60742175  1.73941179017  -0.0217569657705  7.9908458955
-1.67310903715  948  631  631.365992645  1.85630863841  0.0133872576148  8.01108787094
-1.67310903715  948  648  648.246006527  1.92812099178  0.00841442166225  8.03142653766
-1.67310903715  948  665  665.269861357  1.9682489783  -0.00295659846363  8.05186706985
-1.67310903715  947  682  682.387717972  1.96582950042  0.00566860074568  8.07241887251
-1.67310903715  947  700  699.732670466  1.99924789953  0.00429071220418  8.09306889892
-1.67310903715  947  717  717.26136456  2.02928783765  0.0355360965174  8.11382299322
-1.67310903715  947  735  734.909907967  2.06141074163  0.0202038719011  8.13469133344
-1.67310903715  946  753  752.671372599  1.98517243478  0.0243809798368  8.15566417576
-1.67310903715  946  771  770.681787814  2.00287382882  0.0147582326645  8.17673984077
-1.67310903715  945  789  788.789355408  2.01731585742  0.0167746790188  8.19792487393
-1.67310903715  945  807  807.186067917  2.06239489426  0.0488299779135  8.21921825305
-1.67310903715  944  826  825.601952109  1.97547597753  -0.0567411617582  8.24062531645
-1.67310903715  944  844  844.340051657  2.04767426056  0.00995806938118  8.26215256974
-1.67310903715  943  863  863.155743197  2.15182702524  -0.0146055154369  8.28378288708
-1.67310903715  943  882  882.225629521  2.16804157667  -0.0112624924205  8.30551487753
-1.67310903715  942  901  901.39952041  2.21708027234  -0.0290046738426  8.32737685112
-1.67310903715  941  921  920.750485986  2.25828018765  -0.0685723209815  8.34934670723
-1.67310903715  941  940  940.416143616  2.34528044135  -0.0338088013233  8.37143526475
-1.67310903715  940  960  960.193020254  2.37039143677  -0.0227687553999  8.39363003792
-1.67310903715  939  980  980.164085653  2.48188122253  -0.0113629730506  8.41595293143
-1.67310903715  938  1000  1000.34207465  2.4852417826  0.00735113785769  8.43838792507
-1.67310903715  937  1021  1021.88622281  0.0265055724633  8.01344325177  8.46094502012
-1.47906903715  933  12  12.4595392876  1.66381634583  0.00881578838687  7.20758141666
-1.47906903715  934  24  24.3585600771  1.65035694224  0.0357906716825  7.22405539092
-1.47906903715  934  36  36.2619550956  1.75962065643  0.0415371222863  7.24060205537
-1.47906903715  935  48  48.2713185896  1.63003383466  0.0808260769244  7.2572231378
-1.47906903715  936  60  60.4018790853  1.5171223442  0.0830214226267  7.27392259707
-1.47906903715  936  72  72.478243784  1.14029821669  0.094535960571  7.29069615473
-1.47906903715  937  85  84.7508474923  1.64699735781  0.0326918434461  7.30755733591
-1.47906903715  937  97  97.0444804456  1.67416597481  0.0256384456653  7.32448606613
-1.47906903715  938  110  109.546572076  1.5489730373  0.0344800839236  7.34149910688
-1.47906903715  939  122  122.117868331  1.81940369434  0.0620252687344  7.35858704736
-1.47906903715  939  135  134.716356259  1.6205607005  0.0127838465811  7.37575406621
-1.47906903715  940  148  147.536081798  1.60379152065  0.0130998034623  7.3930018908
-1.47906903715  940  160  160.356898584  1.62437178326  0.0558774574279  7.41033439147
-1.47906903715  941  173  173.358941453  1.54266800253  0.0597629286224  7.4277404601
-1.47906903715  941  186  186.377625547  1.55076346567  0.0509563664339  7.44523069133
-1.47906903715  942  200  199.562524005  1.70094361551  0.059139025746  7.46281116155
-1.47906903715  942  213  212.757625582  1.61954548729  0.0196959722138  7.48046540087
-1.47906903715  942  226  226.110796304  1.6265767556  0.0932914111341  7.49820975433
-1.47906903715  943  240  239.579912227  1.52745149814  0.0293960963208  7.51603192907
-1.47906903715  943  253  253.121586303  1.61500323737  0.0690815650406  7.53394238624
-1.47906903715  944  267  266.821806449  1.63226845463  0.0122473464904  7.55193643168
-1.47906903715  944  281  280.563695711  1.58961377108  0.0253772632718  7.5700217338
-1.47906903715  944  294  294.441938653  1.58520830491  0.0588192237838  7.58818685258
-1.47906903715  945  309  308.50633315  1.6324760642  0.0207102021251  7.60644596181
-1.47906903715  945  323  322.584436292  1.65338093489  0.00850481227642  7.62478801897
-1.47906903715  945  337  336.795347134  1.6960754583  0.00885481353292  7.6432169222
-1.47906903715  946  351  351.263644145  1.6531952659  0.0553108783095  7.66173844531
-1.47906903715  946  366  365.679093069  1.65866119846  0.0180844256166  7.6803446471
-1.47906903715  946  380  380.308129761  1.58899948786  0.0844419094361  7.69904812526
-1.47906903715  946  395  394.950071959  1.68195945932  0.027034808119  7.71784197575
-1.47906903715  947  410  409.84915922  1.64785468679  0.00686568523693  7.73672166641
-1.47906903715  947  425  424.75872749  1.63856409138  -0.0204867250105  7.7556949654
-1.47906903715  947  440  439.831906691  1.68479468106  -0.0135844892735  7.77476341225
-1.47906903715  947  455  455.039459248  1.75660656102  -0.0107156622322  7.79392293448
-1.47906903715  947  470  470.393509299  1.70854352785  0.0157711880458  7.81317756701
-1.47906903715  947  486  485.828638605  1.76728168753  -0.00477843545387  7.8325368347
-1.47906903715  947  501  501.469782994  1.76229168727  0.0350227154451  7.85198214587
-1.47906903715  947  517  517.218179875  1.80464098396  0.0425301288889  7.87152163284
-1.47906903715  947  533  533.088861294  1.80850821198  0.0473584583279  7.89115894558
-1.47906903715  947  549  549.107381664  1.79563098055  0.0587407327731  7.91089855049
-1.47906903715  947  565  565.281175479  1.77273536955  0.075217261341  7.93073880869
-1.47906903715  947  582  581.537944688  1.68793937443  0.0187728454771  7.95067775934
-1.47906903715  947  598  597.971703412  1.85263634149  0.0151617805672  7.97071507989
-1.47906903715  947  615  614.542561373  1.70459163941  0.00462460332762  7.9908458955
-1.47906903715  947  631  631.281714868  1.8905012112  0.00999236822155  8.01108787094
-1.47906903715  947  648  648.151138837  1.93726367406  -0.00174858550902  8.03142653766
-1.47906903715  947  665  665.185133193  1.97775270521  -0.00603259464227  8.05186706985
-1.47906903715  947  682  682.388244877  1.95461707069  0.0119992597274  8.07241887251
-1.47906903715  946  700  699.663688293  1.99534670194  0.00677267587442  8.09306889892
-1.47906903715  946  717  717.185185525  2.04335987687  0.0336693512899  8.11382299322
-1.47906903715  946  735  734.835375045  2.02550919934  0.0183230977857  8.13469133344
-1.47906903715  945  753  752.622135599  1.97539547369  0.0342303862088  8.15566417576
-1.47906903715  945  771  770.629574422  1.95414484077  0.0327990771798  8.17673984077
-1.47906903715  945  789  788.77397511  1.9660928903  0.0230003760626  8.19792487393
-1.47906903715  944  807  807.116308693  2.06931014811  0.0306586805796  8.21921825305
-1.47906903715  944  826  825.604633727  2.03366747134  -0.00363422693811  8.24062531645
-1.47906903715  943  844  844.284712939  2.07800335124  0.0222139831686  8.26215256974
-1.47906903715  942  863  863.080182585  2.16626959926  -0.0294769754942  8.28378288708
-1.47906903715  942  882  882.160717795  2.17981414819  -0.0246648892639  8.30551487753
-1.47906903715  941  901  901.363243827  2.21060373597  -0.0192643589658  8.32737685112
-1.47906903715  940  921  920.7062838  2.22533112051  -0.0618405233906  8.34934670723
-1.47906903715  940  940  940.361262944  2.33781907361  -0.0311867200067  8.37143526475
-1.47906903715  939  960  960.14901902  2.37513189921  -0.0184188208425  8.39363003792
-1.47906903715  938  980  980.114385669  2.45763688445  -0.0110947316996  8.41595293143
-1.47906903715  937  1000  1000.28708139  2.45649923845  0.00648927031126  8.43838792507
-1.47906903715  936  1021  1021.89032726  0.0270135359358  8.05052609066  8.46094502012
-1.28502903715  932  12  12.344309768  1.67264852816  0.0283991860047  7.20758141666
-1.28502903715  933  24  24.2279902615  1.6951715264  0.0423364032786  7.22405539092
-1.28502903715  934  36  36.2197528841  1.65694832557  0.103103847277  7.24060205537
-1.28502903715  934  48  48.1274527623  1.70933866641  0.0633876446515  7.2572231378
-1.28502903715  935  60  60.2764983041  1.62084715004  0.0879441648926  7.27392259707
-1.28502903715  935  72  72.3621088361  1.51679703778  0.0950071423832  7.29069615473
-1.28502903715  936  85  84.6281394959  1.57757385741  0.0227042572772  7.30755733591
-1.28502903715  937  97  96.9760870046  1.81941865086  0.0359821979884  7.32448606613
-1.28502903715  937  109  109.454080257  1.50463505937  0.0797882682325  7.34149910688
-1.28502903715  938  122  122.042981696  1.66842668967  0.0608641435974  7.35858704736
-1.28502903715  938  135  134.607010962  1.56340262996  0.0222583111296  7.37575406621
-1.28502903715  939  147  147.421192149  1.60001375845  0.0323066585302  7.3930018908
-1.28502903715  939  160  160.234498718  1.64108188368  0.0591081108311  7.41033439147
-1.28502903715  940  173  173.248318361  1.63751615495  0.0339212366098  7.4277404601
-1.28502903715  940  186  186.26856217  1.62871936826  0.0675483334856  7.44523069133
-1.28502903715  941  199  199.459596465  1.49890704853  0.0443043381298  7.46281116155
-1.28502903715  941  213  212.634879892  1.58323662316  0.00520705855813  7.48046540087
-1.28502903715  941  226  226.043885964  1.76152375845  0.0635119577459  7.49820975433
-1.28502903715  942  239  239.490155599  1.46279813466  0.0652454037693  7.51603192907
-1.28502903715  942  253  253.004171066  1.63990103614  0.0569853423388  7.53394238624
-1.28502903715  943  267  266.709675439  1.60989470679  0.0219707614041  7.55193643168
-1.28502903715  943  280  280.472266458  1.56175417059  0.0514731005119  7.5700217338
-1.28502903715  943  294  294.351853079  1.62957943976  0.0640003082102  7.58818685258
-1.28502903715  944  308  308.411735232  1.64846138096  0.0449270876334  7.60644596181
-1.28502903715  944  322  322.497335995  1.6387229073  0.0316290250324  7.62478801897
-1.28502903715  944  337  336.688584212  1.68598147252  0.00287230651638  7.6432169222
-1.28502903715  945  351  351.157035342  1.69652084718  0.0480949946045  7.66173844531
-1.28502903715  945  366  365.592597908  1.62415455081  0.0246731369572  7.6803446471
-1.28502903715  945  380  380.204625626  1.627983482  0.0918681330559  7.69904812526
-1.28502903715  945  395  394.823312162  1.67177799675  -0.0116810103099  7.71784197575
-1.28502903715  946  410  409.751273532  1.63609904449  0.00380256201736  7.73672166641
-1.28502903715  946  425  424.66922643  1.61029879056  -0.0112249520054  7.7556949654
-1.28502903715  946  440  439.740056974  1.67765620516  -0.0213287398109  7.77476341225
-1.28502903715  946  455  454.939535118  1.75026782507  -0.0108459974058  7.79392293448
-1.28502903715  946  470  470.315086962  1.73549894724  0.0337340133083  7.81317756701
-1.28502903715  946  486  485.750872296  1.7570817798  0.00559970901339  7.8325368347
-1.28502903715  946  501  501.392720301  1.79382560686  0.0377315794976  7.85198214587
-1.28502903715  947  517  517.218274726  1.80428967111  0.0430238923314  7.87152163284
-1.28502903715  947  533  533.088861294  1.80850821198  0.0473584583279  7.89115894558
-1.28502903715  947  549  549.107381664  1.79563098055  0.0587407327731  7.91089855049
-1.28502903715  947  565  565.281175479  1.77273536955  0.075217261341  7.93073880869
-1.28502903715  946  581  581.472038248  1.59918143051  -0.01434313163  7.95067775934
-1.28502903715  946  598  597.885065014  1.82707334566  0.000839734487598  7.97071507989
-1.28502903715  946  614  614.481681365  1.74013312336  0.0179574309044  7.9908458955
-1.28502903715  946  631  631.218109811  1.9201257475  0.0112285777358  8.01108787094
-1.28502903715  946  648  648.083018511  1.95569968026  -0.00534304870809  8.03142653766
-1.28502903715  946  665  665.11241098  1.98722578281  -0.00710086360851  8.05186706985
-1.28502903715  946  682  682.319027818  1.96648407  0.00455087982025  8.07241887251
-1.28502903715  945  700  699.605005305  1.98157296962  0.0169849125872  8.09306889892
-1.28502903715  945  717  717.105140221  2.03686008621  0.0254911118975  8.11382299322
-1.28502903715  945  735  734.774553619  2.02509664672  0.0180168819044  8.13469133344
-1.28502903715  944  753  752.563722275  1.98800894979  0.032315691914  8.15566417576
-1.28502903715  944  771  770.577011755  1.92795941042  0.0376727635665  8.17673984077
-1.28502903715  944  789  788.726838199  2.00247568145  0.00901053105911  8.19792487393
-1.28502903715  943  807  807.059835002  2.07338239544  0.0353772700957  8.21921825305
-1.28502903715  943  826  825.54522182  1.99602374349  -0.00868060581961  8.24062531645
-1.28502903715  942  844  844.236397569  2.05765380726  0.0222933995587  8.26215256974
-1.28502903715  942  863  863.048696508  2.11090125071  -0.0316796885759  8.28378288708
-1.28502903715  941  882  882.108261007  2.18377717037  -0.0203208422609  8.30551487753
-1.28502903715  940  901  901.30261903  2.24687722164  -0.0221222403963  8.32737685112
-1.28502903715  939  921  920.668881101  2.21653802521  -0.067617338736  8.34934670723
-1.28502903715  939  940  940.324311737  2.33097083564  -0.0194899626644  8.37143526475
-1.28502903715  938  960  960.094823895  2.40564988832  -0.0227974740441  8.39363003792
-1.28502903715  937  980  980.066691723  2.47753214541  -0.0152537166904  8.41595293143
-1.28502903715  936  1000  1000.24221175  2.47021541625  0.000972260613809  8.43838792507
-1.28502903715  935  1021  1021.88528159  0.248567705551  8.1021661248  8.46094502012
-1.09098903715  931  12  12.2094850584  1.73902252232  0.0275488108007  7.20758141666
-1.09098903715  932  24  24.1037965281  1.7616982212  0.0346135371787  7.22405539092
-1.09098903715  933  36  36.0634600418  1.73899349838  0.0529770016012  7.24060205537
-1.09098903715  933  48  47.9893728679  1.75225137937  0.0434935244999  7.2572231378
-1.09098903715  934  60  60.1542020381  1.68622561897  0.0873467760029  7.27392259707
-1.09098903715  934  72  72.2444703011  1.60561586659  0.0618185590652  7.29069615473
-1.09098903715  935  85  84.5258775293  1.50548456445  0.0412612445093  7.30755733591
-1.09098903715  936  97  96.9367700149  1.68036670065  0.0832077543196  7.32448606613
-1.09098903715  936  109  109.345124377  1.57453860039  0.0929353077327  7.34149910688
-1.09098903715  937  122  121.903304377  1.66246204532  0.0404801623965  7.35858704736
-1.09098903715  937  135  134.505947683  1.52104162364  0.0407394791072  7.37575406621
-1.09098903715  938  147  147.319265511  1.63622684499  0.0481890389055  7.3930018908
-1.09098903715  938  160  160.122201358  1.67104422279  0.0524092542514  7.41033439147
