# Band 2A   Etalon 1A   Slice 15
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  846  8  8.31747820448  1.64760140663  0.0893082066164  7.15861469701
0.0  847  20  20.2344388198  1.68539093512  0.0744263078799  7.17486214559
0.0  848  32  32.2570670121  1.62933957734  0.11360241074  7.19118272919
0.0  848  44  44.2157583914  1.63534214867  0.0935502133086  7.20758141666
0.0  849  56  56.3865583596  1.49125224539  0.109628364021  7.22405539092
0.0  849  69  68.5264758617  1.43763448952  0.0615742628393  7.24060205537
0.0  850  81  80.8736122097  1.60874804445  0.0364924781176  7.2572231378
0.0  850  93  93.3370647379  1.5657838583  0.114152748604  7.27392259707
0.0  851  106  105.763901759  1.57077926648  0.0223702136403  7.29069615473
0.0  852  118  118.460105815  1.56120927874  0.139446551606  7.30755733591
0.0  852  131  131.095220254  1.60633462322  0.0523057521001  7.32448606613
0.0  853  144  143.940769111  1.63049606145  0.0399627671235  7.34149910688
0.0  853  157  156.811619942  1.72382640396  0.118268052133  7.35858704736
0.0  854  170  169.836933612  1.68925204554  0.0624669700963  7.37575406621
0.0  854  183  182.871697838  1.65613608469  0.0198040556124  7.3930018908
0.0  854  196  196.126417344  1.75371332088  0.0642833023638  7.41033439147
0.0  855  209  209.417756786  1.55183382905  0.068042943647  7.4277404601
0.0  855  223  222.750489004  1.61968479105  0.0288131614223  7.44523069133
0.0  856  236  236.382603899  1.49073099288  0.122864301622  7.46281116155
0.0  856  250  249.939704646  1.63760131614  0.0680264510656  7.48046540087
0.0  857  264  263.686946366  1.53662739134  0.0149257764301  7.49820975433
0.0  857  278  277.50988346  1.48430211078  0.0202211222989  7.51603192907
0.0  857  291  291.457723959  1.53415575703  0.0567382188711  7.53394238624
0.0  858  306  305.56746342  1.56658908705  0.00652267528357  7.55193643168
0.0  858  320  319.719070341  1.66575724903  0.00249587749038  7.5700217338
0.0  858  334  334.002892639  1.71317368152  0.0377222816444  7.58818685258
0.0  859  348  348.48426477  1.72775647172  0.10303156939  7.60644596181
0.0  859  363  362.97437246  1.71876722805  0.052724279043  7.62478801897
0.0  859  378  377.595243365  1.60218475774  0.0446864222509  7.6432169222
0.0  859  392  392.390543391  1.55001109719  0.12096645773  7.66173844531
0.0  859  407  407.276573273  1.62876867897  0.106030615236  7.6803446471
0.0  860  422  422.362970291  1.57140577261  0.106793382049  7.69904812526
0.0  860  437  437.480172919  1.48952259274  0.0679879409168  7.71784197575
0.0  860  453  452.701080869  1.63954806396  -0.0142701470526  7.73672166641
0.0  860  468  468.145857903  1.72961510947  0.0366442654444  7.7556949654
0.0  860  484  483.652837427  1.69495928721  0.00879478667398  7.77476341225
0.0  860  499  499.355332194  1.74504579435  0.0655233161669  7.79392293448
0.0  860  515  515.141553506  1.78952272987  0.0598297369259  7.81317756701
