# Band 2A   Etalon 1B   Slice 10
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.77706789924  581  290  289.975393455  1.69470448596  0.0789244025995
-1.77706789924  582  302  302.44017858  1.53770453422  0.0631433149359
-1.77706789924  582  315  315.098723424  1.69493190395  0.0320849361041
-1.77706789924  582  328  327.80504101  1.67980692011  -0.00915795667752
-1.77706789924  583  341  340.576135013  1.55209166834  -0.000406694022825
-1.77706789924  583  353  353.489479166  1.58446366576  0.0176457605563
-1.77706789924  583  366  366.491233379  1.54953862147  0.0151753251655
-1.77706789924  583  380  379.579950924  1.56992344366  -0.0372242123025
-1.77706789924  583  393  392.787295416  1.70370300639  -0.0170834276294
-1.77706789924  584  406  406.053398813  1.62516219675  0.0129264414195
-1.77706789924  584  419  419.408891469  1.5506801649  0.0760732679959
-1.77706789924  584  433  432.823474905  1.72374816949  -0.0340693656671
-1.77706789924  584  446  446.465621554  1.43348838033  0.0711668216218
-1.77706789924  584  460  460.157654225  1.74356248995  0.0666537713312
-1.77706789924  584  474  473.885443813  1.75497360668  -0.0200675453093
-1.77706789924  584  488  487.761264751  1.71901654175  -7.6264757539e-06
-1.77706789924  584  502  501.737609028  1.72181199881  -0.0243207050885
-1.77706789924  584  516  515.849424904  1.77686121513  0.0121759651654
-1.77706789924  584  530  530.067137613  1.78764680187  0.0414133985709
-1.77706789924  584  544  544.386796336  1.68574119619  0.0986838367856
-1.77706789924  584  559  558.717502526  1.75587015714  -0.0247107660578
-1.77706789924  584  573  573.296002421  1.7741581368  0.0623147559433
-1.77706789924  584  588  587.86609843  1.86786449511  -0.00490825450867
-1.77706789924  584  603  602.582351394  1.73529009726  -0.0110651322781
-1.77706789924  584  617  617.460289522  1.78235768241  0.036578056227
-1.77706789924  584  632  632.415706421  1.76052664328  0.0346005051748
-1.77706789924  584  647  647.441175827  1.77450482519  0.0167726732193
-1.77706789924  584  663  662.590125776  1.74588647272  -0.0267415338355
-1.77706789924  584  678  677.868455208  1.86094179805  -0.0258986423937
-1.77706789924  583  693  693.462242355  1.75018072828  0.0351019671012
-1.77706789924  583  709  708.958201039  1.8860216795  0.00896979658342
-1.77706789924  583  725  724.577860016  1.76537782393  0.00342506450588
-1.77706789924  583  740  740.386832405  1.76658715356  0.0777614747846
-1.77706789924  582  756  756.422221047  1.7417208611  0.0791612073259
-1.77706789924  582  772  772.427593935  1.81872504162  0.0623166393849
-1.77706789924  582  789  788.542564792  1.77356872339  0.0385839278964
-1.77706789924  581  805  804.959480899  1.97275945435  0.0290801062919
-1.77706789924  581  821  821.38363396  1.89601380359  0.0579832348183
-1.77706789924  581  838  837.846354395  2.00732315896  -0.0581028505177
-1.77706789924  580  855  854.681538019  2.00425246552  -0.0279175376437
-1.77706789924  580  871  871.494261369  1.93416918157  0.00406973184821
-1.77706789924  579  889  888.572774175  1.96255552928  -0.00707453532851
-1.77706789924  579  906  905.585160638  1.92768665988  -0.0643167879044
-1.77706789924  578  923  922.96017388  2.09480941356  -0.0136206427896
-1.77706789924  577  940  940.469831171  1.93180743791  0.0218997247776
-1.77706789924  577  958  957.931328805  2.08586123673  0.0159145005444
-1.77706789924  576  976  975.665746033  1.99853667575  -0.00852008387128
-1.77706789924  575  994  993.624597999  2.03100271291  0.0110330619873
-1.77706789924  575  1012  1011.54791712  2.00517713844  0.0466396257315
-1.59919789924  570  3  2.8526572134  1.60266823777  -0.12300791595
-1.59919789924  571  13  13.4716598465  1.35316561856  0.0379574056669
-1.59919789924  571  24  24.1969760604  1.57301031738  0.0735343628874
-1.59919789924  572  35  34.7936942936  1.53566441447  -0.031297730366
-1.59919789924  572  46  45.6162847675  1.39557850397  -0.0513477471921
-1.59919789924  573  56  56.5044650622  1.19723052439  0.0935388546169
-1.59919789924  573  67  67.4829517263  1.19797498933  0.0984532853124
-1.59919789924  574  78  78.4661304554  1.23246780253  0.115410834018
-1.59919789924  574  90  89.5272531031  1.23258096763  0.0206078310364
-1.59919789924  575  101  100.624588505  1.43218648503  -0.00375237974196
-1.59919789924  575  112  111.941150645  1.63010942935  0.0314245312737
-1.59919789924  575  123  123.33789702  1.48623951343  0.12127318701
-1.59919789924  576  135  134.605322107  1.49450461401  -0.0274123806333
-1.59919789924  576  146  146.190430855  1.62472283386  0.0850680217609
-1.59919789924  577  158  157.606081497  1.50257386978  -0.0338291060221
-1.59919789924  577  169  169.327877077  1.54445311757  0.0651137642144
-1.59919789924  577  181  180.985845125  1.55556422425  0.0128570559237
-1.59919789924  578  193  192.709138657  1.57139332118  -0.0389325135494
-1.59919789924  578  205  204.615697918  1.44144688826  -0.054193931918
-1.59919789924  579  217  216.516317974  1.30973823297  -0.00301862606061
-1.59919789924  579  229  228.572919416  1.4074848142  -0.0152623597977
-1.59919789924  579  241  240.703240667  1.51681848345  -0.0160096034207
-1.59919789924  580  253  252.836845569  1.62535071751  -0.000662433884789
-1.59919789924  580  265  265.216772336  1.60425875483  0.102914056886
-1.59919789924  580  278  277.559497084  1.49896518248  0.0128367123946
-1.59919789924  581  290  290.024096089  1.59680164588  0.0702847653955
-1.59919789924  581  303  302.521036901  1.54787303856  0.013491639195
-1.59919789924  581  315  315.222526854  1.6805105135  0.0574606051711
-1.59919789924  581  328  327.943036904  1.69815594955  0.0212893577144
-1.59919789924  582  341  340.643017748  1.63549286995  -0.0156036505069
-1.59919789924  582  354  353.559860991  1.58869688059  -0.0181024910728
-1.59919789924  582  367  366.598113118  1.59826974494  -0.0120624939541
-1.59919789924  582  380  379.691198818  1.64487534878  -0.0422867229899
-1.59919789924  582  393  392.91882876  1.72235656579  -0.0049690908762
-1.59919789924  583  406  406.125996949  1.71822016187  0.0221584957106
-1.59919789924  583  419  419.498808426  1.37633516858  0.0285367847904
-1.59919789924  583  433  432.981633719  1.75767321331  0.0142659776746
-1.59919789924  583  447  446.551336533  1.46244903156  -0.00421936393358
-1.59919789924  583  460  460.300669678  1.64581366614  0.0907052584954
-1.59919789924  583  474  474.057079891  1.77260007474  0.0466602279953
-1.59919789924  583  488  487.929856975  1.76597032851  0.0459655825814
-1.59919789924  583  502  501.901100987  1.77593812075  0.0124455649622
-1.59919789924  583  516  516.020329296  1.79870529963  0.0454273722714
-1.59919789924  583  530  530.22612476  1.7491476561  0.076683442547
-1.59919789924  583  544  544.498917169  1.58555851068  0.0437320999763
-1.59919789924  583  559  558.885233419  1.82827048107  0.00213001132964
-1.59919789924  583  573  573.422134577  1.69801330287  0.0465277589385
-1.59919789924  583  588  588.04849656  1.89753637582  0.0368506445594
-1.59919789924  583  603  602.73161459  1.81218421164  -0.00611349592828
-1.59919789924  583  618  617.575736853  1.80136653124  -0.0156900009567
-1.59919789924  583  633  632.529801851  1.74639101326  -0.00320132082456
-1.59919789924  583  648  647.568632852  1.78233974696  -0.0200372718843
-1.59919789924  583  663  662.744045711  1.85483933539  -0.0290700478236
-1.59919789924  583  678  678.049867987  1.88394056587  0.0182434055212
-1.59919789924  582  694  693.580898038  1.77654790456  -0.0213735465527
-1.59919789924  582  709  709.147033885  1.88609158591  0.051515016138
-1.59919789924  582  725  724.71837994  1.8259952026  -0.0103891497628
-1.59919789924  582  741  740.516708449  1.68463110964  0.028949310001
-1.59919789924  581  757  756.544236873  1.71614055371  0.032877881757
-1.59919789924  581  773  772.556567718  1.81128305689  0.00323188587171
-1.59919789924  581  789  788.666442553  1.8509837277  0.0101738263706
-1.59919789924  580  805  805.152090854  1.98228629969  0.0549543713872
-1.59919789924  580  822  821.521280872  1.88975610494  0.0173457020369
-1.59919789924  580  838  838.068982125  2.03745039769  0.0387231023008
-1.59919789924  579  855  854.873782594  2.05894469775  -0.00617328675635
-1.59919789924  579  872  871.657204451  1.99565749894  -0.00582964452647
-1.59919789924  578  889  888.750126886  2.03202207042  -0.0187040301941
-1.59919789924  578  906  905.783632912  2.05602656507  -0.0268682097007
-1.59919789924  577  923  923.181397516  2.062841775  0.0231580415497
-1.59919789924  576  941  940.630920997  1.94375695252  -0.016959290441
-1.59919789924  576  958  958.148416715  2.0479045691  0.0569411985281
-1.59919789924  575  976  975.881438975  2.06452304748  0.0159182635944
-1.59919789924  574  994  993.815522425  2.13131887414  0.0233547541949
-1.59919789924  574  1012  1011.71027934  2.06127637421  0.0245313935574
-1.42132789924  569  3  2.94695128351  1.63509946783  -0.0963650271985
-1.42132789924  570  14  13.5209652875  1.32822736091  -0.0213776812172
-1.42132789924  570  24  24.2801970671  1.52720191347  0.101027750687
-1.42132789924  571  35  34.8835240194  1.57327710405  -0.000394451244817
-1.42132789924  571  46  45.7000217341  1.48924940852  -0.0365013513547
-1.42132789924  572  57  56.5504002347  1.2387565113  0.0223087400003
-1.42132789924  572  68  67.5309589941  1.24478781648  0.00604795059669
-1.42132789924  573  79  78.5167691176  1.20045158642  0.0276656098493
-1.42132789924  573  90  89.5984530322  1.38243216412  -0.0173913884014
-1.42132789924  574  101  100.709822058  1.51373774715  -0.00266026370832
-1.42132789924  574  112  112.052416003  1.64082704357  0.073202384766
-1.42132789924  574  123  123.373936635  1.38476249115  0.119507704093
-1.42132789924  575  135  134.688058887  1.52744065931  -0.0153317540344
-1.42132789924  575  146  146.286666215  1.55816268014  0.0971125923967
-1.42132789924  576  158  157.695781761  1.5851924409  -0.0269511046348
-1.42132789924  576  169  169.413801511  1.47076056615  0.0664904344032
-1.42132789924  577  181  181.084675333  1.54250957296  0.0308849238597
-1.42132789924  577  193  192.826783879  1.602520625  -0.0205548334381
-1.42132789924  577  205  204.712101613  1.55427696116  -0.0456796626367
-1.42132789924  578  217  216.593023666  1.38094670834  -0.0345571989936
-1.42132789924  578  229  228.657507168  1.50805114082  -0.0399069755367
-1.42132789924  578  241  240.815424631  1.59334113526  -0.0158548215797
-1.42132789924  579  253  252.972780956  1.66266995759  0.0416390607312
-1.42132789924  579  265  265.333153675  1.52417834486  0.120699233709
-1.42132789924  579  278  277.654787993  1.58779013385  -0.00596841941273
-1.42132789924  580  290  290.070164414  1.69760961497  0.0313718423213
-1.42132789924  580  303  302.623318388  1.56620848874  4.73039023467e-06
-1.42132789924  580  315  315.331253774  1.62148373266  0.0641315691023
-1.42132789924  580  328  328.082430687  1.70054214052  0.0557235859978
-1.42132789924  581  341  340.755788754  1.66783967346  -0.0248974809382
-1.42132789924  581  354  353.691233508  1.63737016545  -0.0252012158023
-1.42132789924  581  367  366.713044684  1.66287322587  -0.0252222076035
-1.42132789924  581  380  379.832067166  1.69583973154  -0.0268965807333
-1.42132789924  581  393  393.083399903  1.72345008441  0.0324736856274
-1.42132789924  582  406  406.26526964  1.66834519686  0.0463887767138
-1.42132789924  582  420  419.599446244  1.53513168972  -0.0322863777208
-1.42132789924  582  433  433.140883386  1.72844640429  0.0623041586058
-1.42132789924  582  447  446.653307173  1.59373208234  -0.0411516133639
-1.42132789924  582  460  460.42399337  1.5157752974  0.0900849753749
-1.42132789924  582  474  474.214771196  1.71360558673  0.0783659620602
-1.42132789924  582  488  488.097670974  1.75239140366  0.0725563555595
-1.42132789924  582  502  502.072642582  1.77277034875  0.0591339021689
-1.42132789924  582  516  516.181593372  1.75506443221  0.0861199927461
-1.42132789924  582  530  530.370421719  1.64148082338  0.081791734919
-1.42132789924  582  545  544.613182516  1.68240538587  -0.00603977847011
-1.42132789924  582  559  559.049615502  1.84697908964  0.0360447789105
-1.42132789924  582  574  573.534883801  1.70798049714  -0.00366675290573
-1.42132789924  582  588  588.209229007  1.84623956845  0.0660175302717
-1.42132789924  582  603  602.883064518  1.85946875176  -0.0111793779047
-1.42132789924  582  618  617.721005585  1.84099067303  -0.0198916543819
-1.42132789924  582  633  632.659115581  1.82112796867  -0.0373382888155
-1.42132789924  582  648  647.713034149  1.84540168281  -0.0367162239591
-1.42132789924  582  663  662.905923828  1.91851430647  -0.0125137258384
-1.42132789924  582  678  678.243061995  1.838828006  0.0553215974301
-1.42132789924  581  694  693.732080836  1.84735926272  -0.0342667117153
-1.42132789924  581  709  709.330000893  1.7698085117  0.065086515749
-1.42132789924  581  725  724.909260931  1.8903952454  0.0082410984429
-1.42132789924  581  741  740.654670691  1.78678355826  -0.013135854915
-1.42132789924  580  757  756.702931752  1.81714055006  -0.00510505804956
-1.42132789924  580  773  772.708174538  1.88766970287  -0.00466802366421
-1.42132789924  580  789  788.870857979  1.95505881973  0.0328370064657
-1.42132789924  579  805  805.341692237  1.89412054984  0.0706668495906
-1.42132789924  579  822  821.701720577  1.97366691791  0.0076286478265
-1.42132789924  579  838  838.271465466  1.9890563013  0.0763927321299
-1.42132789924  578  855  855.077204327  2.10532956505  0.0187066777974
-1.42132789924  578  872  871.840807392  2.05836098629  -0.00683938324024
-1.42132789924  577  889  888.9454751  2.06432567739  -0.0101664126698
-1.42132789924  577  906  906.00496208  2.10799837613  0.0050355286028
-1.42132789924  576  923  923.387226883  1.97964993373  0.0324890242126
-1.42132789924  575  941  940.855376113  2.13474168445  0.0744765201234
-1.42132789924  575  958  958.345273812  1.96749829172  0.0610255251821
-1.42132789924  574  976  976.129468802  2.07371740969  0.0616466239354
-1.42132789924  573  994  994.100375829  2.11216267871  0.13577863153
-1.42132789924  573  1012  1011.9458795  2.1206630934  0.0507794390026
-1.24345789924  568  3  3.05341343158  1.67054963593  -0.0585866563178
-1.24345789924  569  14  13.5783219225  1.43648335146  -0.0440412885139
-1.24345789924  569  24  24.3669177192  1.4397677314  0.122746438063
-1.24345789924  570  35  34.9919794321  1.59034729459  0.0269639917018
-1.24345789924  570  46  45.7970394855  1.55426371929  -0.00652362297911
-1.24345789924  571  57  56.6114103885  1.35071503915  -0.0303096856167
-1.24345789924  571  68  67.5963404379  1.28452629337  -0.026479447159
-1.24345789924  572  79  78.5707827996  1.2625101937  -0.00767172433698
-1.24345789924  572  90  89.6792701949  1.4680683548  -0.00638332297953
-1.24345789924  573  101  100.817251282  1.56859394589  0.00952119034979
-1.24345789924  573  112  112.17526111  1.57451505033  0.108136243788
-1.24345789924  574  123  123.435577993  1.21118299926  0.0897754552828
-1.24345789924  574  135  134.788954059  1.58960968942  -0.0033649753398
-1.24345789924  574  146  146.387407139  1.47809241581  0.119288954303
-1.24345789924  575  158  157.799475664  1.61635363673  -0.0116228938138
-1.24345789924  575  169  169.496309333  1.36165801073  0.0459464884745
-1.24345789924  576  181  181.15152251  1.60702171796  0.0378411038232
-1.24345789924  576  193  192.929686382  1.63730001371  -0.00271619547667
-1.24345789924  576  205  204.819704915  1.59288064167  -0.0272640532951
-1.24345789924  577  217  216.692355025  1.52114183031  -0.0394866438435
-1.24345789924  577  229  228.768332686  1.57095970932  -0.024016645654
-1.24345789924  577  241  240.954340787  1.63455039599  0.0334455011883
-1.24345789924  578  253  253.107983438  1.63812012219  0.0808440178544
-1.24345789924  578  265  265.420759293  1.44967146941  0.10801224282
-1.24345789924  578  278  277.768445008  1.65058785209  -0.0087146136429
-1.24345789924  579  290  290.230972564  1.62444607858  0.1100988905
-1.24345789924  579  303  302.724808246  1.62345129417  -0.00899878090098
-1.24345789924  579  315  315.454388503  1.55995384961  0.0600305499459
-1.24345789924  579  328  328.217202286  1.66411466854  0.0727370542171
-1.24345789924  580  341  340.872827106  1.71774621941  -0.00836162961393
-1.24345789924  580  354  353.81414531  1.71849633969  -0.00590623473098
-1.24345789924  580  367  366.834988862  1.72018898306  -0.00544833666907
-1.24345789924  580  380  379.974997628  1.72471837098  0.00382996241766
-1.24345789924  580  393  393.227425604  1.71407946666  0.0688254441878
-1.24345789924  581  406  406.405386757  1.53959000633  0.065287312871
-1.24345789924  581  420  419.720881444  1.62779715565  -0.0398111331823
-1.24345789924  581  433  433.307958815  1.61633141537  0.0961586752027
-1.24345789924  581  447  446.809915296  1.7162779497  -0.0131948534866
-1.24345789924  581  461  460.52349332  1.44704880579  0.0292156816421
-1.24345789924  581  474  474.365874758  1.59521429265  0.100230655451
-1.24345789924  581  488  488.257449545  1.70363768539  0.104544876087
-1.24345789924  581  502  502.239282431  1.70152191951  0.0863442553942
-1.24345789924  581  516  516.333116913  1.68981259839  0.106040702195
-1.24345789924  581  530  530.48580323  1.61965573981  0.0487377907735
-1.24345789924  581  545  544.766449986  1.75664357825  3.36950642781e-05
-1.24345789924  581  559  559.235400645  1.80595326072  0.0745785419693
-1.24345789924  581  574  573.691649762  1.78812949036  -0.00853360461891
-1.24345789924  581  588  588.369626155  1.78373986392  0.070659249325
-1.24345789924  581  603  603.06632029  1.87136308985  0.024608794786
-1.24345789924  581  618  617.897116131  1.89768583727  0.00248925130931
-1.24345789924  581  633  632.833100893  1.88528069214  -0.0257613089481
-1.24345789924  581  648  647.891521282  1.89948027483  -0.0052713954093
-1.24345789924  581  663  663.085993129  1.92393667078  0.0137778128525
-1.24345789924  581  678  678.399187416  1.74831001016  0.0564780947571
-1.24345789924  580  694  693.928202541  1.90878780352  0.0120595571858
-1.24345789924  580  709  709.475274977  1.68486151594  0.0491952727846
-1.24345789924  580  725  725.106320008  1.88313183499  0.0553881402986
-1.24345789924  580  741  740.821818596  1.88553905525  -0.0163646531692
-1.24345789924  579  757  756.905835638  1.91049715786  0.0343198308756
-1.24345789924  579  773  772.905046041  1.93327868541  0.0159647549246
-1.24345789924  579  789  789.074542948  1.96454422428  0.0668617510792
-1.24345789924  578  805  805.496936645  1.85821006212  0.0362177082462
-1.24345789924  578  822  821.886633571  2.03327621688  0.021581829781
-1.24345789924  578  838  838.431377294  1.92678271512  0.0389376396347
-1.24345789924  577  855  855.292543706  2.00727189262  0.0490800724753
-1.24345789924  577  872  872.051457371  2.08134320583  0.0169998438606
-1.24345789924  576  889  889.161034294  2.07438423109  0.018604735052
-1.24345789924  576  906  906.208088216  2.08817357646  0.0403446684263
-1.24345789924  575  924  923.551176776  1.95632671009  -0.000879891982089
-1.24345789924  574  941  940.961511059  2.28034782804  0.00408673696915
-1.24345789924  574  959  958.51714146  1.94476296917  0.0193915253965
-1.24345789924  573  976  976.330900147  1.97122566424  0.0657548915202
-1.24345789924  572  994  994.212968529  2.31076253809  0.081870285539
-1.24345789924  572  1012  1012.16441795  2.06456716271  0.0760036966133
-1.06558789924  567  3  3.14722559066  1.66424469563  -0.0314023871381
-1.06558789924  568  14  13.6633020013  1.51026938015  -0.0280574935861
-1.06558789924  568  24  24.4362879836  1.34316396405  0.108409104263
-1.06558789924  569  35  35.1039669223  1.56207572797  0.0518710770334
-1.06558789924  569  46  45.9180236977  1.60185267911  0.0367186930075
-1.06558789924  570  57  56.6979010768  1.44423664829  -0.0208684740199
-1.06558789924  570  68  67.6729082123  1.4323854883  -0.0159998116589
-1.06558789924  571  79  78.6478368322  1.40390676737  -0.0140443283746
-1.06558789924  571  90  89.7947188583  1.54967157066  0.00242102159534
-1.06558789924  572  101  100.926798734  1.59699487733  0.0330350839613
-1.06558789924  572  112  112.27291857  1.52485771777  0.129411158118
-1.06558789924  573  123  123.485051188  1.32541151193  0.0610957639703
-1.06558789924  573  135  134.898741996  1.61910422301  0.0132691325247
-1.06558789924  573  146  146.464968746  1.34334867798  0.0978909838976
-1.06558789924  574  158  157.909631721  1.64908930845  0.000185880331359
-1.06558789924  574  170  169.561715576  1.50741411157  -0.0171068468462
-1.06558789924  575  181  181.271161637  1.55137585056  0.0701797233051
-1.06558789924  575  193  193.076287603  1.64834585779  0.0439340448279
-1.06558789924  575  205  204.956066325  1.62508853853  0.0129585948214
-1.06558789924  576  217  216.809328078  1.58819850069  -0.0195819117153
-1.06558789924  576  229  228.907725916  1.61527618997  0.0215990798975
-1.06558789924  576  241  241.095877463  1.6337741908  0.070111447132
-1.06558789924  577  253  253.243420277  1.58102179597  0.126879119888
-1.06558789924  577  266  265.501790548  1.35429519773  0.0426188987361
-1.06558789924  577  278  277.903502479  1.6703341628  0.0275928051016
-1.06558789924  578  290  290.340916108  1.56373412718  0.107457269084
-1.06558789924  578  303  302.861834962  1.67259566313  0.0127092929136
-1.06558789924  578  316  315.537566936  1.56581510954  0.0116136065638
-1.06558789924  578  328  328.344688711  1.6105420893  0.0874033226347
-1.06558789924  579  341  341.036061024  1.72798571558  0.0343641968971
-1.06558789924  579  354  353.963647817  1.70958214907  0.0146847449225
-1.06558789924  579  367  366.987942145  1.74213543523  0.0232992728576
-1.06558789924  579  380  380.153312856  1.71190051798  0.0701254517276
-1.06558789924  579  393  393.359612151  1.59682337322  0.0957195284912
-1.06558789924  580  407  406.504389064  1.41192784085  0.0023701719985
-1.06558789924  580  420  419.861164957  1.72073320768  -0.00736243696641
-1.06558789924  580  433  433.407146814  1.49729435995  0.0741945860214
-1.06558789924  580  447  446.980186596  1.74119400935  0.0244997336906
-1.06558789924  580  461  460.6281522  1.57163119456  -0.00964451939977
-1.06558789924  580  474  474.471401573  1.43635100736  0.0632752698408
-1.06558789924  580  488  488.394554356  1.56287637396  0.118996315438
