# Band 2A   Etalon 1A   Slice 3
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  650  3  3.04374461725  1.60724947771  -0.0899176156602  7.35858704736
0.0  650  15  15.3422802652  1.50284679454  0.0680522104295  7.37575406621
0.0  651  28  27.6294494783  1.55194179202  0.00232279695319  7.3930018908
0.0  652  40  40.1044878267  1.60687029642  0.0763601979768  7.41033439147
0.0  652  53  52.5709535735  1.45453740688  0.0243972196593  7.4277404601
0.0  653  65  65.228148599  1.524026599  0.0961887358021  7.44523069133
0.0  653  78  77.9041290498  1.5796515098  0.0428199086291  7.46281116155
0.0  654  91  90.6757917689  1.43621853708  0.00636390472729  7.48046540087
0.0  654  104  103.589928879  1.39252824329  0.000489793541375  7.49820975433
0.0  655  117  116.582091977  1.3774290163  -0.0156455943107  7.51603192907
0.0  655  130  129.675863834  1.49733559936  -0.0324779508382  7.53394238624
0.0  656  143  142.881923704  1.56888334208  -0.0225451092682  7.55193643168
0.0  656  156  156.245327524  1.57014211052  0.0502506754677  7.5700217338
0.0  657  170  169.59421558  1.5643486602  -0.0206934014286  7.58818685258
0.0  657  183  183.146591979  1.63692174825  0.0166500183464  7.60644596181
0.0  658  197  196.735765193  1.59739374463  -0.00293857589474  7.62478801897
0.0  658  210  210.504182962  1.53325655366  0.045145074965  7.6432169222
0.0  659  224  224.369584129  1.59416837019  0.0717170170509  7.66173844531
0.0  659  238  238.337185724  1.58110520564  0.0981594478336  7.6803446471
0.0  659  252  252.41884205  1.52099096259  0.101036180255  7.69904812526
0.0  660  267  266.537227584  1.43088448792  0.0253338155165  7.71784197575
0.0  660  281  280.822012094  1.617645802  -0.0106335355221  7.73672166641
0.0  660  295  295.285437371  1.60893229734  0.0612338398206  7.7556949654
0.0  661  310  309.741911143  1.60573662541  -0.0251060070787  7.77476341225
0.0  661  324  324.430263598  1.5710269193  0.0386693743845  7.79392293448
0.0  661  339  339.197945842  1.70361335562  0.0243557684656  7.81317756701
0.0  662  354  354.054325703  1.72816502755  0.0207855759443  7.8325368347
0.0  662  369  369.05851871  1.7436859809  0.0146935825577  7.85198214587
0.0  662  384  384.231515586  1.7146778666  0.0517955024677  7.87152163284
0.0  662  399  399.49655288  1.6285337348  0.0692831033182  7.89115894558
0.0  662  415  414.854787988  1.68859298801  0.0359353653196  7.91089855049
0.0  663  430  430.405775873  1.62784570507  0.0894181070352  7.93073880869
0.0  663  446  446.039809727  1.75615637965  0.0360378873844  7.95067775934
0.0  663  462  461.791676061  1.70492155399  -0.0226211628587  7.97071507989
0.0  663  478  477.717346903  1.71075291664  -0.0201205437769  7.9908458955
0.0  663  494  493.754551232  1.73188003472  -0.0377021833419  8.01108787094
0.0  663  510  509.972857681  1.81736638274  -0.0131138407746  8.03142653766
0.0  663  526  526.343048157  1.80031814875  0.0377214145528  8.05186706985
0.0  663  543  542.790144136  1.81063525896  0.0116680163039  8.07241887251
0.0  663  559  559.435458499  1.79154683657  0.0635720634076  8.09306889892
0.0  663  576  576.232405326  1.83422278631  0.0998162364991  8.11382299322
0.0  663  593  593.113513573  1.8723830998  0.0672297416271  8.13469133344
0.0  663  610  610.186067498  1.83657573347  0.0804943634078  8.15566417576
0.0  663  627  627.37355833  1.80520192381  0.062037599946  8.17673984077
0.0  663  645  644.687275965  1.82019593228  -0.0194264646713  8.19792487393
0.0  663  662  662.237418368  1.91799251134  0.0311493250676  8.21921825305
0.0  662  680  679.943459704  1.96202609881  -0.00763429476257  8.24062531645
0.0  662  698  697.753099005  1.95017859708  -0.00795071586251  8.26215256974
0.0  662  716  715.744568028  1.97380798352  0.00296796651302  8.28378288708
0.0  662  734  733.88437479  2.03544702331  0.0194314319855  8.30551487753
0.0  661  752  752.296223618  1.98742881621  0.0644033173265  8.32737685112
0.0  661  771  770.719558232  2.04852046656  0.0206838677411  8.34934670723
0.0  661  789  789.406715276  1.97438017747  0.0836008691834  8.37143526475
0.0  660  808  808.312830791  2.03719055102  0.0990522058927  8.39363003792
0.0  660  827  827.298770913  2.06797977142  0.092635980154  8.41595293143
0.0  659  847  846.527837  1.98789199004  0.0498613416844  8.43838792507
0.0  659  866  865.858521177  2.11306139841  0.0262441576958  8.46094502012
0.0  658  885  885.495834372  2.0727250145  0.0281726075014  8.48362151745
0.0  657  905  905.300881535  2.13406568297  0.039109296134  8.50642960091
0.0  657  925  925.191314183  2.25664151898  0.0153471546867  8.52934390426
0.0  656  945  945.37705444  2.24822287064  0.0154889732201  8.5523944618
0.0  655  966  965.72008673  2.32223076309  -0.0126917357963  8.57555356442
0.0  654  986  986.272938076  2.45858198489  0.0224815010727  8.59883809823
0.0  654  1007  1006.94691371  2.47321790985  -0.00487511845551  8.6222489842
-1.87404504485  660  3  3.12852888241  1.6311562329  -0.0692624976659  7.35858704736
-1.87404504485  660  15  15.3991739561  1.49216900504  0.0542422269061  7.37575406621
-1.87404504485  661  28  27.6812190893  1.55331688831  0.0271762766358  7.3930018908
-1.87404504485  661  40  40.1130173932  1.55085758954  0.101835460269  7.41033439147
-1.87404504485  662  53  52.5881318204  1.46342193913  0.0198071072861  7.4277404601
-1.87404504485  663  65  65.2385381978  1.48444983796  0.112816873142  7.44523069133
-1.87404504485  663  78  77.8919497163  1.56798185347  0.0477088792585  7.46281116155
-1.87404504485  664  91  90.6573804231  1.42765733005  0.00134724854936  7.48046540087
-1.87404504485  664  104  103.562512958  1.38028867068  0.000911072797717  7.49820975433
-1.87404504485  665  117  116.551900072  1.36192220875  0.0103652314554  7.51603192907
-1.87404504485  665  130  129.61893836  1.46644703834  -0.0125789393751  7.53394238624
-1.87404504485  666  143  142.801147792  1.55122335866  -0.0238040660781  7.55193643168
-1.87404504485  666  156  156.139896937  1.60137445293  0.0315119835443  7.5700217338
-1.87404504485  667  170  169.518357084  1.53757473124  0.0122801121179  7.58818685258
-1.87404504485  667  183  183.019344835  1.64059872936  0.00854408832061  7.60644596181
