# Band 2A   Etalon 1B   Slice 16
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  899  6  6.45517162352  1.9160408177  0.0481654258886  7.18033852539
0.0  900  17  16.5710099054  1.66553180239  0.0255836249768  7.19450543782
0.0  901  27  26.9055023648  1.79781283562  0.106063854453  7.20872271642
0.0  901  37  37.1258621862  1.74480646699  0.0608548955857  7.22299886738
0.0  902  48  47.5628657126  1.62357247027  0.0460061499554  7.23732983129
0.0  902  58  57.9356337443  1.72798844017  0.0609660970274  7.25172563222
0.0  903  69  68.5193120103  1.5009678435  0.0611218181757  7.26616656937
0.0  903  79  79.0107802336  1.68649641973  0.0375347141384  7.28069825681
0.0  904  90  89.7248263509  1.57381661634  0.0375190467297  7.29525990891
0.0  904  100  100.445157889  1.41030524666  0.15912557406  7.30990138157
0.0  905  111  111.332416223  1.48979732437  0.181356574887  7.32458712503
0.0  905  122  122.104848412  1.6056935862  0.105496997668  7.33932611256
0.0  905  133  133.027522266  1.78889248218  0.0584023083683  7.35412686612
0.0  906  144  144.069802014  1.6332651772  0.086218116325  7.36899488004
0.0  906  155  155.066466846  1.64218208393  0.0593080605308  7.38391983841
0.0  907  166  166.334653946  1.56014368594  0.0751689867664  7.39892204619
0.0  907  177  177.476625729  1.53819162684  0.0414899070607  7.41397333503
0.0  908  189  188.870171602  1.6639644072  0.035562696832  7.42908561467
0.0  908  200  200.237238292  1.62109634213  0.0846871302308  7.44425752895
0.0  908  212  211.585168596  1.62707062358  -0.000914448375932  7.45948396301
0.0  909  223  223.26789108  1.61002596944  0.0666386732348  7.47477076542
0.0  909  235  234.799130379  1.62481175401  0.00410757691066  7.49012600446
0.0  909  246  246.466006238  1.644871087  -0.0480852855268  7.50556140045
0.0  910  258  258.379400118  1.48065027522  0.0845340603715  7.52105879032
0.0  910  270  270.205329153  1.56374282545  0.0921076643146  7.53662626263
0.0  910  282  282.071444144  1.60536167138  0.0155930334913  7.55223939923
0.0  911  294  294.231414741  1.54259398109  0.104922725222  7.56791186496
0.0  911  306  306.31937356  1.51064916124  0.115920146977  7.58367393217
0.0  911  318  318.444685852  1.40379514021  0.084579816323  7.59946742423
0.0  912  331  330.784785194  1.60666146389  0.0032327259304  7.61534545146
0.0  912  343  343.118880618  1.71340126946  -0.0840838895692  7.6312889727
0.0  912  356  355.569877554  1.56642849895  0.0117443920927  7.64732015637
0.0  912  368  368.129991402  1.64256858598  0.0922548896987  7.66340201404
0.0  913  381  380.852479565  1.69166647656  0.085919900827  7.67955180272
0.0  913  394  393.541235343  1.57995834505  0.0203626166207  7.69577043812
0.0  913  406  406.377032269  1.5975512896  0.0503895698024  7.71205015428
0.0  913  419  419.282974771  1.65193180314  0.0549002456862  7.72839474865
0.0  913  432  432.266323835  1.6419000608  0.0317031212712  7.74482365826
0.0  913  445  445.35062553  1.61143069435  0.0241538208487  7.76131376138
0.0  913  459  458.525664103  1.54957938066  -0.0232251575991  7.77789652121
0.0  914  472  471.932900021  1.68955335382  -0.0145019580743  7.79453685972
0.0  914  485  485.36780477  1.59188112959  0.0413968770925  7.81125163637
0.0  914  499  498.797276488  1.63625482378  -0.0173937225988  7.82802596035
0.0  914  512  512.444004454  1.51147314122  0.0364828956665  7.84487117929
0.0  914  526  526.161934793  1.65255125848  0.0669211579447  7.86180100352
0.0  914  540  539.918243414  1.70133748491  0.0223719036983  7.8787926858
0.0  914  554  553.812169161  1.67409827596  0.00592611773383  7.89586558716
0.0  914  568  567.821652867  1.71198892753  0.00894206353805  7.91303579291
0.0  914  582  581.974154507  1.74038489313  0.0568390499064  7.93024924737
0.0  914  596  596.245479829  1.70006183833  0.0962308209798  7.94754252734
0.0  914  611  610.525590031  1.68896594097  0.0284443883816  7.96490164121
0.0  914  625  625.010138831  1.81950794187  0.0397280166368  7.98235571835
0.0  913  639  639.460439331  1.75911467552  0.0255460078007  7.99989317559
0.0  913  654  654.176479858  1.82942419648  0.0391927096206  8.01748031172
0.0  913  669  668.959852358  1.84295721682  -0.00348931566567  8.03518672538
0.0  913  684  683.873506837  1.84126602664  -0.0186696818927  8.05293611703
0.0  913  699  698.907816673  1.86284574625  -0.0322205060246  8.07077060059
0.0  912  714  713.97280005  1.83487900807  -0.0195249232874  8.08867806758
0.0  912  729  729.27217367  1.80864537192  0.0235176630711  8.10666780645
0.0  912  745  744.641268415  1.77729497106  -0.0209594518456  8.12475321967
0.0  912  760  760.219791746  1.78873615212  0.0422976557871  8.14292031186
0.0  911  776  775.73025181  1.81734855836  0.00442501313191  8.16115802207
0.0  911  792  791.517282137  1.76545375048  0.0300349228878  8.17948329468
0.0  910  807  807.348631973  1.83530566153  0.0633248836245  8.19788427674
0.0  910  823  823.405381914  1.845906531  0.0593812754142  8.21637272746
0.0  910  840  839.577988422  1.90698336057  0.0353792942249  8.2349491527
0.0  909  856  855.819516544  2.00915167147  0.0165135952797  8.25361288609
0.0  909  872  872.319087171  1.96621860346  0.0253082720612  8.27234566767
0.0  908  889  888.804579081  2.03079180284  -0.0425026766676  8.29116059111
0.0  907  906  905.50563754  1.98519155065  -0.0223510775657  8.31007916172
0.0  907  922  922.394379226  1.95801082389  -0.0221362912034  8.32907068128
0.0  906  939  939.342414833  1.98806372975  -0.0038253120438  8.34815651434
0.0  905  956  956.430003478  1.85697215891  -0.0396127157905  8.3673292928
0.0  905  974  973.725192839  2.02058915124  -0.0176032905951  8.38659252142
0.0  904  991  991.15237175  2.05931331581  0.0476747351764  8.4059483221
0.0  903  1009  1008.65101328  2.0353199527  0.0133675614756  8.42539058742
-1.89169489154  909  8  8.03740398995  1.73996446646  0.0803986490902  7.18033852539
-1.89169489154  909  18  18.1439524112  1.76354076325  0.0805806004114  7.19450543782
-1.89169489154  910  28  28.4388939157  1.60964323837  0.113132987529  7.20872271642
-1.89169489154  910  39  38.6289425283  1.6627914646  0.0431326612566  7.22299886738
-1.89169489154  911  49  49.0543066638  1.7337765841  0.0578407943078  7.23732983129
-1.89169489154  911  59  59.4443273873  1.63674692694  0.0948436803804  7.25172563222
-1.89169489154  912  70  70.0108813834  1.68572206123  0.0653182205863  7.26616656937
-1.89169489154  912  81  80.5066922134  1.52001446421  0.0736202248114  7.28069825681
-1.89169489154  913  91  91.2568629724  1.58670212974  0.122402815054  7.29525990891
-1.89169489154  913  102  101.84687843  1.58794937022  0.0462488264657  7.30990138157
-1.89169489154  914  113  112.702669326  1.48975225262  0.00189313048189  7.32458712503
-1.89169489154  914  124  123.524135139  1.44028170877  0.0584696982591  7.33932611256
-1.89169489154  915  135  134.531013408  1.2315100339  0.0714290411668  7.35412686612
-1.89169489154  915  145  145.474349371  1.43088812375  0.0670319694574  7.36899488004
-1.89169489154  916  157  156.677677361  1.73967691215  0.283030428576  7.38391983841
-1.89169489154  916  168  167.697805372  1.59343475045  0.00145715804394  7.39892204619
-1.89169489154  916  179  178.886940379  1.65934186927  0.0393182132167  7.41397333503
-1.89169489154  917  190  190.309111299  1.54347856075  0.106591486794  7.42908561467
-1.89169489154  917  202  201.591973947  1.57163820471  0.0382093942004  7.44425752895
-1.89169489154  918  213  213.219254365  1.521092147  0.254238086824  7.45948396301
-1.89169489154  918  225  224.606324996  1.56745226715  0.0299921391515  7.47477076542
-1.89169489154  918  236  236.223824711  1.61582965451  0.0858175741394  7.49012600446
-1.89169489154  919  248  247.987901648  1.62025598692  0.0654453159142  7.50556140045
-1.89169489154  919  260  259.677307534  1.55186555019  0.00439177675203  7.52105879032
-1.89169489154  919  272  271.514681259  1.48337659136  0.050125899703  7.53662626263
-1.89169489154  920  284  283.536838148  1.45333972785  0.0258254697135  7.55223939923
-1.89169489154  920  296  295.523293912  1.41088472285  0.0324620547366  7.56791186496
-1.89169489154  920  308  307.579506303  1.47605753606  0.0356886522216  7.58367393217
-1.89169489154  920  320  319.720553669  1.53840156746  0.0557819367028  7.59946742423
-1.89169489154  921  332  332.152966417  1.60132788706  0.0940908696209  7.61534545146
-1.89169489154  921  344  344.468613587  1.46637075834  0.077739923785  7.6312889727
-1.89169489154  921  357  356.852887926  1.64063490374  0.0294374062663  7.64732015637
-1.89169489154  921  369  369.417462628  1.53164413592  0.156243042618  7.66340201404
-1.89169489154  922  382  382.153865219  1.62479077068  0.0907297130778  7.67955180272
-1.89169489154  922  395  394.798935409  1.64022543528  0.0339113168419  7.69577043812
-1.89169489154  922  408  407.600212743  1.62147856066  0.0182971046335  7.71205015428
-1.89169489154  922  421  420.50720895  1.60263235648  0.037655678672  7.72839474865
-1.89169489154  922  433  433.482948617  1.61995431611  0.0190615150296  7.74482365826
-1.89169489154  923  447  446.960782993  1.95591386483  1.28210036211  7.76131376138
-1.89169489154  923  460  459.870950087  1.66666583209  0.0309781960952  7.77789652121
-1.89169489154  923  473  473.184914102  1.65280391204  0.0616322497252  7.79453685972
-1.89169489154  923  487  486.53810347  1.59524127059  0.0179003828308  7.81125163637
-1.89169489154  923  500  500.030866935  1.66720202057  0.0396775365744  7.82802596035
-1.89169489154  923  514  513.601902345  1.62294992892  0.00644674550311  7.84487117929
-1.89169489154  923  527  527.332917028  1.60303099215  0.0742119512373  7.86180100352
-1.89169489154  923  541  541.096912675  1.70210933051  0.0577041258338  7.8787926858
-1.89169489154  923  555  554.982523633  1.70837374982  0.0333550382518  7.89586558716
-1.89169489154  923  569  568.985670794  1.72186454894  0.043034524753  7.91303579291
-1.89169489154  923  583  583.131676031  1.71014461922  0.0890632429346  7.93024924737
-1.89169489154  923  597  597.348733849  1.68289719991  0.0908633201756  7.94754252734
-1.89169489154  923  612  611.636167187  1.71538495461  0.0304245124467  7.96490164121
-1.89169489154  923  626  626.129323934  1.78076265942  0.0799285793206  7.98235571835
-1.89169489154  923  641  640.636125276  1.75047847326  -0.0020398397691  7.99989317559
-1.89169489154  922  655  655.254901382  1.83656380394  0.0409314170104  8.01748031172
-1.89169489154  922  670  670.037840151  1.85082668116  0.0228987970351  8.03518672538
-1.89169489154  922  685  684.943762865  1.87760850656  0.00460823680093  8.05293611703
-1.89169489154  922  700  699.990937967  1.84532657021  0.0137761845794  8.07077060059
-1.89169489154  922  715  715.151169134  1.86808900086  0.031444455737  8.08867806758
-1.89169489154  921  730  730.315762558  1.79987819661  0.0423814986439  8.10666780645
-1.89169489154  921  746  745.667131711  1.80370722448  -0.0100821754226  8.12475321967
-1.89169489154  921  761  761.233460639  1.84547945733  0.042380072364  8.14292031186
-1.89169489154  920  777  776.717931131  1.80939323693  0.00631280356974  8.16115802207
-1.89169489154  920  793  792.506628811  1.79259456997  0.0215205875815  8.17948329468
-1.89169489154  920  808  808.421730187  1.80051563892  0.0502398310459  8.19788427674
-1.89169489154  919  824  824.378690129  1.83989917813  0.080007415082  8.21637272746
-1.89169489154  919  841  840.542984002  1.88621381208  0.038510647932  8.2349491527
-1.89169489154  918  857  856.757747234  1.99807641829  0.00114329544277  8.25361288609
-1.89169489154  918  873  873.249662045  2.00863113624  0.0207622858072  8.27234566767
-1.89169489154  917  890  889.761268736  2.02044800303  -0.0131865394339  8.29116059111
-1.89169489154  916  907  906.664618116  1.84685239066  0.0701272865471  8.31007916172
-1.89169489154  916  923  923.308055545  2.0235599518  -0.0119785163849  8.32907068128
-1.89169489154  915  940  940.242821141  1.99330277576  0.00332794220121  8.34815651434
-1.89169489154  915  957  957.396981713  2.05282069353  -0.0399630440885  8.3673292928
-1.89169489154  914  975  974.621987884  2.02597680967  -0.0107186271954  8.38659252142
-1.89169489154  913  992  991.985333946  2.05107859855  0.0248409196277  8.4059483221
-1.89169489154  912  1010  1009.52446894  2.04665448488  0.0340004269413  8.42539058742
-1.69765489154  908  8  7.89233217074  1.7853500576  0.0406564381911  7.18033852539
-1.69765489154  908  18  17.9764503733  1.78070531072  0.0547656180633  7.19450543782
-1.69765489154  909  28  28.2964017369  1.70145064911  0.0960018211973  7.20872271642
-1.69765489154  909  38  38.4815098468  1.67865345363  0.0661580627994  7.22299886738
-1.69765489154  910  49  48.9051223896  1.75264729454  0.0345853839877  7.23732983129
-1.69765489154  910  59  59.2919595402  1.69187663686  0.0945901508054  7.25172563222
-1.69765489154  911  70  69.8341847023  1.70165289657  0.0440784836261  7.26616656937
-1.69765489154  911  80  80.374815087  1.56732808377  0.128728511037  7.28069825681
-1.69765489154  912  91  91.0882557642  1.64399860378  0.09403841335  7.29525990891
-1.69765489154  912  102  101.685114149  1.54972412775  0.0390921230723  7.30990138157
-1.69765489154  913  113  112.568875465  1.41499469365  0.0479678202732  7.32458712503
-1.69765489154  913  123  123.404464668  1.47599645195  0.114120856837  7.33932611256
-1.69765489154  914  134  134.427554717  1.45620264524  0.12055429453  7.35412686612
-1.69765489154  914  145  145.353364938  1.52164124283  0.0936038997817  7.36899488004
-1.69765489154  915  156  156.503066242  1.34119714084  0.104560993598  7.38391983841
-1.69765489154  915  168  167.557668698  1.59325687941  0.0212320286625  7.39892204619
-1.69765489154  915  179  178.701295542  1.59624921826  -0.00672449228323  7.41397333503
-1.69765489154  916  190  190.182785954  1.62942844257  0.101488009674  7.42908561467
-1.69765489154  916  201  201.45019129  1.57319142891  0.0403380980958  7.44425752895
-1.69765489154  917  213  212.996841713  1.6768875179  0.0408123974367  7.45948396301
-1.69765489154  917  224  224.482200188  1.54731969895  0.0549002546542  7.47477076542
-1.69765489154  917  236  236.046727394  1.66809281068  0.0574203105187  7.49012600446
-1.69765489154  918  248  247.807774788  1.63243196952  0.00799068826139  7.50556140045
-1.69765489154  918  260  259.54325953  1.54529123681  0.0214492829916  7.52105879032
-1.69765489154  918  271  271.396512993  1.49671334044  0.101008454467  7.53662626263
-1.69765489154  919  283  283.429576926  1.49336099879  0.0895407724957  7.55223939923
-1.69765489154  919  295  295.412358617  1.45779141516  0.104376747935  7.56791186496
-1.69765489154  919  307  307.465812969  1.45702203529  0.0876807759171  7.58367393217
-1.69765489154  920  320  319.721607879  1.55964275742  0.0154060143016  7.59946742423
-1.69765489154  920  332  331.986307204  1.64219493788  0.0607401854855  7.61534545146
-1.69765489154  920  344  344.353392302  1.53049906645  0.115656974586  7.6312889727
-1.69765489154  920  357  356.707365023  1.60918844859  0.0119209014014  7.64732015637
-1.69765489154  921  369  369.413408921  1.53977593304  0.108966126669  7.66340201404
-1.69765489154  921  382  381.994816546  1.67153235273  0.0603935426385  7.67955180272
-1.69765489154  921  395  394.650049434  1.62735961789  0.0131000708122  7.69577043812
-1.69765489154  921  407  407.461523152  1.63794182548  0.023911915871  7.71205015428
-1.69765489154  921  420  420.376734711  1.59774107122  0.0579929259155  7.72839474865
-1.69765489154  921  433  433.354717954  1.62589682562  0.0458009920485  7.74482365826
-1.69765489154  922  447  446.577863813  1.40007279365  0.427416922533  7.76131376138
-1.69765489154  922  460  459.723054852  1.65948313074  -0.0152815086947  7.77789652121
-1.69765489154  922  473  473.021549842  1.71420763408  0.022763993415  7.79453685972
-1.69765489154  922  486  486.421168798  1.56143745891  0.0358640496797  7.81125163637
-1.69765489154  922  500  499.857863027  1.68643196607  -0.0143530607176  7.82802596035
-1.69765489154  922  513  513.487794382  1.57619376032  0.044575448671  7.84487117929
-1.69765489154  922  527  527.194336631  1.67120214158  0.0681339416621  7.86180100352
-1.69765489154  922  541  540.930433283  1.70512958388  0.0293545806217  7.8787926858
-1.69765489154  922  555  554.812835245  1.70582570953  -0.00259284685539  7.89586558716
-1.69765489154  922  569  568.840865491  1.7044767253  0.0242257457467  7.91303579291
-1.69765489154  922  583  582.96840375  1.7378600507  0.045596486824  7.93024924737
-1.69765489154  922  597  597.21964056  1.73355258789  0.0865738373347  7.94754252734
-1.69765489154  922  612  611.525168332  1.71397216671  0.0418324488002  7.96490164121
-1.69765489154  922  626  625.998900745  1.81808307197  0.0641092692405  7.98235571835
-1.69765489154  922  641  640.531961206  1.77276773484  0.0175963173184  7.99989317559
-1.69765489154  921  655  655.110132371  1.86094801967  0.0128595929947  8.01748031172
-1.69765489154  921  670  669.884468891  1.84411305117  -0.00415159992824  8.03518672538
-1.69765489154  921  685  684.795787733  1.85584149085  -0.0184575693852  8.05293611703
-1.69765489154  921  700  699.84462664  1.85425293083  -0.0200816329637  8.07077060059
-1.69765489154  921  715  714.995328914  1.87389401098  -0.00581708712848  8.08867806758
-1.69765489154  920  730  730.173558312  1.84701359742  0.0133802130485  8.10666780645
-1.69765489154  920  746  745.55472749  1.76657001514  -0.00903520101449  8.12475321967
-1.69765489154  920  761  761.087837252  1.86741325284  0.0217705525529  8.14292031186
-1.69765489154  919  777  776.60375865  1.77937053783  0.0180816710571  8.16115802207
-1.69765489154  919  792  792.395200294  1.7886233278  0.0498148646846  8.17948329468
-1.69765489154  919  808  808.343487198  1.81677632985  0.0906653719315  8.19788427674
-1.69765489154  918  824  824.250926079  1.87192701465  0.0675735041196  8.21637272746
-1.69765489154  918  840  840.442232844  1.895138448  0.0551512545231  8.2349491527
-1.69765489154  917  857  856.640128489  1.95174167272  0.0113570858811  8.25361288609
-1.69765489154  917  873  873.129149781  2.0203339019  0.00740465365409  8.27234566767
-1.69765489154  916  890  889.644136712  2.01494786605  -0.0155751354957  8.29116059111
-1.69765489154  916  906  906.392217719  1.96453557812  -0.0214397377598  8.31007916172
-1.69765489154  915  923  923.186755661  2.03399411347  -0.0166387331774  8.32907068128
-1.69765489154  914  940  940.124073557  2.00241444022  -0.00883774174328  8.34815651434
-1.69765489154  914  957  957.301224678  1.9950866277  0.00330314566712  8.3673292928
-1.69765489154  913  975  974.514415306  1.97093831224  0.00726864909658  8.38659252142
-1.69765489154  912  992  991.871942456  2.04549516346  0.0186324833154  8.4059483221
-1.69765489154  911  1009  1009.42486437  2.04371621685  0.0450810138766  8.42539058742
-1.50361489154  907  8  7.70642172947  1.73911937607  0.0279653413092  7.18033852539
-1.50361489154  907  18  17.7731181703  1.74877263841  0.025247235635  7.19450543782
-1.50361489154  908  28  28.1184227026  1.76072112059  0.0755999069363  7.20872271642
-1.50361489154  908  38  38.3462756969  1.69306950227  0.106942073709  7.22299886738
-1.50361489154  909  49  48.7236823276  1.69945794716  0.0221984391066  7.23732983129
-1.50361489154  909  59  59.065887346  1.74621347969  -0.00926675221136  7.25172563222
-1.50361489154  910  70  69.6637153917  1.63547258365  0.0366152275049  7.26616656937
-1.50361489154  910  80  80.1849384719  1.68548100352  0.0443751158495  7.28069825681
-1.50361489154  911  91  90.876221345  1.64500348232  0.0366015739271  7.29525990891
-1.50361489154  911  102  101.533971746  1.43017799877  0.0683874687548  7.30990138157
-1.50361489154  912  112  112.452250878  1.40541740974  0.143880730433  7.32458712503
-1.50361489154  912  123  123.240733321  1.58390242106  0.113792401326  7.33932611256
-1.50361489154  913  134  134.272132753  1.54530816891  0.133056811275  7.35412686612
-1.50361489154  913  145  145.196142839  1.59758134625  0.102204221512  7.36899488004
-1.50361489154  914  156  156.36942061  1.5358005491  0.105042847537  7.38391983841
-1.50361489154  914  167  167.418849619  1.54218651039  0.057617151974  7.39892204619
-1.50361489154  915  179  178.629160264  1.688374976  0.00648459619905  7.41397333503
-1.50361489154  915  190  189.98872989  1.67742901287  0.0603309212  7.42908561467
-1.50361489154  915  201  201.306758077  1.58900659485  0.0721001760262  7.44425752895
-1.50361489154  916  213  212.824435145  1.64869328646  0.0187086893447  7.45948396301
-1.50361489154  916  224  224.353667368  1.58284326404  0.0949246615661  7.47477076542
-1.50361489154  916  236  235.868708728  1.66011444066  0.0201707066693  7.49012600446
-1.50361489154  917  248  247.65974337  1.59102631289  0.0185794784998  7.50556140045
-1.50361489154  917  259  259.423451238  1.54286980789  0.0843215072764  7.52105879032
-1.50361489154  917  271  271.230594119  1.57647802437  0.0845799606904  7.53662626263
-1.50361489154  918  283  283.28352418  1.53673096651  0.0848918959511  7.55223939923
-1.50361489154  918  295  295.263923751  1.55469907995  0.09113015884  7.56791186496
-1.50361489154  918  307  307.326545658  1.5187860111  0.104547203036  7.58367393217
-1.50361489154  919  320  319.571192769  1.50430308985  0.0304778296389  7.59946742423
-1.50361489154  919  332  331.81433291  1.63353380434  0.0232659482542  7.61534545146
