# Band 2A   Etalon 1A   Slice 12
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  679  10  10.377816459  1.58247523112  0.0384051651925  7.20758141666
0.0  679  23  22.5157192284  1.53145350923  0.0281228820634  7.22405539092
0.0  680  35  34.7243538057  1.59582535567  -0.00776689356245  7.24060205537
0.0  681  47  47.0913229752  1.64386612822  0.0371246705496  7.2572231378
0.0  681  60  59.5216129536  1.54693777261  0.0411309092755  7.27392259707
0.0  682  72  72.0331887694  1.63178072451  0.0618912512143  7.29069615473
0.0  682  85  84.6302983066  1.47041261136  0.0231453401502  7.30755733591
0.0  683  97  97.3899634981  1.47902905718  0.086606086258  7.32448606613
0.0  683  110  110.228505941  1.55219093543  0.0983891461068  7.34149910688
0.0  684  123  123.110551028  1.59269132861  0.0373734714869  7.35858704736
0.0  684  136  136.155488077  1.6007441155  0.0585728198906  7.37575406621
0.0  685  149  149.267473022  1.57146609275  0.0622053815032  7.3930018908
0.0  685  162  162.48527059  1.46514860018  0.0413377039557  7.41033439147
0.0  686  176  175.762559036  1.65523153716  -0.00438809364375  7.4277404601
0.0  686  189  189.229167841  1.65101596688  0.0310800549631  7.44523069133
0.0  687  203  202.721427843  1.64209988501  0.00722601594376  7.46281116155
0.0  687  216  216.415502861  1.58996156312  0.0746161646934  7.48046540087
0.0  687  230  230.189127364  1.6478071164  0.0992313956751  7.49820975433
0.0  688  244  244.002158464  1.68704328613  0.0829891787671  7.51603192907
0.0  688  258  257.976771924  1.66701205952  0.0765046644454  7.53394238624
0.0  689  272  272.044350545  1.66743016317  0.086437054361  7.55193643168
0.0  689  286  286.287783927  1.59159276711  0.120071521138  7.5700217338
0.0  689  301  300.556746197  1.51725235818  0.019388456946  7.58818685258
0.0  690  315  314.951833988  1.72156698729  -0.00788812478941  7.60644596181
