# Band 2A   Etalon 1B   Slice 2
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  592  3  3.16091240557  1.62611676993  -0.049695732405  7.42908561467
0.0  593  14  13.7893913284  1.52637011782  -0.0195486656425  7.44425752895
0.0  593  25  24.5347216676  1.23518794716  0.00690821470007  7.45948396301
0.0  594  35  35.3871814097  1.34033470554  0.131486277132  7.47477076542
0.0  594  46  46.2821075239  1.45546534469  0.163953283859  7.49012600446
0.0  595  57  57.1686089236  1.53293833945  0.107895514133  7.50556140045
0.0  595  68  68.2025325474  1.53572155001  0.121485121242  7.52105879032
0.0  596  79  79.261917692  1.51862579258  0.122028781716  7.53662626263
0.0  596  90  90.4261381849  1.35392159916  0.12167914892  7.55223939923
0.0  597  102  101.56950748  1.46353649599  -0.00591276831466  7.56791186496
0.0  597  113  112.909784196  1.59554057959  0.0181035285389  7.58367393217
0.0  598  124  124.349000408  1.48461863695  0.122322142175  7.59946742423
0.0  598  136  135.737979269  1.58002934209  -0.0240682236023  7.61534545146
0.0  599  147  147.339446835  1.47222150004  0.0886468879929  7.6312889727
0.0  599  159  158.916525642  1.59925185563  -0.0190374431072  7.64732015637
0.0  599  171  170.625228693  1.47106897234  -0.0370007275778  7.66340201404
0.0  600  182  182.449290991  1.28699390329  0.0706009777184  7.67955180272
0.0  600  194  194.340839598  1.4685280659  0.0944268322742  7.69577043812
0.0  601  206  206.280010945  1.47019522828  0.102457709658  7.71205015428
0.0  601  218  218.304703565  1.5090767092  0.107074715055  7.72839474865
0.0  601  230  230.413823719  1.431481646  0.12795367255  7.74482365826
0.0  602  243  242.52298219  1.42661780167  0.026360833757  7.76131376138
0.0  602  255  254.777201492  1.61806895135  -0.00108579699984  7.77789652121
0.0  602  267  267.233457676  1.62578045893  0.0856050832427  7.79453685972
0.0  603  280  279.58331538  1.50244850687  -0.0250699416364  7.81125163637
0.0  603  292  292.19941163  1.64038191595  0.0721104364634  7.82802596035
0.0  603  305  304.781031294  1.62760518087  -0.0297616014769  7.84487117929
0.0  603  318  317.53379521  1.51448222408  -0.00296041107922  7.86180100352
0.0  604  330  330.350675922  1.55925746101  0.0711124303972  7.8787926858
0.0  604  343  343.26505697  1.59859850676  0.0592432962518  7.89586558716
0.0  604  356  356.280721  1.58782761528  0.0580587483746  7.91303579291
0.0  604  369  369.379827204  1.54531213701  0.0795363351571  7.93024924737
0.0  605  383  382.506275755  1.3405335953  0.00188726305062  7.94754252734
0.0  605  396  395.725811643  1.64489085504  -0.0559828731375  7.96490164121
0.0  605  409  409.205126316  1.65706665327  0.0741760858248  7.98235571835
0.0  605  423  422.611862802  1.58412274104  -0.0239693145687  7.99989317559
0.0  605  436  436.269785755  1.62737631306  0.102081894684  8.01748031172
0.0  605  450  449.869446305  1.72401938002  -0.00580720006137  8.03518672538
0.0  605  464  463.638913115  1.5898896967  -0.0136431990666  8.05293611703
0.0  605  478  477.550183707  1.60329095659  0.0231058498411  8.07077060059
0.0  606  491  491.479002017  1.59278329228  0.0458092739189  8.08867806758
0.0  606  506  505.551972205  1.63607140697  0.0342026627517  8.10666780645
0.0  606  520  519.705789042  1.6937363005  -0.0178815494883  8.12475321967
0.0  606  534  534.050776731  1.7801885611  0.0522893766452  8.14292031186
0.0  606  548  548.453873506  1.66987458808  0.0447159810802  8.16115802207
0.0  606  563  562.950057213  1.78907456685  0.0187626029031  8.17948329468
0.0  606  578  577.571611684  1.69687480586  0.0131386874637  8.19788427674
0.0  606  592  592.340559632  1.72215330769  0.0589595367985  8.21637272746
0.0  606  607  607.18055423  1.80007096829  0.0498924928188  8.2349491527
0.0  605  622  622.228199492  1.77441691855  0.0554018428553  8.25361288609
0.0  605  637  637.28247703  1.755563371  0.0482118053448  8.27234566767
0.0  605  652  652.474491785  1.62089552218  0.056608133595  8.29116059111
0.0  605  668  667.717841448  1.75709510038  -0.0239697940483  8.31007916172
0.0  605  683  683.206707385  1.80894099995  0.0578447625634  8.32907068128
0.0  605  699  698.668973709  1.71134702249  -0.0237224905634  8.34815651434
0.0  604  714  714.475262645  1.66310232124  0.0631726888717  8.3673292928
0.0  604  730  730.288974403  1.77254798358  0.0812239233861  8.38659252142
0.0  604  746  746.184163351  1.84379963536  0.0849691531502  8.4059483221
0.0  604  762  762.226932411  1.84158233068  0.0831361822029  8.42539058742
0.0  603  778  778.479540641  1.74182237512  0.0651262286569  8.44491189221
0.0  603  795  794.744316675  1.88575701853  0.00277205336397  8.46455258312
0.0  603  811  811.17922432  1.93578980589  -0.0102900328231  8.48426414655
0.0  602  828  827.81189761  1.93426659283  -0.0103961650963  8.50406690426
0.0  602  845  844.504670667  1.85886395754  -0.0110833695262  8.52396697544
0.0  601  861  861.450349727  1.84206986096  0.0173758133271  8.54394689374
0.0  601  878  878.403681306  1.82310203422  0.0299789022037  8.56403287557
0.0  600  896  895.57620896  1.8571780923  -0.0231292736406  8.58421268121
0.0  600  913  912.788539733  1.93612941412  -0.0218303731794  8.60447529444
0.0  599  930  930.342247077  1.88146528969  0.0678271157771  8.62485606767
0.0  598  948  947.94941415  2.00599222362  0.0586239817639  8.64533406296
0.0  598  966  965.565031808  1.8850554696  -0.0029582623085  8.66589447841
0.0  597  984  983.538554996  1.90465937493  0.0323413589233  8.68654208038
0.0  596  1002  1001.58756447  1.93639607843  0.0161349479588  8.70731681404
0.0  596  1020  1019.71305729  2.081749822  0.0287179709556  8.72815752932
-1.75913181623  602  3  2.95287842775  1.59328241185  -0.0812590293708  7.42908561467
-1.75913181623  602  14  13.6155132802  1.42052793539  -0.0269573766237  7.44425752895
-1.75913181623  603  24  24.4096406996  1.30498482888  0.164269596811  7.45948396301
-1.75913181623  603  35  35.2009520487  1.49965245258  0.130440852318  7.47477076542
-1.75913181623  604  46  46.0205329427  1.56363983698  0.0805756753201  7.49012600446
-1.75913181623  604  57  56.9243327733  1.5651646711  0.0587724442824  7.50556140045
-1.75913181623  605  68  67.8982995972  1.6016628375  0.0474709239522  7.52105879032
-1.75913181623  605  79  78.9942307718  1.60486112804  0.0690112248318  7.53662626263
-1.75913181623  606  90  90.162626486  1.58068903671  0.109251241739  7.55223939923
-1.75913181623  606  101  101.381270202  1.46579621639  0.102461001299  7.56791186496
-1.75913181623  607  113  112.609098718  1.44621950049  0.0134642259135  7.58367393217
-1.75913181623  607  124  124.039062111  1.62317639258  0.0649304611047  7.59946742423
-1.75913181623  608  135  135.469214131  1.27296186148  0.0671237257303  7.61534545146
