# Band 1B   Etalon 1B   Slice 12
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  467  697  696.972883318  0.157417344567  0.0728658248322  6.28798361569
0.0  467  709  708.4995489  10.3266281888  0.028170967148  6.29897267101
0.0  466  720  720.043353192  10.9023032401  0.0747307043084  6.31006713965
0.0  466  732  731.682695033  9.41608704914  0.0477607121433  6.32120693994
0.0  466  743  743.563724327  9.689245584  0.116599156258  6.3321755659
0.0  466  755  755.224803472  9.44615190753  0.0743778766359  6.34339016578
0.0  466  767  767.04637564  9.40490314176  0.0525769098119  6.3544587811
0.0  466  779  778.835811674  9.33995226425  0.0322515919507  6.36568682077
0.0  466  791  790.633763437  8.53579310767  -0.00343796181239  6.37695027538
0.0  466  802  802.743994427  9.34298346646  0.118480768305  6.38808783246
0.0  466  814  814.650124825  9.24980277694  0.11373841082  6.39940732844
0.0  466  826  826.516248529  8.62725514275  0.0745041364988  6.41070390995
0.0  466  838  838.646243752  9.06285126359  0.159040717731  6.42213120445
0.0  465  850  850.455516303  8.34893789017  0.124310295107  6.43343624674
0.0  465  863  862.470571943  7.46495255334  0.0445455358014  6.44484360906
0.0  465  875  874.834849279  0.080724840983  0.0788784537495  6.45629825764
0.0  465  887  887.26170585  5.73639942328  0.107116754753  6.46772568942
0.0  465  900  899.792756472  5.12320605872  0.0747074442404  6.47923829329
0.0  465  912  912.495159471  4.76497142701  0.103878760234  6.49077365366
0.0  465  925  925.203066223  4.38536709711  0.070053163877  6.50235938852
0.0  464  938  937.873076496  4.12000044737  0.0178169764349  6.51394967732
0.0  464  951  950.743325969  4.05175778055  0.00760789383586  6.525595585
0.0  464  964  963.678195599  3.94123020393  -0.00355646614302  6.53728663009
0.0  464  977  976.714957021  3.80534454766  -0.0147327478444  6.54901867693
0.0  464  990  989.820060488  3.75533179221  -0.015285896211  6.56079927167
0.0  464  1003  1003.00970279  3.65225696395  0.01687796747  6.57259599371
0.0  463  1016  1016.15164783  3.49133732483  0.0358081767357  6.58443973288
-1.42436415082  455  5  5.41632225997  8.19020107289  0.317709129768  5.56465202427
-1.42436415082  456  13  12.8821542714  6.41196790165  0.1130861222  5.57315829867
-1.42436415082  456  20  20.5821669565  7.9824970843  0.269258717205  5.58167860953
