# Band 1B   Etalon 1B   Slice 16
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  283  8  8.09838520172  7.72769600468  0.114820882262  5.58167860953
0.0  283  16  15.8432273444  8.59335791616  0.0549696070189  5.59023927872
0.0  284  24  23.6614952457  8.89797357222  -0.000112081278129  5.59879471562
0.0  284  32  31.5792523003  8.41147324061  -0.0289229104338  5.60744206093
0.0  284  39  39.7639499058  0.269748382051  0.220639797155  5.61607212195
0.0  284  47  47.7306996053  0.289492618469  0.199784244181  5.62475850646
0.0  284  55  55.7085851619  0.329215904294  0.166559445125  5.6334745655
0.0  284  63  63.7299278313  16.0670310662  0.14113742616  5.64224429058
0.0  284  71  71.675738244  0.415461793746  0.12546205183  5.65107091444
0.0  284  79  79.4591779845  0.442238092577  0.11686368448  5.65992358461
0.0  284  87  87.4978534411  0.469826439823  0.109937904688  5.66870398567
0.0  284  95  95.3666262341  0.43461758671  0.119389938628  5.67764286157
0.0  285  104  103.44715994  15.8568867855  0.0246993715069  5.68658310186
0.0  285  112  111.863775086  14.9889604907  0.12010730044  5.69557057332
0.0  285  120  120.277551281  0.348043851038  0.169322431694  5.7047212932
0.0  285  129  128.656201785  12.4618845782  0.0777180482974  5.71367297138
0.0  285  137  137.257222894  0.362567171331  0.20322514915  5.72269465075
0.0  285  146  145.695282223  11.112737483  0.0747355979325  5.7319194112
0.0  285  154  154.54876317  0.279437521234  0.222510730077  5.74116177365
0.0  285  163  162.982443997  10.7601693527  0.113442846002  5.75025048468
0.0  285  171  171.758368073  11.5075805112  0.225547654897  5.75940973524
0.0  285  180  180.429526446  11.3264912267  0.182942057981  5.76886544792
0.0  286  189  188.968390169  11.2927152673  0.0797429978141  5.77804751276
0.0  286  198  197.529537554  11.2385749614  -0.0102108674301  5.7872140016
0.0  286  206  206.402330254  12.7772448884  0.206223567518  5.79657449711
0.0  286  215  214.946604585  12.3397535863  0.0963820046494  5.80596032159
0.0  286  224  223.472667048  12.7726442731  0.0379353228936  5.81533347882
0.0  286  232  232.253959255  0.310806178673  0.186391441706  5.82475181365
0.0  286  241  240.853642702  0.158298328079  0.119161115369  5.834003909
0.0  286  250  249.562031704  0.130632436289  0.0515072799832  5.84334137798
0.0  286  259  258.536423661  9.95846128115  0.0481141458018  5.85280891825
0.0  286  268  267.63854116  8.89404518283  0.0710403297739  5.86230272311
0.0  286  277  276.746038752  8.54690116604  0.0743074075759  5.87178929327
0.0  286  286  285.946222581  8.35494884884  0.083867145633  5.88131747247
0.0  286  295  295.267994993  8.27032108865  0.131395161461  5.89082531409
0.0  286  304  304.75210188  0.147963964463  0.194256263853  5.90031778026
0.0  287  314  313.745521702  8.85471225544  0.0177793935563  5.90987248275
0.0  287  323  323.153437403  9.03749294338  0.0763395087635  5.91952049921
0.0  287  332  332.735283553  0.335830922236  0.220976118016  5.92912016216
0.0  287  342  341.747544268  9.85562310137  0.0379907602842  5.93882804043
0.0  287  351  351.193700729  10.2775030131  0.133540191779  5.94854740726
0.0  287  360  360.683870427  13.4394241156  0.192118778759  5.95824779247
0.0  287  370  369.885537985  10.9797505544  0.109536889174  5.96801019447
0.0  287  379  379.482745354  0.336166112567  0.206126329037  5.97783395132
0.0  287  389  388.991373926  9.48937158421  0.13482341661  5.9875754491
0.0  287  398  398.880029308  0.328021431805  0.249055038335  5.99743806176
0.0  287  408  408.644992007  0.138540582437  0.181943940718  6.00726896576
0.0  287  418  418.491770301  0.125361004585  0.149734068557  6.01716270755
0.0  287  428  428.436014827  9.25033963506  0.131252804906  6.02716862985
0.0  287  438  438.574082541  9.45487586803  0.140553377136  6.03710533069
0.0  287  448  448.708084738  9.89692351127  0.152028389702  6.04715801585
0.0  287  459  458.56691561  10.2533856981  -0.012317243481  6.05721423219
0.0  287  469  468.764133327  10.9656018178  0.00100367064386  6.0673404902
0.0  287  479  479.079974276  11.8532430855  0.0611730967294  6.07736367848
0.0  287  489  489.434645738  12.7518525428  0.0961430852059  6.08750579742
0.0  287  499  499.825650301  0.358402139381  0.173203245144  6.09775755378
0.0  287  510  509.723104438  15.8629922824  0.0200253555423  6.10802640259
0.0  287  520  519.991058068  17.1720874893  0.0785369693871  6.11831556366
0.0  287  530  530.271054762  16.9650135725  0.108612981948  6.12849765998
0.0  287  541  540.320488856  16.1500113664  -0.00806046996501  6.13891215014
0.0  287  551  551.14847322  0.216333391323  0.0994662395252  6.14917215024
0.0  287  562  561.615521393  14.2117990306  0.0136765149934  6.15971933545
0.0  287  573  572.328213985  13.5020685877  -0.0107766176387  6.17012743402
0.0  287  583  583.513479751  13.0601483068  0.140769989099  6.18063703086
0.0  287  594  594.576441948  14.3642957826  0.126413087593  6.19121648236
0.0  287  606  605.407450755  12.0792100931  0.0104024934236  6.20185574842
0.0  287  617  616.598249878  11.8558019221  0.0227570692159  6.21242301803
0.0  287  628  627.863593958  11.6855511111  0.0649965648533  6.22299658136
0.0  287  639  639.306963164  12.776509041  0.0925572481677  6.23372323918
0.0  287  651  650.482037685  11.1290127646  0.00941820771774  6.24457978086
0.0  287  662  662.049764981  11.1956878006  0.0718065814272  6.25539373847
0.0  287  673  673.80633524  12.0996970747  0.136212035142  6.26632595781
0.0  287  685  685.254890878  12.2904727933  0.0819229329218  6.27714281074
0.0  287  697  696.75991392  11.2233085645  0.00682260661331  6.28798361569
0.0  287  708  708.751158825  12.9298062471  0.118812984802  6.29897267101
0.0  287  720  720.287361213  12.8786635094  0.0702661253004  6.31006713965
0.0  287  732  731.755040781  11.2290312035  -0.00549572151524  6.32120693994
0.0  287  743  743.851746965  0.192232036299  0.13185070707  6.3321755659
0.0  287  755  755.388136891  12.9240124997  0.100682110492  6.34339016578
0.0  286  767  767.001504417  12.6791209049  0.0675493115461  6.3544587811
0.0  286  779  778.820354186  11.8536175731  0.0583189445356  6.36568682077
0.0  286  791  790.63954447  0.134257918767  0.0521610988467  6.37695027538
