# Band 1B   Etalon 1B   Slice 10
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  73  4  3.23934461712  0.14063131999  -0.249505545373  5.59879471562
0.0  73  12  12.0738158111  8.28737758856  0.11319145878  5.60744206093
0.0  73  20  20.19068032  8.86728577006  0.124242037386  5.61607212195
0.0  74  28  28.3670891506  9.56444640472  0.156493557136  5.62475850646
0.0  74  36  36.5961189401  0.363265025273  0.241606443434  5.6334745655
0.0  74  44  44.7936866697  0.272719494604  0.21538957137  5.64224429058
0.0  74  53  52.8871130987  12.8133964628  0.0379413625413  5.65107091444
0.0  74  61  61.2644529359  14.9390525481  0.141957926551  5.65992358461
0.0  74  69  69.3833753093  17.6379667048  0.144801926046  5.66870398567
0.0  74  77  77.3937369345  0.466424436493  0.111021514881  5.67764286157
0.0  74  85  85.5813705263  0.489032519861  0.105177533455  5.68658310186
0.0  74  94  93.5409626238  0.485616345286  0.111674079217  5.69557057332
0.0  74  102  101.835880603  0.419950873766  0.129585503827  5.7047212932
0.0  74  110  110.305168744  0.406233295098  0.127340862498  5.71367297138
0.0  75  119  118.644137134  13.4271548694  0.0764254098221  5.72269465075
0.0  75  127  127.474017878  13.184217162  0.18781196269  5.7319194112
0.0  75  136  136.259931621  0.359203403888  0.212059052495  5.74116177365
0.0  75  145  144.9032166  10.6778599814  0.0964863640702  5.75025048468
0.0  75  154  153.65514243  10.2981588102  0.0318699697281  5.75940973524
0.0  75  163  162.447253972  10.0632828092  -0.00541906374701  5.76886544792
0.0  75  171  171.557436374  0.171033259559  0.207866723891  5.77804751276
0.0  75  180  180.368841788  10.5369848642  0.156630535182  5.7872140016
0.0  75  189  189.103762546  10.7636277271  0.109190903841  5.79657449711
0.0  75  198  197.96312713  11.3348964138  0.0727726648409  5.80596032159
0.0  75  207  206.831918439  0.144197835293  0.0448411223145  5.81533347882
0.0  75  216  215.477131343  12.7036209794  -0.0063094852407  5.82475181365
0.0  75  224  224.470842478  0.30955611328  0.181226746038  5.834003909
0.0  75  233  233.337880608  13.5311336226  0.188772402364  5.84334137798
