# Band 1C   Etalon 1A   Slice 8
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  170  8  7.51780103887  1.23619738285  0.0982505443443  6.36557423153
0.0  170  18  17.9151160585  1.4722509103  0.0704418922545  6.37843079615
0.0  170  28  28.4504305621  1.16053189315  0.179931117384  6.39133063869
0.0  170  39  38.9548170424  1.51635179203  0.0253632311572  6.40428153139
0.0  170  50  49.5766197606  1.22040704514  0.04597114124  6.41728807798
0.0  170  60  60.3578173099  1.33194256651  0.162849111492  6.43034248979
0.0  171  71  71.1281247985  1.5235671882  0.107206271166  6.44345303523
0.0  171  82  81.9640735942  1.55541790758  0.111381510843  6.45661957986
0.0  171  93  92.8549610415  1.55471313984  0.0649002220352  6.46983964678
0.0  171  104  103.852923345  1.53265285754  0.0581519150152  6.48311848993
0.0  171  115  114.978494771  1.57930689258  0.155822826755  6.4964460364
0.0  171  126  126.152122679  1.52272090104  0.171559740768  6.5098254984
0.0  171  137  137.383079072  1.38819830419  0.18406950179  6.52326102087
0.0  171  149  148.602251274  1.25661496894  0.105801147296  6.53675493901
0.0  171  160  160.023771381  1.58632530725  0.0439524947377  6.55029945534
0.0  172  171  171.504815866  1.2515824503  0.114640035896  6.56390819317
0.0  172  183  183.04823621  1.59802855818  0.104655442648  6.57756703028
0.0  172  195  194.605198751  1.39199630976  -0.0161194063921  6.5912871679
0.0  172  206  206.400591763  1.35167106349  0.129487770009  6.60506791321
0.0  172  218  218.193874513  1.53256823701  0.148455193616  6.61890113393
0.0  172  230  230.034039812  1.59765227985  0.0883087503502  6.63278953622
0.0  172  242  241.985849877  1.61944433879  0.0751759540204  6.64674077263
0.0  172  254  254.04863812  1.6358118568  0.144145860637  6.66075002516
0.0  172  266  266.174044061  1.58769984161  0.145289485076  6.67482232275
0.0  172  278  278.3935447  1.37790884053  0.198274589481  6.68894572978
0.0  173  291  290.588363231  1.38162187818  0.0667855218472  6.70313776172
0.0  173  303  303.038856907  1.65774380408  0.106478844153  6.71738967196
0.0  173  316  315.508035502  1.31623055526  0.117278525864  6.73169621829
0.0  173  328  328.089095852  1.63148128868  0.142588073693  6.74606161077
0.0  173  341  340.670999921  1.53610754613  -0.00695732459312  6.76049190455
0.0  173  353  353.484861887  1.37848503384  0.114322824235  6.77498654679
0.0  173  366  366.351079304  1.56094241647  0.109824375166  6.7895408646
0.0  173  379  379.294221937  1.66197449493  0.0899625169098  6.80415817311
0.0  173  392  392.321495768  1.63295052058  0.096113858997  6.81883700811
0.0  173  405  405.449857894  1.52535623448  0.106146926291  6.83358450976
0.0  173  419  418.632427062  1.66035210355  0.00594667186627  6.84839030075
0.0  173  432  431.99657096  1.72244072946  0.0782731144712  6.8632668863
0.0  173  445  445.459808426  1.44647601516  0.169484830936  6.87820158648
0.0  173  459  458.954165178  1.75684891287  0.0808321398361  6.89320016564
0.0  173  473  472.562188829  1.48548164485  0.0497803475858  6.90826851953
0.0  173  486  486.386123255  1.48622819092  0.188710754672  6.92340304869
0.0  173  500  500.231078812  1.67305880926  0.122867384289  6.93860195257
0.0  173  514  514.162567869  1.71727185537  0.055967184092  6.95387039624
0.0  173  528  528.253526931  1.69331703515  0.100182344496  6.96920700611
0.0  173  542  542.416533557  1.60908347451  0.0783120557535  6.9846032436
0.0  173  557  556.633987581  1.70831110713  -0.0400089105056  7.00007028991
0.0  173  571  571.101416079  1.83203658291  0.0614948447148  7.01561293846
0.0  173  586  585.574675359  1.69076349163  0.0473166705829  7.03121967752
0.0  173  600  600.230144989  1.74158722975  0.117460901521  7.04689365171
0.0  173  615  614.932604304  1.8241526105  0.0677090227608  7.06264134986
0.0  173  630  629.75956175  1.757225923  0.0493305869226  7.07845463378
0.0  173  645  644.724662239  1.75265013271  0.0129812291946  7.09434363212
0.0  173  660  659.855534075  1.81245793976  0.0429092261993  7.11030329506
0.0  173  675  675.116956557  1.84253047582  0.0787125038577  7.12633316121
0.0  173  690  690.4519269  1.64782221017  0.0532887695303  7.14243843801
0.0  173  706  705.892894562  1.88633198061  0.00976625346061  7.15861469701
0.0  173  722  721.501445776  1.79003187945  0.0285405484345  7.17486214559
0.0  173  737  737.242768195  1.87269405908  0.0574113197024  7.19118272919
0.0  173  753  753.089042195  1.91166549637  0.0723200551383  7.20758141666
0.0  173  769  769.052217211  1.88632685357  0.0774266048985  7.22405539092
0.0  173  785  785.212971019  1.93283352888  0.0990401569126  7.24060205537
0.0  172  801  801.472119543  1.65201034367  0.130204333799  7.2572231378
0.0  172  818  817.839200588  1.89044479107  0.0448248695224  7.27392259707
0.0  172  834  834.431680868  1.7052038167  0.0703606432869  7.29069615473
0.0  172  851  851.119645133  1.91152974319  0.0554514593898  7.30755733591
0.0  172  868  867.939490713  1.93957993184  0.0254883277616  7.32448606613
0.0  172  885  884.912699903  1.94789586299  -0.0172052420248  7.34149910688
0.0  172  902  902.059490748  1.93194026391  0.0284645734232  7.35858704736
0.0  171  919  919.410395561  1.84597081429  0.0833149900404  7.37575406621
0.0  171  937  936.757974594  1.92510404622  0.0065610475795  7.3930018908
0.0  171  954  954.357035316  1.83502845455  0.0826146843786  7.41033439147
0.0  171  972  972.094551006  1.93637619648  0.109025082944  7.4277404601
0.0  171  990  989.964776824  1.96942464572  0.0534884958251  7.44523069133
0.0  170  1008  1008.13318408  1.93800037995  0.0484007030531  7.46281116155
-1.40930603088  162  7  7.40826022994  1.27904441139  0.161379114679  6.36557423153
-1.40930603088  162  18  17.7346201293  1.35550343875  0.0137000611049  6.37843079615
-1.40930603088  163  28  28.3564629148  1.34602186413  0.224875027724  6.39133063869
-1.40930603088  163  39  38.8177842862  1.46460003433  -0.00680497665471  6.40428153139
-1.40930603088  163  49  49.5070750847  1.19409052255  0.119286162589  6.41728807798
-1.40930603088  163  60  60.2449748031  1.46598898008  0.12855683401  6.43034248979
-1.40930603088  163  71  70.9762516123  1.54129817809  0.0405065601302  6.44345303523
-1.40930603088  163  82  81.8319522616  1.53103807109  0.0617200648335  6.45661957986
-1.40930603088  163  93  92.7394746003  1.49203319966  0.0336691656661  6.46983964678
-1.40930603088  163  104  103.760906611  1.48486436896  0.0432955984311  6.48311848993
-1.40930603088  164  115  114.864163995  1.55280379024  0.0857231787944  6.4964460364
-1.40930603088  164  126  126.06611835  1.54351949659  0.127555738063  6.5098254984
-1.40930603088  164  137  137.333012002  1.44472586028  0.182904185534  6.52326102087
-1.40930603088  164  149  148.564289176  1.24390698128  0.114098008531  6.53675493901
-1.40930603088  164  160  159.973636784  1.53712410243  0.0633120874303  6.55029945534
-1.40930603088  164  171  171.473844187  1.27135365573  0.114239546508  6.56390819317
-1.40930603088  164  183  183.005158301  1.59365757996  0.0946536560908  6.57756703028
-1.40930603088  164  195  194.582440616  1.34875485966  -0.0266447627884  6.5912871679
-1.40930603088  164  206  206.382932711  1.38154349677  0.110275042107  6.60506791321
-1.40930603088  164  218  218.181671186  1.54464777614  0.147133465901  6.61890113393
-1.40930603088  165  230  230.0139493  1.62060751401  0.063758478322  6.63278953622
-1.40930603088  165  242  241.982175016  1.63465459372  0.0697649540993  6.64674077263
-1.40930603088  165  254  254.052222139  1.64788718092  0.13905695436  6.66075002516
-1.40930603088  165  266  266.196150106  1.59521099335  0.141681648852  6.67482232275
-1.40930603088  165  278  278.42009462  1.38961791692  0.189434236778  6.68894572978
-1.40930603088  165  291  290.633443286  1.47556548836  0.0563541949092  6.70313776172
-1.40930603088  165  303  303.10016668  1.64942740047  0.128342897656  6.71738967196
-1.40930603088  165  316  315.53901726  1.29752633366  0.0752733901932  6.73169621829
-1.40930603088  165  328  328.166483067  1.61105964517  0.145935480762  6.74606161077
-1.40930603088  165  341  340.750683439  1.61682423207  -0.0152250366551  6.76049190455
-1.40930603088  165  354  353.537204932  1.38541921515  0.025459467444  6.77498654679
-1.40930603088  165  366  366.444187454  1.43236563713  0.098906167057  6.7895408646
-1.40930603088  165  379  379.380398553  1.57618506784  0.0628678831059  6.80415817311
-1.40930603088  165  392  392.419785674  1.54700784353  0.0669588482722  6.81883700811
-1.40930603088  166  406  405.528196186  1.61669641897  0.0353833814265  6.83358450976
-1.40930603088  166  419  418.741958933  1.71129935617  0.00518682042574  6.84839030075
-1.40930603088  166  432  432.141834778  1.68484954369  0.0992282329804  6.8632668863
-1.40930603088  166  446  445.550617286  1.55882563641  0.0769302987836  6.87820158648
-1.40930603088  166  459  459.113573742  1.72767357241  0.0941391513013  6.89320016564
-1.40930603088  166  473  472.701858606  1.62677267591  0.0202990243448  6.90826851953
-1.40930603088  166  486  486.501034137  1.23922932991  0.135979188601  6.92340304869
-1.40930603088  166  500  500.390738938  1.52970514078  0.129250522091  6.93860195257
-1.40930603088  166  514  514.34797564  1.61605654904  0.0596182010983  6.95387039624
-1.40930603088  166  528  528.428952664  1.50722632888  0.0796778659254  6.96920700611
-1.40930603088  166  543  542.55888542  1.62393124923  -0.0172408492024  6.9846032436
-1.40930603088  166  557  556.849830664  1.80361335449  -0.0262173862571  7.00007028991
-1.40930603088  166  571  571.30511972  1.75876116756  0.0549738607439  7.01561293846
-1.40930603088  166  586  585.783796892  1.78423707739  0.0260084147033  7.03121967752
-1.40930603088  166  600  600.426714884  1.63455482804  0.0673113795942  7.04689365171
-1.40930603088  166  615  615.221020821  1.79207716669  0.112983055402  7.06264134986
-1.40930603088  166  630  630.055957452  1.81653681634  0.102429376919  7.07845463378
-1.40930603088  166  645  645.030419066  1.84569711774  0.0668002208706  7.09434363212
-1.40930603088  166  660  660.157228792  1.79135617891  0.0986846964022  7.11030329506
-1.40930603088  166  675  675.401916689  1.65486508807  0.0885640159258  7.12633316121
-1.40930603088  165  691  690.733519992  1.83177585712  -0.0355067310069  7.14243843801
-1.40930603088  165  706  706.278336748  1.78545606367  0.0505107997912  7.15861469701
-1.40930603088  165  722  721.831055284  1.86248377225  -0.00262071934914  7.17486214559
-1.40930603088  165  738  737.57802598  1.78494385032  0.00615922205769  7.19118272919
-1.40930603088  165  753  753.447564595  1.78436393154  0.0612598173774  7.20758141666
-1.40930603088  165  769  769.441881315  1.72396581923  0.102789877467  7.22405539092
-1.40930603088  165  786  785.534874463  1.68734754588  0.0447511121384  7.24060205537
-1.40930603088  165  802  801.788014738  1.83853734655  0.0456634833916  7.2572231378
-1.40930603088  165  818  818.273410492  1.78978235504  0.139815470187  7.27392259707
-1.40930603088  165  835  834.747174759  1.84761174187  -0.0297945484003  7.29069615473
-1.40930603088  165  851  851.498802132  1.67410384  0.039483636553  7.30755733591
-1.40930603088  164  868  868.417383796  1.7232764838  0.0678496760899  7.32448606613
-1.40930603088  164  885  885.406250463  1.82515343543  0.0303673943207  7.34149910688
-1.40930603088  164  903  902.523627163  1.80454824838  0.00712647733331  7.35858704736
-1.40930603088  164  920  919.795378696  1.93137850429  0.0153313173351  7.37575406621
-1.40930603088  164  937  937.258600819  1.90622805277  0.0657847490996  7.3930018908
-1.40930603088  164  955  954.763530464  1.9105235815  0.00843498388927  7.41033439147
-1.40930603088  163  973  972.577107667  1.81514897096  0.0421455142905  7.4277404601
-1.40930603088  163  991  990.51617248  1.72359364077  0.045241057511  7.44523069133
-1.40930603088  163  1009  1008.59632941  1.81713277063  0.0101903557529  7.46281116155
-1.22937803088  163  7  7.42591361152  1.28488316956  0.161651148111  6.36557423153
-1.22937803088  163  18  17.7445559352  1.38251883244  0.0135574347916  6.37843079615
-1.22937803088  163  28  28.3513867045  1.35313386091  0.166240669531  6.39133063869
-1.22937803088  164  39  38.8264118522  1.46878091159  -0.0115023348706  6.40428153139
-1.22937803088  164  50  49.5131688288  1.24587434019  0.079235604269  6.41728807798
-1.22937803088  164  60  60.2703094883  1.40897336635  0.147388332249  6.43034248979
-1.22937803088  164  71  70.992378881  1.53611467104  0.0458118287983  6.44345303523
-1.22937803088  164  82  81.8477542832  1.52291782376  0.0774846923305  6.45661957986
-1.22937803088  164  93  92.7511604038  1.48068907119  0.0370058433474  6.46983964678
-1.22937803088  164  104  103.762415548  1.47166001095  0.0300306193191  6.48311848993
-1.22937803088  164  115  114.875582343  1.56150113472  0.121611341807  6.4964460364
-1.22937803088  165  126  126.076116825  1.55276162104  0.137441365664  6.5098254984
-1.22937803088  165  137  137.3381147  1.4362681551  0.175630180939  6.52326102087
-1.22937803088  165  149  148.568752004  1.23901852557  0.112776097732  6.53675493901
-1.22937803088  165  160  159.975619256  1.5763532453  0.0608703643545  6.55029945534
-1.22937803088  165  171  171.473660392  1.27894487499  0.11008185139  6.56390819317
-1.22937803088  165  183  183.013670131  1.58572256622  0.103595501724  6.57756703028
-1.22937803088  165  195  194.590474992  1.35065326333  -0.0234714131802  6.5912871679
-1.22937803088  165  206  206.38543077  1.39366713635  0.109241218147  6.60506791321
-1.22937803088  165  218  218.185895438  1.56469000926  0.146176213109  6.61890113393
-1.22937803088  166  230  230.018838559  1.61663395288  0.0686916199519  6.63278953622
-1.22937803088  166  242  241.987234539  1.62966512696  0.069862944176  6.64674077263
-1.22937803088  166  254  254.0578745  1.61932745  0.141354786477  6.66075002516
-1.22937803088  166  266  266.20398159  1.5806301654  0.149841323888  6.67482232275
-1.22937803088  166  278  278.415007419  1.37243034416  0.183041820839  6.68894572978
-1.22937803088  166  291  290.630594659  1.50348266383  0.046844463466  6.70313776172
-1.22937803088  166  303  303.084750595  1.6675106067  0.111967392164  6.71738967196
-1.22937803088  166  316  315.541621515  1.30407510148  0.0914822765478  6.73169621829
-1.22937803088  166  328  328.154904519  1.60365650476  0.134957138132  6.74606161077
-1.22937803088  166  341  340.745683028  1.57861089268  -0.00632681737133  6.76049190455
-1.22937803088  166  354  353.54250395  1.41849131459  0.0446498312529  6.77498654679
-1.22937803088  166  366  366.431660458  1.41966393471  0.107055315583  6.7895408646
-1.22937803088  166  379  379.379157534  1.61602994946  0.0713641085935  6.80415817311
-1.22937803088  166  392  392.404608989  1.52807041367  0.0634243622741  6.81883700811
-1.22937803088  166  406  405.528652372  1.65458955733  0.0436534074823  6.83358450976
-1.22937803088  167  419  418.726006394  1.72533011765  0.0111684235644  6.84839030075
-1.22937803088  167  432  432.120221326  1.68931270659  0.100885140482  6.8632668863
-1.22937803088  167  446  445.532066964  1.58557742114  0.0736203976973  6.87820158648
-1.22937803088  167  459  459.12690218  1.70231626743  0.182014839647  6.89320016564
-1.22937803088  167  473  472.680060782  1.65209254607  0.0259856749664  6.90826851953
-1.22937803088  167  486  486.487099434  1.4217872211  0.133481942559  6.92340304869
-1.22937803088  167  500  500.366021303  1.58888308724  0.118114197284  6.93860195257
-1.22937803088  167  514  514.320346993  1.64521794322  0.0521636769912  6.95387039624
-1.22937803088  167  528  528.401566757  1.61748971914  0.0840083543275  6.96920700611
-1.22937803088  167  543  542.551006779  1.63298987403  0.00583843593228  6.9846032436
-1.22937803088  167  557  556.827923036  1.78232056959  -0.00995114334445  7.00007028991
-1.22937803088  167  571  571.278645517  1.77298119727  0.0574670860924  7.01561293846
-1.22937803088  167  586  585.765111502  1.78551696046  0.046580847132  7.03121967752
-1.22937803088  167  600  600.401427895  1.66612343612  0.0737935093221  7.04689365171
-1.22937803088  167  615  615.166210129  1.80856180317  0.10724456157  7.06264134986
-1.22937803088  167  630  630.019005142  1.79067980335  0.108655596033  7.07845463378
-1.22937803088  167  645  644.986971059  1.81613866865  0.0688483112228  7.09434363212
-1.22937803088  167  660  660.102807037  1.79869298062  0.0825465120099  7.11030329506
-1.22937803088  166  675  675.401921576  1.65366782065  0.0909526764508  7.12633316121
-1.22937803088  166  691  690.680966273  1.76846326552  -0.0522686484988  7.14243843801
-1.22937803088  166  706  706.231874427  1.82892386184  0.0471803399569  7.15861469701
-1.22937803088  166  722  721.789228699  1.86730764887  -0.00742914124721  7.17486214559
-1.22937803088  166  738  737.538099363  1.79223700328  0.00517741692711  7.19118272919
-1.22937803088  166  753  753.412374409  1.78137323481  0.0669208171925  7.20758141666
-1.22937803088  166  769  769.400005382  1.76062180153  0.103247902337  7.22405539092
-1.22937803088  166  785  785.498339199  1.7008820158  0.0783080420345  7.24060205537
-1.22937803088  166  802  801.729684767  1.82232795921  0.0384021100627  7.2572231378
-1.22937803088  166  818  818.210912309  1.82790584406  0.128100329114  7.27392259707
-1.22937803088  166  835  834.687862792  1.80947366814  -0.0344478171948  7.29069615473
-1.22937803088  165  851  851.498289265  1.68217541728  0.0463028120053  7.30755733591
-1.22937803088  165  868  868.372760222  1.76641180957  0.0710614098793  7.32448606613
-1.22937803088  165  885  885.361815291  1.8669423252  0.0334971766148  7.34149910688
-1.22937803088  165  902  902.473767576  1.79103927306  0.01101925439  7.35858704736
-1.22937803088  165  920  919.733114757  1.90778293094  0.00929932535639  7.37575406621
-1.22937803088  165  937  937.19311783  1.94027693504  0.0674934080204  7.3930018908
-1.22937803088  165  955  954.701244815  1.86648654974  0.00479892977621  7.41033439147
-1.22937803088  164  973  972.527295482  1.75814783439  0.0741097902032  7.4277404601
-1.22937803088  164  990  990.457835328  1.72876413645  0.0809397652432  7.44523069133
-1.22937803088  164  1009  1008.52542591  1.74849468612  0.0146698738641  7.46281116155
-1.04945003088  164  7  7.43974095627  1.25723019533  0.180420233212  6.36557423153
-1.04945003088  164  18  17.7717236783  1.40551152014  0.0227171557496  6.37843079615
-1.04945003088  164  28  28.365199061  1.25489023292  0.186979558979  6.39133063869
-1.04945003088  165  39  38.8378964616  1.46649673915  -0.00612886109101  6.40428153139
-1.04945003088  165  50  49.5147885892  1.21663810395  0.0628337449699  6.41728807798
-1.04945003088  165  60  60.2729053026  1.42721932626  0.145796686784  6.43034248979
-1.04945003088  165  71  71.0094891631  1.56250572291  0.0408124864041  6.44345303523
-1.04945003088  165  82  81.8508190489  1.54629752811  0.07000643157  6.45661957986
-1.04945003088  165  93  92.763478145  1.50963646168  0.037083112944  6.46983964678
-1.04945003088  165  104  103.767959552  1.50149027645  0.0342396088263  6.48311848993
-1.04945003088  165  115  114.888396705  1.55148595204  0.124493296775  6.4964460364
-1.04945003088  166  126  126.090678939  1.54478348504  0.162033627555  6.5098254984
-1.04945003088  166  137  137.342461324  1.44114033166  0.175524632647  6.52326102087
-1.04945003088  166  149  148.560160409  1.23211583179  0.098754701695  6.53675493901
-1.04945003088  166  160  159.983034584  1.55654242156  0.059772317969  6.55029945534
-1.04945003088  166  171  171.474940512  1.2697097816  0.106649359761  6.56390819317
-1.04945003088  166  183  183.008389435  1.58500317912  0.0973394320727  6.57756703028
-1.04945003088  166  195  194.586353128  1.34407203203  -0.0120783350036  6.5912871679
-1.04945003088  166  206  206.376703212  1.39147022316  0.117923938912  6.60506791321
-1.04945003088  166  218  218.182256706  1.53240550733  0.146923234111  6.61890113393
-1.04945003088  166  230  230.021828683  1.60826781022  0.0876471572241  6.63278953622
-1.04945003088  167  242  241.981911403  1.64011461442  0.0821891509008  6.64674077263
-1.04945003088  167  254  254.047640704  1.62504075862  0.140380025438  6.66075002516
-1.04945003088  167  266  266.198804611  1.5936023447  0.15850518951  6.67482232275
-1.04945003088  167  278  278.403639388  1.4193788159  0.195044395483  6.68894572978
-1.04945003088  167  291  290.626575981  1.49443412404  0.0675591147067  6.70313776172
-1.04945003088  167  303  303.074442455  1.66172041237  0.11272054512  6.71738967196
-1.04945003088  167  316  315.531453452  1.30639400219  0.0982224876183  6.73169621829
-1.04945003088  167  328  328.144983572  1.60822457524  0.129399270217  6.74606161077
-1.04945003088  167  341  340.74333802  1.60596653554  0.000807801044942  6.76049190455
-1.04945003088  167  354  353.534220563  1.42863228735  0.0467334473577  6.77498654679
-1.04945003088  167  366  366.412103912  1.52196076165  0.0951744686586  6.7895408646
-1.04945003088  167  379  379.359698702  1.60125454016  0.0708799147451  6.80415817311
-1.04945003088  167  392  392.401670345  1.5885884535  0.0751974273144  6.81883700811
-1.04945003088  167  406  405.508030514  1.63958998275  0.0399825892955  6.83358450976
-1.04945003088  167  419  418.70181261  1.66783488061  -0.0387051089978  6.84839030075
-1.04945003088  168  432  432.109116282  1.68143343151  0.110007084512  6.8632668863
-1.04945003088  168  446  445.514203351  1.44336394334  0.109047981752  6.87820158648
-1.04945003088  168  459  459.123058601  1.71700991442  0.211429932897  6.89320016564
-1.04945003088  168  473  472.654558373  1.57608004892  0.0219490158093  6.90826851953
-1.04945003088  168  486  486.468696412  1.33165585015  0.150303420859  6.92340304869
-1.04945003088  168  500  500.35773926  1.56686444648  0.149136131825  6.93860195257
-1.04945003088  168  514  514.311409607  1.62869927129  0.0875273903671  6.95387039624
-1.04945003088  168  528  528.385885946  1.57419270566  0.0993183018676  6.96920700611
-1.04945003088  168  543  542.517697211  1.59328051394  0.0114332706444  6.9846032436
-1.04945003088  168  557  556.784252379  1.7788845261  -0.023817256694  7.00007028991
-1.04945003088  168  571  571.258604991  1.76738322326  0.0835098734077  7.01561293846
-1.04945003088  168  586  585.720740978  1.76283097853  0.0229444508267  7.03121967752
-1.04945003088  168  600  600.386397269  1.64732405165  0.102253770576  7.04689365171
-1.04945003088  168  615  615.135826728  1.80550026121  0.114331521562  7.06264134986
-1.04945003088  168  630  629.966221661  1.82384854023  0.0854586000946  7.07845463378
-1.04945003088  168  645  644.929702344  1.81216308595  0.0521465656027  7.09434363212
-1.04945003088  167  660  660.102807037  1.79869298062  0.0825465120099  7.11030329506
-1.04945003088  167  675  675.358502497  1.71946066151  0.0904646811261  7.12633316121
-1.04945003088  167  691  690.651147113  1.78934438519  -0.0287234932945  7.14243843801
-1.04945003088  167  706  706.181241079  1.84547054551  0.0434951741627  7.15861469701
-1.04945003088  167  722  721.752762715  1.85427232339  0.00153353223596  7.17486214559
-1.04945003088  167  738  737.499783447  1.80826659093  0.0257480041477  7.19118272919
-1.04945003088  167  753  753.363111447  1.81203639479  0.0768675058897  7.20758141666
-1.04945003088  167  769  769.359227411  1.80888288797  0.11603577444  7.22405539092
-1.04945003088  167  785  785.453877639  1.74710630586  0.0800304085675  7.24060205537
-1.04945003088  167  802  801.685347031  1.79431445489  0.0440974616395  7.2572231378
-1.04945003088  167  818  818.154740233  1.86106062205  0.1263707352  7.27392259707
-1.04945003088  167  835  834.635273554  1.75426123181  -0.0334864053783  7.29069615473
-1.04945003088  166  851  851.457369914  1.72416897996  0.0561545744818  7.30755733591
-1.04945003088  166  868  868.316937761  1.81807288545  0.0761319515542  7.32448606613
-1.04945003088  166  885  885.293134548  1.89494162443  0.0283702725884  7.34149910688
