# Band 2C   Etalon 1B   Slice 14
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  802  745  745.167426211  2.07555443294  0.0275210270862  11.093029502
0.0  802  766  766.143269017  2.09231421035  0.00951726086962  11.1268989323
0.0  801  787  787.355004947  2.14429318072  -0.00110117240873  11.1609739185
0.0  801  809  808.775843528  2.14275918124  -0.0464686243937  11.1952482975
0.0  800  830  830.455718787  2.12277009818  -0.0452857106917  11.2297477901
0.0  800  852  852.341939928  2.13157068208  -0.0435653436828  11.2644576341
0.0  799  874  874.479831707  2.09621509209  -0.0181293014127  11.2993458912
0.0  798  897  896.862367928  2.16162744743  -0.0111852761091  11.3344687089
0.0  798  919  919.451464692  2.12517896053  -0.0116589655084  11.3698154352
0.0  797  942  942.407131891  2.15225366226  0.0138511688619  11.4053622505
0.0  796  966  965.559604918  2.20954931051  0.00537501291346  11.4411689386
0.0  795  989  988.992359276  2.29059367586  0.00246720472677  11.4771864664
0.0  794  1013  1012.66322703  2.30770125984  -0.0252264125605  11.5134413846
-1.76322770809  800  15  15.0358181937  1.78394874494  0.0262394102122  9.8091536351
-1.76322770809  800  29  28.8477909408  1.73547705302  0.00200771933371  9.83562653064
-1.76322770809  801  43  42.9196051903  1.72174532149  0.0350497612511  9.86223996345
-1.76322770809  802  57  57.0974184245  1.70501354869  0.053480174205  9.88901371102
-1.76322770809  802  71  71.3023837777  1.6842019682  0.0400834671902  9.91593400567
-1.76322770809  803  86  85.716842604  1.74254497521  0.0399227419715  9.94298796129
-1.76322770809  804  100  100.285513725  1.71881328489  0.0578490786232  9.97019593607
-1.76322770809  804  115  114.880151178  1.79209965192  0.0418442471551  9.99756098643
-1.76322770809  805  130  129.678157989  1.82419211594  0.026164545889  10.0250791501
-1.76322770809  806  145  144.637831234  1.84256371669  0.0733954600135  10.05274428
-1.76322770809  806  160  159.619174716  1.84264958778  0.00247534191926  10.0805224765
-1.76322770809  807  175  174.832025288  1.80957847012  0.0109801510388  10.1084975127
-1.76322770809  807  190  190.134541096  1.78573019478  0.0113019782615  10.1366142309
-1.76322770809  808  206  205.616898219  1.81685776093  0.00271536803652  10.1648755452
-1.76322770809  808  221  221.179158901  1.77832147662  -0.00851123964394  10.1933086648
-1.76322770809  809  237  236.949447504  1.78450408806  -0.0142439382115  10.2219040545
-1.76322770809  809  253  252.7977022  1.73002163191  -0.011079116563  10.2506555366
-1.76322770809  810  269  268.875030442  1.74560188262  0.0157562909168  10.2795910303
-1.76322770809  810  285  285.062488681  1.73703185695  0.054127805593  10.3086655119
-1.76322770809  810  301  301.365140803  1.70740314499  0.0565702044587  10.3379324369
-1.76322770809  811  318  317.897886076  1.77294239355  0.0650419866316  10.3673319743
-1.76322770809  811  334  334.50273242  1.7230615381  0.0370422032552  10.3969002121
-1.76322770809  811  351  351.312931036  1.80038839371  0.0571883811744  10.4266428233
-1.76322770809  812  368  368.323068739  1.78463260886  0.0421753201738  10.4565548558
-1.76322770809  812  385  385.4475275  1.83066240826  0.0302217239663  10.4866526634
-1.76322770809  812  403  402.698563145  1.84616080476  0.0118139109136  10.5169203994
-1.76322770809  812  420  420.188994593  1.85801975886  0.0302744505427  10.5473467563
-1.76322770809  813  438  437.842488785  1.85321741728  0.0265949374288  10.577965846
-1.76322770809  813  456  455.647007679  1.86901585739  0.0137432733202  10.6087574663
-1.76322770809  813  474  473.636027445  1.87345182896  0.00158672071736  10.6397379516
-1.76322770809  813  492  491.773155048  1.8929405278  -0.0161864118599  10.6708972047
-1.76322770809  813  510  510.124843882  1.87194796525  -0.0221334546351  10.702228954
-1.76322770809  813  529  528.621321579  1.86345517878  -0.0292732005289  10.7337198932
-1.76322770809  813  547  547.352975865  1.86281287433  -0.0101318603015  10.7654214739
-1.76322770809  813  566  566.235297949  1.86959679101  -0.00108854004899  10.797301172
-1.76322770809  813  585  585.337247489  1.84847551125  0.0264532459927  10.8293935284
-1.76322770809  813  605  604.583592844  1.85646415471  0.00253743553928  10.8616660023
-1.76322770809  813  624  624.105996983  1.90980718757  0.054755517464  10.8941273142
-1.76322770809  813  644  643.754027991  1.92533239869  0.0195547563332  10.9268139676
-1.76322770809  813  664  663.642583089  1.91090512806  0.0236697835739  10.9596672272
-1.76322770809  812  684  683.700359557  1.95235733859  0.0240197257235  10.9927167733
-1.76322770809  812  704  704.033362805  2.0065177129  0.0473778616716  11.0259428426
-1.76322770809  812  725  724.556108327  1.97862678316  0.0278920752204  11.0593897254
-1.76322770809  811  745  745.288491964  2.04559438709  0.0303488083693  11.093029502
-1.76322770809  811  766  766.261006355  2.06387717707  0.0175229709646  11.1268989323
-1.76322770809  810  787  787.423953346  2.10007820949  -0.00774916371516  11.1609739185
-1.76322770809  810  809  808.844419147  2.13466022349  -0.0378025806012  11.1952482975
-1.76322770809  809  830  830.491426768  2.10675558489  -0.0351372495381  11.2297477901
-1.76322770809  809  852  852.403605255  2.08981465069  -0.0254765071138  11.2644576341
-1.76322770809  808  874  874.499458567  2.08330748652  -0.0168098774142  11.2993458912
-1.76322770809  807  897  896.819992916  2.16419603904  -0.0238136515361  11.3344687089
-1.76322770809  806  919  919.445982998  2.05415128574  -0.0342392682467  11.3698154352
-1.76322770809  806  942  942.379799397  2.12653352037  0.0079536894051  11.4053622505
-1.76322770809  805  966  965.520590895  2.24590497063  0.0146872041287  11.4411689386
-1.76322770809  804  989  988.922188121  2.28603187958  0.00494967871368  11.4771864664
-1.76322770809  803  1013  1012.58025667  2.28741911219  -0.0206506623008  11.5134413846
-1.56918770809  799  15  14.947150387  1.77622204107  0.0214879435533  9.8091536351
-1.56918770809  799  29  28.8078955477  1.8182947262  0.00293492820485  9.83562653064
-1.56918770809  800  43  42.8289884488  1.69986281403  0.0312621509629  9.86223996345
-1.56918770809  801  57  57.0191762819  1.68283246411  0.0560400616487  9.88901371102
-1.56918770809  801  71  71.2803593276  1.7401073809  0.069631239583  9.91593400567
-1.56918770809  802  86  85.6405847366  1.72917735177  0.0380717075315  9.94298796129
-1.56918770809  803  100  100.208072171  1.7371505526  0.0565821812751  9.97019593607
-1.56918770809  803  115  114.7987339  1.80841511754  0.0310448763789  9.99756098643
-1.56918770809  804  130  129.612649455  1.82927171347  0.0280760517933  10.0250791501
-1.56918770809  805  145  144.556558687  1.8144339193  0.00274789442287  10.05274428
-1.56918770809  805  160  159.557733873  1.84766368236  0.00587017713908  10.0805224765
-1.56918770809  806  175  174.767596524  1.81802774318  0.00294737640539  10.1084975127
-1.56918770809  806  190  190.060311689  1.77930987779  0.00139373091722  10.1366142309
-1.56918770809  807  206  205.544751753  1.82500391761  -0.000509497509944  10.1648755452
-1.56918770809  807  221  221.10596415  1.78080156204  -0.0135443468225  10.1933086648
-1.56918770809  808  237  236.870971659  1.76801105713  -0.0255791629272  10.2219040545
-1.56918770809  808  253  252.734253289  1.72406656825  -0.0186867779996  10.2506555366
-1.56918770809  809  269  268.805287203  1.727793287  0.0137969425694  10.2795910303
-1.56918770809  809  285  284.998559699  1.74853581718  0.0514612595986  10.3086655119
-1.56918770809  809  301  301.312790274  1.70645663895  0.0693609210385  10.3379324369
-1.56918770809  810  318  317.83894442  1.78471196139  0.0686237648926  10.3673319743
-1.56918770809  810  334  334.451681428  1.73466527689  0.0492158964461  10.3969002121
-1.56918770809  810  351  351.271918268  1.81230592881  0.0627830304631  10.4266428233
-1.56918770809  811  368  368.267810662  1.79380234445  0.0476831194637  10.4565548558
-1.56918770809  811  385  385.377881795  1.84160975649  0.0192062384581  10.4866526634
-1.56918770809  811  403  402.642377085  1.83544747141  0.00941222309148  10.5169203994
-1.56918770809  811  420  420.141106934  1.86278084284  0.0305831517951  10.5473467563
-1.56918770809  812  438  437.797368673  1.87665480262  0.0214453172278  10.577965846
-1.56918770809  812  456  455.584882831  1.8912934768  -0.000286825730823  10.6087574663
-1.56918770809  812  474  473.577427183  1.89052999959  -0.00546562063293  10.6397379516
-1.56918770809  812  492  491.728970532  1.88300164757  -0.0143195933757  10.6708972047
-1.56918770809  812  510  510.087760238  1.88401049847  -0.0260002131728  10.702228954
-1.56918770809  812  529  528.586015575  1.85006092894  -0.0332373953589  10.7337198932
-1.56918770809  812  547  547.319506006  1.8757830489  -0.0122565744396  10.7654214739
-1.56918770809  812  566  566.217341272  1.85928852241  0.00599759040985  10.797301172
-1.56918770809  812  585  585.296117984  1.87205155863  0.0267798176497  10.8293935284
-1.56918770809  812  605  604.542650051  1.85553796138  0.00625618280872  10.8616660023
-1.56918770809  812  624  624.056729727  1.9148070875  0.0440152963558  10.8941273142
-1.56918770809  812  644  643.710482268  1.92843772835  0.0233974179473  10.9268139676
-1.56918770809  812  664  663.608673551  1.92920821532  0.0294709448208  10.9596672272
-1.56918770809  811  684  683.678860947  1.97212446196  0.0271951980994  10.9927167733
-1.56918770809  811  704  704.005236416  1.99531516739  0.0513326888112  11.0259428426
-1.56918770809  811  725  724.51815991  1.98150159948  0.0274024198444  11.0593897254
-1.56918770809  810  745  745.269050445  2.05856172557  0.0331220504878  11.093029502
-1.56918770809  810  766  766.241751163  2.08588119836  0.0228706232836  11.1268989323
-1.56918770809  809  787  787.41105399  2.1207172675  -0.00865913617298  11.1609739185
-1.56918770809  809  809  808.826159011  2.13398348591  -0.0391161708975  11.1952482975
-1.56918770809  808  830  830.478467188  2.10345228288  -0.0385103339528  11.2297477901
-1.56918770809  808  852  852.372332109  2.08667597699  -0.0345937397081  11.2644576341
-1.56918770809  807  874  874.490593031  2.0919906509  -0.012801720271  11.2993458912
-1.56918770809  806  897  896.829403949  2.15235526833  -0.0216847773812  11.3344687089
-1.56918770809  806  919  919.426438896  2.11940891049  -0.00555427319441  11.3698154352
-1.56918770809  805  942  942.358687693  2.14914827066  0.0129184593077  11.4053622505
-1.56918770809  804  965  965.498001083  2.21984074897  0.0124521755712  11.4411689386
-1.56918770809  803  989  988.899276517  2.28406821862  -0.00148855689899  11.4771864664
-1.56918770809  802  1013  1012.56018926  2.31000783182  -0.0172473247005  11.5134413846
-1.37514770809  798  15  14.8429072781  1.75865048896  0.016198758955  9.8091536351
-1.37514770809  798  29  28.70352621  1.79045449702  -0.00664491971293  9.83562653064
-1.37514770809  799  43  42.7270956626  1.68553268666  0.0209301326163  9.86223996345
-1.37514770809  800  57  56.9306980831  1.68939516322  0.0558299868734  9.88901371102
-1.37514770809  801  71  71.2011150829  1.79705072072  0.0794248864019  9.91593400567
-1.37514770809  801  86  85.5621163691  1.725151843  0.0343359764006  9.94298796129
-1.37514770809  802  100  100.137032625  1.75313537218  0.0636818642171  9.97019593607
-1.37514770809  802  115  114.730308712  1.79614318365  0.03506008525  9.99756098643
-1.37514770809  803  130  129.538808671  1.82008585779  0.0164305504089  10.0250791501
-1.37514770809  804  144  144.481231372  1.815330768  0.0018314569215  10.05274428
-1.37514770809  804  159  159.476168589  1.83116350525  -0.0080296865798  10.0805224765
-1.37514770809  805  175  174.700734624  1.82645135666  0.000901142260101  10.1084975127
-1.37514770809  805  190  189.981282195  1.78490206086  0.00581271184302  10.1366142309
-1.37514770809  806  205  205.4753295  1.80227426879  -0.0049470733772  10.1648755452
-1.37514770809  806  221  221.034290583  1.78315635128  -0.018433682854  10.1933086648
-1.37514770809  807  237  236.809077423  1.75794877764  -0.01901020137  10.2219040545
-1.37514770809  807  253  252.689437147  1.72173424411  0.00688872612604  10.2506555366
-1.37514770809  808  269  268.756842962  1.73336565342  0.0125814219323  10.2795910303
-1.37514770809  808  285  284.927115593  1.74337347086  0.0394755161154  10.3086655119
-1.37514770809  808  301  301.26096321  1.70919160313  0.0805261946584  10.3379324369
-1.37514770809  809  318  317.781239822  1.7685685082  0.0614142443641  10.3673319743
-1.37514770809  809  334  334.408934497  1.73808415571  0.0523506604386  10.3969002121
-1.37514770809  809  351  351.206925264  1.80860639204  0.0472297713673  10.4266428233
-1.37514770809  810  368  368.215585866  1.80752447729  0.0513047984405  10.4565548558
-1.37514770809  810  385  385.327002112  1.84852225861  0.0267454198544  10.4866526634
-1.37514770809  810  403  402.608677257  1.84430240672  0.0171361234045  10.5169203994
-1.37514770809  810  420  420.116390322  1.90101598576  0.0377684459033  10.5473467563
-1.37514770809  811  438  437.752777316  1.86549859786  0.0192277670523  10.577965846
-1.37514770809  811  456  455.554265204  1.89137980334  0.00312355104683  10.6087574663
-1.37514770809  811  474  473.548129447  1.88317786739  0.00395768829403  10.6397379516
-1.37514770809  811  492  491.685180693  1.89336379409  -0.0112696973588  10.6708972047
-1.37514770809  811  510  510.048518341  1.89779707268  -0.0195504830419  10.702228954
-1.37514770809  811  529  528.550307913  1.84929724664  -0.0284842091439  10.7337198932
-1.37514770809  811  547  547.281852228  1.88670011423  -0.0234477547351  10.7654214739
-1.37514770809  811  566  566.184551713  1.86783232946  0.005324009619  10.797301172
-1.37514770809  811  585  585.265689795  1.85015364568  0.026072197008  10.8293935284
-1.37514770809  811  605  604.522809018  1.83806301412  0.0254460241747  10.8616660023
-1.37514770809  811  624  624.015875642  1.93529070085  0.0361354662469  10.8941273142
-1.37514770809  811  644  643.687813014  1.91716521752  0.0258104608552  10.9268139676
-1.37514770809  811  664  663.567428768  1.92884857931  0.0132752100554  10.9596672272
-1.37514770809  810  684  683.658150756  1.94836733356  0.0379321384432  10.9927167733
-1.37514770809  810  704  703.98103711  2.00865727816  0.0489325855091  11.0259428426
-1.37514770809  810  724  724.497665407  1.98958031235  0.0324257919649  11.0593897254
-1.37514770809  809  745  745.252431932  2.04092819009  0.0271824340848  11.093029502
-1.37514770809  809  766  766.225689668  2.08372708334  0.0168568297675  11.1268989323
-1.37514770809  808  787  787.401868676  2.12485891786  -0.00656646477936  11.1609739185
-1.37514770809  808  809  808.814062877  2.14296376617  -0.0445647366273  11.1952482975
-1.37514770809  807  830  830.468142244  2.12512707624  -0.0376672399022  11.2297477901
-1.37514770809  807  852  852.356762044  2.09298071809  -0.0398759503377  11.2644576341
