# Band 1C   Etalon 1A   Slice 5
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  308  4  3.63615795304  1.03958389507  -0.161412944492  6.35277830052
0.0  308  14  13.9432503664  1.41508311966  0.0887468180748  6.36557423153
0.0  308  24  24.2900488467  1.30179792566  0.135099713757  6.37843079615
0.0  308  35  34.5683530332  1.20562915866  0.00976787325303  6.39133063869
0.0  308  45  45.04061795  1.49434269697  0.087896548223  6.40428153139
0.0  309  56  55.5728613546  1.21934838098  0.0392821222214  6.41728807798
0.0  309  66  66.2307899544  1.41126665173  0.138291785532  6.43034248979
0.0  309  77  76.7660046243  1.43032840441  0.00135504258915  6.44345303523
0.0  309  88  87.5223997789  1.20009332228  0.0249899347725  6.45661957986
0.0  309  98  98.3889363047  1.30288814564  0.218600467447  6.46983964678
0.0  309  109  109.25557775  1.46226319785  0.163902156594  6.48311848993
0.0  309  120  120.183099429  1.485953444  0.153433498614  6.4964460364
0.0  309  131  131.211560537  1.46492328938  0.220957811322  6.5098254984
0.0  310  142  142.353235842  1.35576869326  0.164055405019  6.52326102087
0.0  310  153  153.483747327  1.24363727881  0.126158575899  6.53675493901
0.0  310  165  164.655647848  1.4301910169  0.0325323099577  6.55029945534
0.0  310  176  176.003892162  1.58313000815  0.0258372446157  6.56390819317
0.0  310  187  187.441787832  1.34159115143  0.111128649111  6.57756703028
0.0  310  199  198.868914191  1.60242442368  0.0408463453063  6.5912871679
0.0  310  210  210.457336604  1.34079080524  0.0734870937796  6.60506791321
0.0  310  222  222.104408703  1.58716765779  0.085150019208  6.61890113393
0.0  310  234  233.784607397  1.5882137483  0.0562874548037  6.63278953622
0.0  311  246  245.630656767  1.50382902275  0.00131642964669  6.64674077263
0.0  311  258  257.543664546  1.40796426127  0.0654831595722  6.66075002516
0.0  311  270  269.529349266  1.28759620474  0.103649185652  6.67482232275
0.0  311  282  281.56197074  1.39133280295  0.0410563022643  6.68894572978
0.0  311  294  293.708216634  1.56255142718  0.0384729082316  6.70313776172
0.0  311  306  305.977515155  1.65133481052  0.0946169802304  6.71738967196
0.0  311  318  318.349033209  1.520599635  0.14462890098  6.73169621829
0.0  311  331  330.678803877  1.60076192983  0.0258446651015  6.74606161077
0.0  311  343  343.260298833  1.61813234291  0.101984927853  6.76049190455
0.0  311  356  355.786716314  1.6748876887  -0.0105954436802  6.77498654679
0.0  311  369  368.507824102  1.57740629423  0.0379475449018  6.7895408646
0.0  311  381  381.323446516  1.66958086924  0.0754427683239  6.80415817311
0.0  311  394  394.193545969  1.71541770889  0.0470800213408  6.81883700811
0.0  312  407  407.249568163  1.68885210547  0.111657679529  6.83358450976
0.0  312  420  420.315141176  1.63153261399  0.134217565067  6.84839030075
0.0  312  433  433.476815923  1.52355390968  0.11938526468  6.8632668863
0.0  312  447  446.673096348  1.66745146199  0.0291829618526  6.87820158648
0.0  312  460  460.122808506  1.72855757558  0.115286998875  6.89320016564
0.0  312  474  473.548386739  1.46845692452  0.026824179896  6.90826851953
0.0  312  487  487.192671931  1.73371358599  0.107206797369  6.92340304869
0.0  312  501  500.810095026  1.7724552622  0.00318898326303  6.93860195257
0.0  312  515  514.590082929  1.63791480055  -0.0446593236054  6.95387039624
0.0  312  529  528.518577042  1.62691814221  0.00535820500724  6.96920700611
0.0  312  543  542.518430325  1.66586458418  0.00235473408621  6.9846032436
0.0  312  557  556.620258455  1.75865654588  -0.00477040220883  7.00007028991
0.0  312  571  570.859648857  1.84178527217  0.0235679908915  7.01561293846
0.0  312  585  585.239583999  1.80353392066  0.116394206689  7.03121967752
0.0  312  600  599.627611788  1.72366708557  0.0184525920787  7.04689365171
0.0  312  614  614.258050509  1.73599464899  0.127442744439  7.06264134986
0.0  312  629  628.903492836  1.86018754706  0.0365152116253  7.07845463378
0.0  312  644  643.694344915  1.7628639231  -0.00761321475168  7.09434363212
0.0  312  659  658.62279535  1.77319031604  -0.0142650220518  7.11030329506
0.0  312  674  673.676467526  1.84133910937  -0.00370413469323  7.12633316121
0.0  311  689  688.840267632  1.91267281673  -0.000255257115633  7.14243843801
0.0  311  704  704.149424755  1.9146569885  0.051801628895  7.15861469701
0.0  311  720  719.54413155  1.85025131496  0.0211121658129  7.17486214559
0.0  311  735  735.094907324  1.91845540358  0.0542327395299  7.19118272919
0.0  311  751  750.703958179  1.87051776307  0.0220729226113  7.20758141666
0.0  311  767  766.531796854  1.77334494393  0.0430146705597  7.22405539092
0.0  311  782  782.483331249  1.7426117862  0.0499729055895  7.24060205537
0.0  311  799  798.565423432  1.76007458911  0.0382736709181  7.2572231378
0.0  311  815  814.788063884  1.92149882371  0.0252574748637  7.27392259707
0.0  311  831  831.180212755  1.93494107998  0.0226470950341  7.29069615473
0.0  310  848  847.645082252  1.88316647137  0.00193111658658  7.30755733591
