# Band 1C   Etalon 1A   Slice 17
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  239  7  7.50489306127  1.22276677188  0.0819818262825  6.27706688306
0.0  239  18  17.7367644873  1.3764170412  -0.0295300028722  6.28956276837
0.0  239  28  28.2076221116  1.42907797339  0.117981142925  6.30210239401
0.0  240  39  38.5986790376  1.22402385551  -0.0857323835094  6.31469608539
0.0  240  49  49.2036999197  1.47515371215  0.0829618468669  6.32733953543
0.0  240  60  59.6794424017  1.30692372112  -0.0731978188087  6.34003274946
0.0  240  70  70.4300987022  1.29003335571  0.0563704720129  6.35277830052
0.0  240  81  81.1544565453  1.5460253859  0.053837291561  6.36557423153
0.0  240  92  91.9096811167  1.52991285049  -0.0228989083219  6.37843079615
0.0  240  103  102.754630141  1.46842761877  -0.0659412547984  6.39133063869
0.0  240  114  113.751228171  1.49855726688  0.0290800904945  6.40428153139
0.0  241  125  124.775056006  1.48894959818  -0.0457041220432  6.41728807798
0.0  241  136  135.920349298  1.55134054295  0.0067827832888  6.43034248979
0.0  241  147  147.156426864  1.5420706219  0.120964743392  6.44345303523
0.0  241  158  158.400475325  1.39555956174  0.0723895546284  6.45661957986
0.0  241  170  169.637278225  1.34918270426  -0.0462677954907  6.46983964678
0.0  241  181  181.114818256  1.582590774  0.0554165678695  6.48311848993
0.0  241  193  192.549689859  1.20965611424  -0.0841987354396  6.4964460364
0.0  241  204  204.168180656  1.60262285129  0.0176877994562  6.5098254984
0.0  242  216  215.785130486  1.53628912714  -0.0430298516721  6.52326102087
0.0  242  228  227.533687718  1.14579799221  -0.0698482407745  6.53675493901
0.0  242  239  239.408991834  1.51016270542  0.0742655845915  6.55029945534
0.0  242  251  251.32324113  1.58240047319  0.0802953714249  6.56390819317
0.0  242  263  263.298569413  1.63796251773  0.0656434511059  6.57756703028
0.0  242  275  275.382556875  1.54884474246  0.100018281371  6.5912871679
0.0  242  288  287.510809461  1.39952053328  0.0634110984848  6.60506791321
0.0  242  300  299.685159804  1.4674894692  -0.0520929812429  6.61890113393
0.0  242  312  312.08790676  1.64993903721  0.0670665244848  6.63278953622
0.0  242  324  324.501783609  1.32115623375  0.0693912423384  6.64674077263
0.0  242  337  336.973973726  1.70265312899  -0.0308000310966  6.66075002516
0.0  242  350  349.574142405  1.35605015662  -0.0441554777563  6.67482232275
0.0  242  362  362.329572166  1.62468560139  0.0522746946236  6.68894572978
0.0  243  375  375.106933526  1.75941099356  -0.0127007575225  6.70313776172
0.0  243  388  387.973646002  1.73871966649  -0.0137001070213  6.71738967196
0.0  243  401  400.959871928  1.75177569519  -0.0275680243634  6.73169621829
0.0  243  414  414.05971565  1.76111395261  0.0011267498107  6.74606161077
0.0  243  427  427.26370807  1.73620473574  0.0544609971806  6.76049190455
0.0  243  441  440.510974781  1.64023683923  0.0272818708144  6.77498654679
0.0  243  454  453.883487777  1.72472317231  0.0192609893366  6.7895408646
0.0  243  467  467.400390001  1.65283440553  0.102002655396  6.80415817311
0.0  243  481  480.939732308  1.75863336065  0.0299246668768  6.81883700811
0.0  243  495  494.606522233  1.53724446046  -0.0356720046151  6.83358450976
0.0  243  508  508.444123689  1.62522604136  0.0514616419055  6.84839030075
0.0  243  522  522.345549635  1.69906219561  0.0475491496294  6.8632668863
0.0  243  536  536.351927066  1.73933939764  0.0216162565434  6.87820158648
0.0  243  550  550.456300584  1.71191365818  0.0123148579249  6.89320016564
0.0  243  565  564.655705342  1.75312669611  -0.021701152078  6.90826851953
0.0  243  579  579.010082413  1.8662726169  0.000152528940106  6.92340304869
0.0  243  593  593.477903455  1.77604239013  0.0595422304618  6.93860195257
0.0  243  608  608.024883698  1.83341439666  0.0486104125774  6.95387039624
0.0  243  623  622.672840561  1.73664704942  0.0179374404157  6.96920700611
0.0  243  638  637.510146235  1.6733981799  0.0611826725232  6.9846032436
0.0  243  652  652.435210924  1.72375889839  0.0748912254257  7.00007028991
0.0  243  667  667.466856313  1.73406209263  0.0335995964586  7.01561293846
0.0  243  683  682.604979514  1.74677251171  -0.0146869913764  7.03121967752
0.0  243  698  697.893931772  1.88028043357  -0.0280319081151  7.04689365171
0.0  242  713  713.35525378  1.9007368708  0.00698247750764  7.06264134986
0.0  242  729  728.843563571  1.92646337801  -0.0148330871974  7.07845463378
0.0  242  745  744.518064172  1.83274979627  0.0210573781211  7.09434363212
0.0  242  760  760.332224909  1.84758741044  0.0529784183093  7.11030329506
0.0  242  776  776.267330484  1.83994132209  0.0976459575046  7.12633316121
0.0  242  792  792.321299875  1.82189488385  0.112817071667  7.14243843801
0.0  242  808  808.499693753  1.69929224173  0.0366226532011  7.15861469701
0.0  242  825  824.800500692  1.8957154715  -0.00755185174801  7.17486214559
0.0  242  841  841.364127841  1.85264425574  0.0695520433515  7.19118272919
0.0  242  858  857.929109575  1.94390823594  -0.0545748418354  7.20758141666
0.0  241  875  874.720856418  1.8996097954  -0.0382616729406  7.22405539092
0.0  241  892  891.650265762  1.91034069275  -0.0140080569245  7.24060205537
0.0  241  909  908.690063955  1.9008273109  -0.0431096882407  7.2572231378
0.0  241  926  925.933659029  1.98707135545  0.0307114142381  7.27392259707
0.0  241  943  943.315105571  1.91623052636  0.0882335759837  7.29069615473
0.0  240  961  960.788425153  1.94567958898  0.0167456649449  7.30755733591
0.0  240  978  978.49573655  1.77433392464  0.072117461674  7.32448606613
0.0  240  996  996.379401027  1.81571683761  0.125984453758  7.34149910688
0.0  240  1014  1014.39788374  1.82401795324  0.0700959697191  7.35858704736
-1.49469674571  231  7  7.22124668002  1.45879145617  0.122896468119  6.27706688306
-1.49469674571  231  17  17.4990892093  1.19574233189  0.104788417653  6.28956276837
-1.49469674571  232  28  27.8641476732  1.48031195883  0.0263329953683  6.30210239401
-1.49469674571  232  38  38.3836431438  1.30480131433  0.0762028648153  6.31469608539
-1.49469674571  232  49  48.8122164612  1.46577183112  -0.0329125937995  6.32733953543
-1.49469674571  232  59  59.4730162386  1.27890208732  0.0824407738901  6.34003274946
-1.49469674571  232  70  70.1224588474  1.52618536648  0.0165695451906  6.35277830052
-1.49469674571  232  81  80.8038225678  1.51131291052  -0.0246642135013  6.36557423153
-1.49469674571  232  92  91.6141728857  1.32675028029  -0.0551513477904  6.37843079615
-1.49469674571  233  103  102.560227232  1.24284794353  0.0041204564753  6.39133063869
-1.49469674571  233  114  113.53963715  1.2411299371  0.0655346881487  6.40428153139
-1.49469674571  233  125  124.551372516  1.21607180839  -0.0081764051684  6.41728807798
-1.49469674571  233  136  135.641277287  1.33296417248  -0.0224338822846  6.43034248979
-1.49469674571  233  147  146.843000701  1.56386687071  0.0278844066811  6.44345303523
-1.49469674571  233  158  158.151468322  1.5728312714  0.0307297397388  6.45661957986
-1.49469674571  233  169  169.501886898  1.29480625022  0.0960060576367  6.46983964678
-1.49469674571  233  181  180.859351447  1.57438199182  -0.0123849023957  6.48311848993
-1.49469674571  233  192  192.416557868  1.42369015196  0.0294290327654  6.4964460364
-1.49469674571  234  204  203.954013602  1.60626149586  -0.0180458436391  6.5098254984
-1.49469674571  234  216  215.591701401  1.31006039854  -0.0510715780992  6.52326102087
-1.49469674571  234  227  227.414048303  1.53181148623  0.0455317840206  6.53675493901
-1.49469674571  234  239  239.242980955  1.64462726946  0.0537515417988  6.55029945534
-1.49469674571  234  251  251.136287788  1.68883200577  0.0356673348526  6.56390819317
-1.49469674571  234  263  263.121176347  1.69930794519  0.0257084037755  6.57756703028
-1.49469674571  234  275  275.238200427  1.65388612113  0.0912281032637  6.5912871679
-1.49469674571  234  287  287.408885991  1.53101236363  0.114910363841  6.60506791321
-1.49469674571  234  300  299.580207107  1.26860918688  -0.020937952824  6.61890113393
-1.49469674571  234  312  311.946892777  1.65765264385  0.036049482112  6.63278953622
-1.49469674571  234  324  324.422268743  1.45442188836  0.103304485898  6.64674077263
-1.49469674571  235  337  336.874575188  1.64823046985  -0.0382142556613  6.66075002516
-1.49469674571  235  350  349.5257423  1.44275046455  0.0225310356874  6.67482232275
-1.49469674571  235  362  362.25509968  1.66123769516  0.0292775011292  6.68894572978
-1.49469674571  235  375  375.010636141  1.73220459543  -0.0426481289248  6.70313776172
-1.49469674571  235  388  387.895848903  1.71900533793  -0.0256050478507  6.71738967196
-1.49469674571  235  401  400.88789149  1.74881888872  -0.0493369990398  6.73169621829
-1.49469674571  235  414  413.985446751  1.76339445553  -0.0201694169085  6.74606161077
-1.49469674571  235  427  427.212769331  1.76689496985  0.045079168622  6.76049190455
-1.49469674571  235  440  440.493632066  1.66574116452  0.0554096353454  6.77498654679
-1.49469674571  235  454  453.857405896  1.72355604888  0.0144483308927  6.7895408646
-1.49469674571  235  467  467.395273892  1.66327020442  0.110210952222  6.80415817311
-1.49469674571  235  481  480.941617648  1.75871422064  0.0324106491623  6.81883700811
-1.49469674571  235  495  494.608741003  1.60903183269  -0.0282517789614  6.83358450976
-1.49469674571  235  508  508.464250723  1.61684928695  0.0433488309316  6.84839030075
-1.49469674571  235  522  522.382530396  1.67021237622  0.067623473559  6.8632668863
-1.49469674571  235  536  536.395180456  1.69657965074  0.0424018307821  6.87820158648
-1.49469674571  235  551  550.501742796  1.70031623231  0.00335578465151  6.89320016564
-1.49469674571  235  565  564.706646791  1.78475744024  -0.020373739738  6.90826851953
-1.49469674571  235  579  579.091901917  1.86969636797  0.0185000078399  6.92340304869
-1.49469674571  235  594  593.534767031  1.76948181795  0.0298082406838  6.93860195257
-1.49469674571  235  608  608.131303261  1.81771775076  0.0720881641235  6.95387039624
-1.49469674571  235  623  622.762441828  1.77758575343  0.01434399996  6.96920700611
-1.49469674571  235  638  637.599395266  1.70033741962  0.0435732449338  6.9846032436
-1.49469674571  235  653  652.52953345  1.64818508618  0.0378872761043  7.00007028991
-1.49469674571  235  668  667.564919569  1.67497660074  -0.0165091931802  7.01561293846
-1.49469674571  235  683  682.721931342  1.81850186821  -0.0361753478734  7.03121967752
-1.49469674571  235  698  698.038664454  1.89632703519  -0.010053006236  7.04689365171
-1.49469674571  235  713  713.486883706  1.83939039763  0.0123406391844  7.06264134986
-1.49469674571  235  729  729.020483369  1.94572553402  0.0113524888885  7.07845463378
-1.49469674571  234  745  744.689412012  1.87226897014  -0.0132307916967  7.09434363212
-1.49469674571  234  761  760.502131554  1.82289436983  0.0289352839001  7.11030329506
