# Band 2A   Etalon 1A   Slice 14
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  796  1000  999.712265037  2.54005550198  0.008516480728
0.0  795  1020  1020.34959845  2.7086203087  0.091437002311
-1.89569763906  801  4  3.67342413884  1.67643253988  0.00860876513312
-1.89569763906  802  16  15.6092147349  1.63269459721  0.0229660063775
-1.89569763906  802  28  27.5870639566  1.67509314036  0.0308074809849
-1.89569763906  803  40  39.6984563457  1.66291790619  0.0226040501874
-1.89569763906  803  52  51.8374354724  1.63944064707  0.0635264516313
-1.89569763906  804  64  64.2087027645  1.61410725019  0.12143812858
-1.89569763906  805  77  76.5414493574  1.26700179874  0.0738322333607
-1.89569763906  805  89  88.9824997057  1.62175322108  0.0589698227822
-1.89569763906  806  102  101.562473282  1.46826254885  0.0358597214142
-1.89569763906  806  114  114.236167735  1.55167739799  0.108415146274
-1.89569763906  807  127  126.984186035  1.62563944945  0.0461161742803
-1.89569763906  807  140  139.792176317  1.63363443314  0.0178812016045
-1.89569763906  808  153  152.770126255  1.63185625578  0.00392174322015
-1.89569763906  808  166  165.803588864  1.69872120642  0.0111999417477
-1.89569763906  809  179  178.98768385  1.67223539019  0.0252425115787
-1.89569763906  809  192  192.262789455  1.65508748041  0.0787147629283
-1.89569763906  810  206  205.609586259  1.63767554225  0.0243263370277
-1.89569763906  810  219  219.077981717  1.67186011405  0.0737081741657
-1.89569763906  810  233  232.594711283  1.57101401996  0.0718810932471
-1.89569763906  811  246  246.368026128  1.52650979165  0.127302468585
-1.89569763906  811  260  260.134633956  1.62373007486  0.114387310448
-1.89569763906  812  274  274.069254678  1.63899363728  0.0694593060276
-1.89569763906  812  288  288.060631944  1.65205507002  0.0552518825582
-1.89569763906  812  302  302.179500539  1.65512203422  0.0517232941186
-1.89569763906  813  316  316.446839807  1.5675873355  0.0392026598377
-1.89569763906  813  331  330.763922781  1.7007215813  0.0196655621023
-1.89569763906  813  345  345.259972016  1.70120283792  0.0481368548631
-1.89569763906  814  360  359.923759327  1.74608737882  0.185885377849
-1.89569763906  814  375  374.568782575  1.65117006669  0.0412851411872
-1.89569763906  814  389  389.414890593  1.64910431255  0.0881940783897
-1.89569763906  814  404  404.383020144  1.59454660752  0.125983889712
-1.89569763906  814  419  419.432337515  1.57680209009  0.0897380147359
-1.89569763906  815  435  434.672203916  1.67557102216  0.021304317672
-1.89569763906  815  450  450.045560661  1.72988015339  0.0351749731407
-1.89569763906  815  465  465.500714856  1.67333188543  0.0182305822172
-1.89569763906  815  481  481.112976677  1.81638726114  0.0276084871474
-1.89569763906  815  497  496.829045031  1.78878858841  0.00712606546155
-1.89569763906  815  513  512.696699166  1.79857067779  0.0167621208046
-1.89569763906  815  529  528.69380688  1.80282831799  0.0340335081771
-1.89569763906  815  545  544.830638767  1.83628727241  0.0489600502042
-1.89569763906  815  561  561.146912284  1.83442901649  0.0945483359521
-1.89569763906  815  578  577.552799778  1.75074289077  0.0699782748297
-1.89569763906  815  594  594.152052218  1.83946506735  0.0812296526208
-1.89569763906  815  611  610.852558126  1.85775946824  0.0184250439967
-1.89569763906  815  628  627.719504146  1.85590809733  -0.0067967933015
-1.89569763906  815  645  644.757901525  1.88782408025  -0.00574490042301
-1.89569763906  815  662  661.954484643  1.96515215809  0.00695360910689
-1.89569763906  814  679  679.273665846  1.9839584037  0.025964022701
-1.89569763906  814  697  696.722298412  1.99675347677  0.000267426932893
-1.89569763906  814  714  714.397073553  1.97585834984  0.0452193941461
-1.89569763906  814  732  732.213424981  2.03339130446  0.0614416189406
-1.89569763906  813  750  750.116971239  2.07982335214  0.0752956781289
-1.89569763906  813  768  768.258525296  2.06573221495  0.0947985355638
-1.89569763906  812  786  786.497718337  2.0647556699  0.0544166651278
-1.89569763906  812  805  804.947646357  2.1572867305  0.0461562311279
-1.89569763906  812  824  823.633506607  2.16439498294  0.00841869683859
-1.89569763906  811  842  842.443370876  2.13613601866  0.0341264993427
-1.89569763906  810  861  861.451845001  1.97052413561  -0.0542606874804
-1.89569763906  810  881  880.622174076  2.24195351331  -0.0240785670008
-1.89569763906  809  900  899.993614446  2.3507044446  -0.0146195606944
-1.89569763906  809  920  919.592027212  2.52823338033  -0.0477273350526
-1.89569763906  808  939  939.318065707  2.43206922961  0.00332991518572
-1.89569763906  807  959  959.245352423  2.51453511371  0.0133972099006
-1.89569763906  806  979  979.341188551  2.52256414536  0.00998543837917
-1.89569763906  805  1000  999.657133922  2.5720039376  0.0110402089081
-1.89569763906  804  1020  1020.30313823  2.2323274788  0.0112078550147
-1.70165763906  800  4  3.59247423144  1.7134611641  0.00807745007078
-1.70165763906  801  16  15.5444789237  1.6640792448  0.0219858665322
-1.70165763906  801  28  27.5125519124  1.65914097549  0.0407181579702
-1.70165763906  802  40  39.624294738  1.67403728793  0.012707114099
-1.70165763906  802  52  51.7999403879  1.76528414094  0.0359999324552
-1.70165763906  803  64  64.1212533957  1.65689219423  0.0992091393272
-1.70165763906  804  76  76.5057222296  1.45456759739  0.105228262113
-1.70165763906  804  89  88.8958355558  1.61367226684  0.0553662657698
-1.70165763906  805  101  101.507580505  1.42307228465  0.0858097331222
-1.70165763906  805  114  114.150681389  1.62860271609  0.0947453607905
-1.70165763906  806  127  126.898529571  1.63147412353  0.0290795330681
-1.70165763906  806  140  139.714178361  1.62567257481  0.00428011929613
-1.70165763906  807  153  152.691858841  1.6116480668  -0.00786363554095
-1.70165763906  807  166  165.722132097  1.6946038281  -4.65618452756e-06
-1.70165763906  808  179  178.922482  1.7112936414  0.0152995718687
-1.70165763906  808  192  192.197655394  1.68767664195  0.0771552990164
-1.70165763906  809  206  205.562528414  1.67957829552  0.0396710382518
-1.70165763906  809  219  219.004528826  1.68701342401  0.0666195126458
-1.70165763906  810  233  232.564835985  1.63909975731  0.0572000967035
-1.70165763906  810  246  246.305159044  1.57775872406  0.135873706877
-1.70165763906  810  260  260.056751079  1.64894100587  0.102992379457
-1.70165763906  811  274  273.999279745  1.64737867399  0.0754870569818
-1.70165763906  811  288  287.987114966  1.65480998933  0.049513692444
-1.70165763906  811  302  302.101656414  1.67059262555  0.0351160814001
-1.70165763906  812  316  316.396315822  1.62493196528  0.0483893440209
-1.70165763906  812  331  330.698185413  1.69855839629  0.00478626214617
-1.70165763906  812  345  345.205998569  1.74181519464  0.046959341654
-1.70165763906  813  360  359.833562319  1.7339746752  0.0695680030618
-1.70165763906  813  375  374.508665477  1.67335708858  0.0533971446446
-1.70165763906  813  389  389.368310745  1.66777023159  0.109219221497
-1.70165763906  813  404  404.326978523  1.63681111271  0.120942653343
-1.70165763906  813  419  419.403902731  1.58187967837  0.111474849575
-1.70165763906  814  435  434.621669363  1.62367940493  0.0314714423079
-1.70165763906  814  450  449.990678511  1.75236234767  0.0413391363325
-1.70165763906  814  465  465.45581597  1.69495852228  0.0243267250088
-1.70165763906  814  481  481.056745517  1.79581132463  0.0116751352441
-1.70165763906  814  497  496.768268771  1.82217216639  -0.00420131065366
-1.70165763906  814  513  512.641584979  1.81383238464  0.00894223025027
-1.70165763906  814  529  528.652924691  1.80221603605  0.0352434766096
-1.70165763906  814  545  544.780231545  1.84258739049  0.0387134091827
-1.70165763906  814  561  561.086373089  1.84800264868  0.0796968230905
-1.70165763906  814  578  577.509461673  1.75655264309  0.0670432804131
-1.70165763906  814  594  594.10623134  1.85980408466  0.0728762067834
-1.70165763906  814  611  610.807210202  1.84888746827  0.00766313739317
-1.70165763906  814  628  627.6797075  1.85460996517  -0.0196405519983
-1.70165763906  814  645  644.715280145  1.89797068877  -0.0232016267305
-1.70165763906  814  662  661.899691707  1.98428794388  -0.0180117274527
-1.70165763906  813  679  679.233121432  1.98763318982  0.0174023131752
-1.70165763906  813  697  696.683278801  1.98788402368  -0.00521013534292
-1.70165763906  813  714  714.359909305  1.99781273944  0.0513717167134
-1.70165763906  813  732  732.150727233  2.05810877424  0.0561632914563
-1.70165763906  812  750  750.079276834  2.09293825772  0.0702082388106
-1.70165763906  812  768  768.21882552  2.07328200329  0.100530096661
-1.70165763906  811  786  786.474163189  1.97719662758  0.0738144815723
-1.70165763906  811  805  804.923932111  2.1414365613  0.0537453309724
-1.70165763906  811  824  823.597310379  2.06413342066  0.0513812118785
-1.70165763906  810  842  842.422307168  2.09123592967  0.0401249110095
-1.70165763906  809  861  861.434857478  2.15614278475  0.0225832249314
-1.70165763906  809  881  880.59487117  2.22063558073  -0.0254332708094
-1.70165763906  808  900  899.984226975  2.34544571469  -0.0119833069296
-1.70165763906  808  920  919.539123429  2.38578144129  -0.016517200903
-1.70165763906  807  939  939.279782305  2.40959801785  -0.00708464680121
-1.70165763906  806  959  959.207037472  2.52023444058  -0.00277077085436
-1.70165763906  805  979  979.327400774  2.49293035107  0.0053363083241
-1.70165763906  804  1000  999.645984027  2.57164441091  0.000773473429838
-1.70165763906  803  1020  1020.24287888  0.0319495514842  0.0786204976952
-1.50761763906  799  4  3.50163667297  1.74331930933  0.0271798500731
-1.50761763906  800  15  15.476066482  1.64950376041  0.0422962915676
-1.50761763906  800  27  27.4344996108  1.6700792492  0.0604003947053
-1.50761763906  801  40  39.5427408506  1.66646762225  0.031475340804
-1.50761763906  802  52  51.7189495482  1.7231548607  0.028793430767
-1.50761763906  802  64  64.0318363731  1.65810759436  0.10230649148
-1.50761763906  803  76  76.427154017  1.4747141885  0.108023948501
-1.50761763906  803  89  88.7954526852  1.58753515997  0.0266320143477
-1.50761763906  804  101  101.442583629  1.47106770258  0.100937711799
-1.50761763906  804  114  114.068795229  1.63293156987  0.0748624103534
-1.50761763906  805  127  126.809927023  1.59829398987  0.00335228323864
-1.50761763906  805  140  139.626906951  1.56912173396  -0.00478263859943
-1.50761763906  806  153  152.621505055  1.59874316795  -0.00267007861631
-1.50761763906  806  166  165.651068109  1.6537870933  -0.00384209208745
-1.50761763906  807  179  178.850221749  1.69302438931  0.0114032301368
-1.50761763906  807  192  192.102060109  1.72142985977  0.0616529708239
-1.50761763906  808  205  205.497891883  1.66637387785  0.0401775373842
-1.50761763906  808  219  218.921119034  1.69227111774  0.0565585753111
-1.50761763906  809  233  232.546212094  1.64430616375  0.104674165543
-1.50761763906  809  246  246.239595882  1.59837020168  0.13071893615
-1.50761763906  809  260  259.979442884  1.64981801273  0.0840734357563
-1.50761763906  810  274  273.931547185  1.64472656987  0.0694642386742
-1.50761763906  810  288  287.908914218  1.66361727692  0.030047043005
-1.50761763906  810  302  302.041611798  1.68607396905  0.0376355289941
-1.50761763906  811  316  316.334794338  1.63568492356  0.0474646588964
-1.50761763906  811  331  330.653885896  1.69287476326  0.020045166058
-1.50761763906  811  345  345.14225889  1.74286946461  0.0395019195397
-1.50761763906  812  360  359.766789161  1.74397758149  0.0507672018979
-1.50761763906  812  374  374.474089359  1.6682192018  0.0689435765141
-1.50761763906  812  389  389.314009069  1.67241723074  0.0965900163617
-1.50761763906  812  404  404.278888072  1.65924572757  0.120351340356
-1.50761763906  812  419  419.356274889  1.61947454211  0.104183058686
-1.50761763906  813  435  434.572412188  1.57643930823  0.0348431997784
-1.50761763906  813  450  449.920328267  1.75879924352  0.0170715841651
-1.50761763906  813  465  465.43246243  1.71312916054  0.0409363931526
-1.50761763906  813  481  481.013821702  1.8113507505  0.0129153024397
-1.50761763906  813  497  496.728492175  1.81098562247  -0.00978998438723
-1.50761763906  813  513  512.599108047  1.79677437616  0.0186191098254
-1.50761763906  813  529  528.609152684  1.78949622173  0.0352200479217
