# Band 1C   Etalon 1A   Slice 15
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.36820588344  324  34  34.0474264696  1.44573892705  0.0689130828769
-1.36820588344  324  44  44.4380580318  1.15196499563  0.142330583526
-1.36820588344  324  55  54.7663996978  1.39485792102  -0.0745013060522
-1.36820588344  324  65  65.3960272276  1.2415637905  0.146741504654
-1.36820588344  324  76  75.908200278  1.47545820029  0.0175040120795
-1.36820588344  324  87  86.5448781995  1.31901864245  -0.0654685623405
-1.36820588344  325  97  97.4274895371  1.27246069324  0.170458679181
-1.36820588344  325  108  108.226992998  1.4996462415  0.116718335514
-1.36820588344  325  119  119.060661836  1.56023057012  0.0725071960201
-1.36820588344  325  130  130.012841301  1.56174646305  0.126863820141
-1.36820588344  325  141  141.010618193  1.57662897723  0.0451422458029
-1.36820588344  325  152  152.159740596  1.50633915185  0.13280047644
-1.36820588344  325  163  163.339987131  1.3757403938  0.178159785953
-1.36820588344  326  175  174.571365141  1.24552503411  -0.00599861780179
-1.36820588344  326  186  185.918571119  1.54958775961  0.0134760370597
-1.36820588344  326  197  197.37402623  1.42039497799  0.101742994852
-1.36820588344  326  209  208.756831702  1.52046547205  -0.0906765496578
-1.36820588344  326  220  220.418992967  1.34453874759  0.10570054261
-1.36820588344  326  232  232.034139584  1.64230400906  0.0414126374408
-1.36820588344  326  244  243.70932809  1.51978830323  -0.0548465241289
-1.36820588344  326  256  255.552543605  1.4528331381  0.0163431881914
-1.36820588344  326  267  267.487019945  1.35635874696  0.0942064195523
-1.36820588344  326  279  279.467816887  1.39852873865  0.0392290003901
-1.36820588344  327  292  291.571868142  1.38647996424  0.0552756089557
-1.36820588344  327  304  303.700590459  1.54134445739  -0.0108366140287
-1.36820588344  327  316  315.985869409  1.6477296431  0.0165544782094
-1.36820588344  327  328  328.372599083  1.4654394602  0.110440475952
