# Band 2C   Etalon 1B   Slice 5
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  762  7  7.49180973956  1.67024059717  0.0294509965479  9.8091536351
0.0  763  22  21.5325010327  1.65411619366  0.014643053594  9.83562653064
0.0  764  36  35.6662111918  1.66327699831  -0.00713659744362  9.86223996345
0.0  764  50  49.8984510199  1.68450055607  -0.00765811842873  9.88901371102
0.0  765  64  64.3241794427  1.69568465756  0.0168682094981  9.91593400567
0.0  766  79  78.8216355862  1.70331491489  0.000160516753118  9.94298796129
0.0  766  93  93.4335822749  1.76514315824  -0.00243056201134  9.97019593607
0.0  767  108  108.221198472  1.76426409368  -0.0149297110203  9.99756098643
0.0  768  123  123.129747417  1.79414142873  -0.0245790015466  10.0250791501
0.0  768  138  138.155684638  1.76810419839  -0.00354857224802  10.05274428
0.0  769  153  153.342234412  1.80162364776  -0.0112779604369  10.0805224765
0.0  769  169  168.630614229  1.74204644869  0.0108410904369  10.1084975127
0.0  770  184  184.087948766  1.77924838445  -0.0299828452061  10.1366142309
0.0  770  200  199.675490342  1.73317013422  -0.0108387448434  10.1648755452
0.0  771  215  215.448240099  1.73412468578  -0.0131887875096  10.1933086648
0.0  771  231  231.342806916  1.73106859652  0.00157927653721  10.2219040545
0.0  772  247  247.391113782  1.70818263903  -0.00119443344968  10.2506555366
0.0  772  264  263.548040541  1.70050931324  -0.00337831398901  10.2795910303
0.0  773  280  279.911671116  1.75094482366  0.0178483440042  10.3086655119
0.0  773  296  296.383184892  1.75178188424  0.0255430050566  10.3379324369
0.0  773  313  312.993289765  1.83834976583  0.00673064616079  10.3673319743
0.0  774  330  329.795648017  1.8238562933  0.00627920171555  10.3969002121
0.0  774  347  346.732890711  1.79911901493  0.00691179625237  10.4266428233
0.0  774  364  363.835159477  1.84714518106  -0.0147785099547  10.4565548558
0.0  775  381  381.13796491  1.88720328725  -0.0187075922357  10.4866526634
0.0  775  399  398.594009026  1.82774674358  0.00301523263298  10.5169203994
0.0  775  416  416.19951354  1.88869555482  -0.00122420608974  10.5473467563
0.0  775  434  433.98192736  1.88729241435  -0.0217420965879  10.577965846
0.0  776  452  451.942694228  1.89879955736  -0.0294796778307  10.6087574663
0.0  776  470  470.100500611  1.88417391941  -0.0289283823316  10.6397379516
