# Band 2A   Etalon 1B   Slice 13
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  749  575  575.49654938  1.75214411641  0.0377078686875  7.94754252734
0.0  749  590  589.959975293  1.85941117244  0.0536744363621  7.96490164121
0.0  749  605  604.510370228  1.81787104716  0.00481176367323  7.98235571835
0.0  749  619  619.233505792  1.88542487621  0.0483224953623  7.99989317559
0.0  749  634  634.004841781  1.93401078191  0.0135650702168  8.01748031172
0.0  749  649  648.909563571  1.9624831135  -0.00753191338698  8.03518672538
0.0  749  664  663.924624338  1.95451609683  -0.0221041576269  8.05293611703
0.0  749  679  679.092745528  1.99883554389  0.0983812260216  8.07077060059
0.0  748  694  694.37365715  1.87473265516  0.00993970032433  8.08867806758
0.0  748  710  709.702667318  1.88610960937  -0.0379454919197  8.10666780645
0.0  748  725  725.224531795  1.92896707884  0.0230917935545  8.12475321967
0.0  748  741  740.808288585  1.91500021887  -0.0212124837948  8.14292031186
0.0  747  757  756.592138007  1.87084216368  0.0135582529072  8.16115802207
0.0  747  772  772.461962585  1.8835565842  0.0494063277153  8.17948329468
0.0  747  788  788.456419445  1.88978531979  0.060269828727  8.19788427674
0.0  746  805  804.583643838  1.94144568349  0.0188573902206  8.21637272746
0.0  746  821  820.859051433  2.04052882396  0.0267653609282  8.2349491527
0.0  745  837  837.322429484  2.0506481668  0.039836768261  8.25361288609
0.0  745  854  853.847459425  2.15190371029  0.00847993678757  8.27234566767
0.0  744  871  870.545659189  2.09858211356  -0.0123492999003  8.29116059111
0.0  744  887  887.358494085  2.16066290357  -0.00649322831507  8.31007916172
0.0  743  904  904.357450171  2.13306951772  -0.0123138853051  8.32907068128
0.0  743  921  921.401183852  2.14262095834  -0.0329937634697  8.34815651434
0.0  742  939  938.656221402  2.18038316422  -0.0380080772758  8.3673292928
0.0  742  956  956.033416944  2.25044489783  -0.00616932253301  8.38659252142
0.0  741  974  973.534481394  2.16804262929  -0.0132370864025  8.4059483221
0.0  740  991  991.283749904  2.21615331349  0.0323506503524  8.42539058742
0.0  739  1009  1009.11516779  2.2478834973  0.0323396098376  8.44491189221
-1.78680266859  745  2  1.53154504953  1.46918511203  0.0  7.22299886738
-1.78680266859  745  12  11.9223376101  1.73461721403  0.0126861144249  7.23732983129
-1.78680266859  746  22  22.4182424517  1.58301672462  0.054345133417  7.25172563222
-1.78680266859  746  33  32.8971601873  1.69517793217  0.0110390085908  7.26616656937
-1.78680266859  747  44  43.5148988174  1.56789951029  0.0183164586548  7.28069825681
-1.78680266859  747  54  54.1916042227  1.63861078612  0.0521867940367  7.29525990891
-1.78680266859  748  65  64.8902045563  1.63076097707  -0.00100946648486  7.30990138157
-1.78680266859  748  76  75.5921767608  1.17680433004  -0.309243218048  7.32458712503
-1.78680266859  749  87  86.6083011881  1.44506841819  0.0792559620677  7.33932611256
-1.78680266859  749  98  97.5173917843  1.49985769142  0.0222333714081  7.35412686612
-1.78680266859  750  109  108.534180657  1.53714336643  0.0216757753339  7.36899488004
-1.78680266859  750  120  119.630781667  1.62515428153  -0.00759593013992  7.38391983841
-1.78680266859  750  131  130.785178645  1.66429154888  -0.000932475219746  7.39892204619
-1.78680266859  751  142  142.097217368  1.68293095678  0.0355986831717  7.41397333503
-1.78680266859  751  153  153.396348404  1.62143811801  0.0110409563172  7.42908561467
-1.78680266859  752  165  164.779943145  1.64666546843  -0.0307241220867  7.44425752895
-1.78680266859  752  176  176.291543701  1.66147917135  0.0241172452098  7.45948396301
-1.78680266859  752  188  187.791590108  1.66986106711  -0.0119038839669  7.47477076542
-1.78680266859  753  199  199.467472152  1.57970327483  -0.00650440049821  7.49012600446
-1.78680266859  753  211  211.18847598  1.64320076809  0.00358442592534  7.50556140045
-1.78680266859  754  223  222.971587497  1.65596619688  -0.0184529546429  7.52105879032
-1.78680266859  754  235  234.808586486  1.60581957413  -0.0565978930268  7.53662626263
-1.78680266859  754  247  246.751969341  1.57736027359  -0.0506445478067  7.55223939923
-1.78680266859  755  259  258.821887854  1.6031063139  -0.0334583844742  7.56791186496
-1.78680266859  755  271  270.971113206  1.6489751976  0.0263763245309  7.58367393217
-1.78680266859  755  283  283.210675289  1.61145445535  0.0751892291377  7.59946742423
-1.78680266859  756  295  295.498185689  1.55260030024  0.0286596306463  7.61534545146
-1.78680266859  756  308  307.860228438  1.67438753801  0.00589071664797  7.6312889727
-1.78680266859  756  320  320.367712289  1.64634300657  0.0581779532304  7.64732015637
-1.78680266859  756  333  332.897831865  1.72730733549  0.017657588245  7.66340201404
-1.78680266859  757  346  345.569057892  1.66781353567  0.00262976141271  7.67955180272
-1.78680266859  757  358  358.336888677  1.68192870735  0.0340558077434  7.69577043812
-1.78680266859  757  371  371.167488168  1.73235206666  0.0157274204351  7.71205015428
-1.78680266859  757  384  384.085781928  1.75131160623  0.00565573189186  7.72839474865
-1.78680266859  757  397  397.119280512  1.76389160392  0.0300962405891  7.74482365826
-1.78680266859  758  410  410.252368001  1.70637929782  0.0280085663132  7.76131376138
-1.78680266859  758  423  423.427711704  1.65755270901  -0.0044269298688  7.77789652121
