# Band 1C   Etalon 1A   Slice 13
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  420  5  4.54096474359  1.08708063851  -0.0459130475532  6.30210239401
0.0  420  15  14.5713849291  1.18005778139  0.0541669540769  6.31469608539
0.0  421  25  24.6784293259  1.39378216794  -0.0390791999458  6.32733953543
0.0  421  35  34.9615683751  1.43234715228  0.0215112811463  6.34003274946
0.0  421  45  45.2563115374  1.35018280882  0.15662101339  6.35277830052
0.0  421  55  55.4872412249  1.20018177101  0.0544035858933  6.36557423153
0.0  421  66  65.7668142286  1.37998830123  -0.0147341139807  6.37843079615
0.0  421  76  76.3040710342  1.37171096919  0.136419382129  6.39133063869
0.0  421  87  86.6638409471  1.30382243377  -0.0678141767035  6.40428153139
0.0  422  97  97.4839047064  1.19526694048  0.158425485313  6.41728807798
0.0  422  108  108.119974585  1.50892302451  0.1016596254  6.43034248979
0.0  422  119  118.738685631  1.42510726179  -0.00602817230599  6.44345303523
0.0  422  130  129.561898325  1.21112632226  0.0945990546279  6.45661957986
0.0  422  140  140.465971286  1.25280905347  0.120744650074  6.46983964678
0.0  422  151  151.424032955  1.29795115083  0.19421858118  6.48311848993
0.0  422  162  162.418131091  1.25970278762  0.169102019574  6.4964460364
0.0  423  174  173.557388934  1.19795373251  -0.0248730748154  6.5098254984
0.0  423  185  184.70523952  1.39768924615  -0.0189376359256  6.52326102087
0.0  423  196  195.976447617  1.57801086603  0.0284834705734  6.53675493901
0.0  423  207  207.336185787  1.46901006404  0.0402512683335  6.55029945534
0.0  423  219  218.649203189  1.41247306951  -0.0173345596937  6.56390819317
0.0  423  230  230.187868777  1.59549232873  0.0690245001103  6.57756703028
0.0  423  242  241.665621859  1.47526724294  -0.0513382342493  6.5912871679
0.0  423  253  253.391426645  1.48460607022  0.118464174794  6.60506791321
0.0  423  265  265.098508653  1.6227114967  0.0578366321268  6.61890113393
0.0  424  277  277.040332602  1.6391791591  0.0379846769924  6.63278953622
0.0  424  289  288.921507336  1.59960138502  0.0540591145511  6.64674077263
0.0  424  301  300.875888371  1.59973833293  -0.0076580295845  6.66075002516
0.0  424  313  312.8005137  1.60976797136  -0.385650041771  6.67482232275
0.0  424  325  325.164443106  1.62369904834  0.078728770508  6.68894572978
0.0  424  337  337.401582443  1.50056917096  0.0626175894471  6.70313776172
0.0  424  350  349.658323997  1.52627927396  -0.0500058447045  6.71738967196
0.0  424  362  362.125720139  1.68018342342  0.0240861879239  6.73169621829
0.0  424  375  374.585345564  1.52353899801  -0.0619540126996  6.74606161077
0.0  424  387  387.250110092  1.68021516032  0.0646035578889  6.76049190455
0.0  424  400  399.90451012  1.72646519307  0.00834785119954  6.77498654679
0.0  424  413  412.677878597  1.626906856  -0.017925423172  6.7895408646
0.0  424  426  425.603648475  1.56832625608  0.0499822762391  6.80415817311
0.0  424  439  438.576605829  1.50649387965  0.0250927727333  6.81883700811
