# Band 1B   Etalon 1B   Slice 6
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  261  6  6.2322355644  8.3166770849  0.124978787462  5.60744206093
0.0  261  14  14.0215940612  8.97701529638  0.0701535322348  5.61607212195
0.0  261  22  21.8817964401  10.0452992198  0.0350011788136  5.62475850646
0.0  261  30  29.6807622086  9.44927929528  -0.00885922327361  5.6334745655
0.0  261  37  37.9616941681  0.314369344698  0.171055057024  5.64224429058
0.0  261  45  45.8532702354  0.34632998899  0.153587685707  5.65107091444
0.0  261  53  53.7547963654  0.391357684265  0.133214776743  5.65992358461
0.0  261  61  61.6827204779  0.402745282927  0.129111261166  5.66870398567
0.0  262  70  69.3785448059  16.9277409686  -0.0251664737465  5.67764286157
0.0  262  78  77.5230337309  17.0236911999  0.0296920934948  5.68658310186
0.0  262  86  85.4879423875  17.3508968039  0.062943606423  5.69557057332
0.0  262  94  93.9338603314  17.3288563517  0.151257666836  5.7047212932
0.0  262  102  102.148595679  0.346918607004  0.158904167607  5.71367297138
0.0  262  110  110.63494339  0.347039851539  0.154510868507  5.72269465075
0.0  262  119  118.915994199  0.175673621263  0.124207932834  5.7319194112
0.0  262  127  127.525818106  0.290490465559  0.199861832692  5.74116177365
0.0  262  136  136.024954741  11.3508711946  0.137664183667  5.75025048468
0.0  262  144  144.723323882  0.262893792958  0.222228269708  5.75940973524
0.0  262  153  153.244935379  0.146650933016  0.129792781103  5.76886544792
0.0  263  162  161.846147286  10.9854685301  0.0631334247813  5.77804751276
0.0  263  170  170.686553501  0.279038961898  0.21379705919  5.7872140016
0.0  263  179  179.212381401  11.3836172994  0.126237602176  5.79657449711
0.0  263  188  187.664434137  11.6627495251  0.0118383580462  5.80596032159
0.0  263  196  196.538992785  0.300117189056  0.194168996664  5.81533347882
0.0  263  205  205.223766878  0.419254917026  0.187786807866  5.82475181365
0.0  263  213  213.832038034  0.32534949387  0.163544956784  5.834003909
0.0  263  222  222.32672623  13.3372133665  0.19128675867  5.84334137798
0.0  263  231  231.011656657  11.7594240707  0.142123914555  5.85280891825
0.0  263  240  239.897295316  10.759298053  0.116155899041  5.86230272311
0.0  263  249  248.808066888  9.72343748979  0.102681067157  5.87178929327
0.0  263  258  257.889365643  9.02697132605  0.112079234906  5.88131747247
0.0  264  267  267.137616701  8.56142698574  0.136339724307  5.89082531409
0.0  264  276  276.336300436  8.33340564054  0.156587403544  5.90031778026
0.0  264  285  285.679814439  0.144582627456  0.193799107904  5.90987248275
0.0  264  295  294.593507475  8.39633713969  -0.00159654998566  5.91952049921
0.0  264  304  304.008864929  8.68093658071  0.076994982545  5.92912016216
0.0  264  313  313.471279261  0.147552336934  0.148957090133  5.93882804043
0.0  264  323  322.523843802  9.55709938409  -0.0157100400156  5.94854740726
0.0  264  332  331.935037593  9.83799087966  0.0676015986289  5.95824779247
0.0  264  341  341.564248302  0.397235808372  0.200110572709  5.96801019447
0.0  264  351  350.572771644  10.6685357058  0.0447751075728  5.97783395132
0.0  264  360  359.995099784  0.141706153193  0.131436868797  5.9875754491
0.0  264  369  369.595282519  12.2411192381  0.212654509601  5.99743806176
0.0  264  379  379.162531161  10.6721818389  0.121945418132  6.00726896576
0.0  264  389  388.756299183  0.121891507983  0.0578264131423  6.01716270755
0.0  264  399  398.58485829  9.60075929277  0.0307540737237  6.02716862985
0.0  264  409  408.527910513  8.4214501986  0.027090403619  6.03710533069
0.0  264  418  418.71614314  9.52242553463  0.172769062099  6.04715801585
0.0  264  429  428.50610621  8.66498782002  -0.0121546054375  6.05721423219
0.0  264  438  438.9086238  10.2404218463  0.180725913134  6.0673404902
0.0  264  449  448.706853848  10.5884441026  0.00774109419825  6.07736367848
0.0  264  459  458.910854146  11.2265522775  0.0291478026893  6.08750579742
0.0  264  469  469.190705723  12.0764643783  0.0799899680137  6.09775755378
0.0  264  479  479.475935892  13.3389378247  0.126930955694  6.10802640259
0.0  264  490  489.565180751  14.329297657  -0.013386236894  6.11831556366
0.0  264  500  499.850840797  16.0817586227  0.0482482961967  6.12849765998
0.0  264  510  510.034123851  0.216246383771  0.0856410126014  6.13891215014
0.0  264  520  520.308647264  0.25709977486  0.124348373932  6.14917215024
0.0  264  531  530.542109688  15.3725303929  0.0220116203952  6.15971933545
0.0  264  541  541.220674963  14.7112149486  0.114119494928  6.17012743402
0.0  264  552  551.807886186  13.5380075442  0.0508429696197  6.18063703086
0.0  264  562  562.98057941  0.391190968108  0.163942213382  6.19121648236
0.0  264  574  573.503688335  12.3679055991  0.0113293127605  6.20185574842
0.0  264  585  584.546535209  12.1012266035  0.0246269251805  6.21242301803
0.0  264  596  595.612468424  11.7927953639  0.0176426495916  6.22299658136
0.0  264  607  606.782457996  11.9969522219  0.0388404305587  6.23372323918
0.0  264  618  618.031350311  11.3279835835  0.0879626564616  6.24457978086
0.0  264  629  629.562637994  0.179683176434  0.120278613118  6.25539373847
0.0  264  641  640.73973498  11.4409511206  0.0559437297477  6.26632595781
0.0  264  652  652.245024321  12.5596888181  0.0913787960866  6.27714281074
0.0  264  664  663.624448881  11.3486831657  0.0237080750254  6.28798361569
0.0  264  675  675.372477221  12.8514111632  0.0850403780138  6.29897267101
0.0  264  687  686.785831294  11.6859407108  0.0109585465753  6.31006713965
0.0  264  698  698.705249474  13.4653331405  0.125504182851  6.32120693994
0.0  264  710  710.193489064  13.6047839267  0.0598498820304  6.3321755659
0.0  264  722  721.688696725  11.9153976111  0.00774389680967  6.34339016578
0.0  264  733  733.619154421  13.6890899671  0.121345416153  6.3544587811
0.0  264  745  745.162868436  13.2569155167  0.0857774887204  6.36568682077
0.0  264  757  756.886071199  12.441641805  0.0647913612226  6.37695027538
0.0  264  769  768.613973333  11.6808926226  0.0443330228264  6.38808783246
0.0  264  781  780.599119955  10.5946555263  0.0459162881617  6.39940732844
0.0  264  793  792.630182738  9.71669373938  0.0524097105732  6.41070390995
0.0  264  805  804.841763936  8.54471213284  0.0747523553884  6.42213120445
0.0  263  817  817.08700641  7.78707886949  0.0982595524158  6.43343624674
