# Band 1C   Etalon 1A   Slice 13
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  420  5  4.54096474359  1.08708063851  -0.0459130475532
0.0  420  15  14.5713849291  1.18005778139  0.0541669540769
0.0  421  25  24.6784293259  1.39378216794  -0.0390791999458
0.0  421  35  34.9615683751  1.43234715228  0.0215112811463
0.0  421  45  45.2563115374  1.35018280882  0.15662101339
0.0  421  55  55.4872412249  1.20018177101  0.0544035858933
0.0  421  66  65.7668142286  1.37998830123  -0.0147341139807
0.0  421  76  76.3040710342  1.37171096919  0.136419382129
0.0  421  87  86.6638409471  1.30382243377  -0.0678141767035
0.0  422  97  97.4839047064  1.19526694048  0.158425485313
0.0  422  108  108.119974585  1.50892302451  0.1016596254
0.0  422  119  118.738685631  1.42510726179  -0.00602817230599
0.0  422  130  129.561898325  1.21112632226  0.0945990546279
0.0  422  140  140.465971286  1.25280905347  0.120744650074
0.0  422  151  151.424032955  1.29795115083  0.19421858118
0.0  422  162  162.418131091  1.25970278762  0.169102019574
0.0  423  174  173.557388934  1.19795373251  -0.0248730748154
0.0  423  185  184.70523952  1.39768924615  -0.0189376359256
0.0  423  196  195.976447617  1.57801086603  0.0284834705734
0.0  423  207  207.336185787  1.46901006404  0.0402512683335
0.0  423  219  218.649203189  1.41247306951  -0.0173345596937
0.0  423  230  230.187868777  1.59549232873  0.0690245001103
0.0  423  242  241.665621859  1.47526724294  -0.0513382342493
0.0  423  253  253.391426645  1.48460607022  0.118464174794
0.0  423  265  265.098508653  1.6227114967  0.0578366321268
0.0  424  277  277.040332602  1.6391791591  0.0379846769924
0.0  424  289  288.921507336  1.59960138502  0.0540591145511
0.0  424  301  300.875888371  1.59973833293  -0.0076580295845
0.0  424  313  312.8005137  1.60976797136  -0.385650041771
0.0  424  325  325.164443106  1.62369904834  0.078728770508
0.0  424  337  337.401582443  1.50056917096  0.0626175894471
0.0  424  350  349.658323997  1.52627927396  -0.0500058447045
0.0  424  362  362.125720139  1.68018342342  0.0240861879239
0.0  424  375  374.585345564  1.52353899801  -0.0619540126996
0.0  424  387  387.250110092  1.68021516032  0.0646035578889
0.0  424  400  399.90451012  1.72646519307  0.00834785119954
0.0  424  413  412.677878597  1.626906856  -0.017925423172
0.0  424  426  425.603648475  1.56832625608  0.0499822762391
0.0  424  439  438.576605829  1.50649387965  0.0250927727333
0.0  424  452  451.661597376  1.53921838598  -0.00817493446263
0.0  424  465  464.870675742  1.70266157517  0.0141021121869
0.0  425  478  478.373607072  1.51246628884  0.102242455989
0.0  425  492  491.691191395  1.57521626911  -0.0601326480748
0.0  425  505  505.270921295  1.64175011291  0.0615029177354
0.0  425  519  518.821835975  1.67007511647  -0.0455296780603
0.0  425  533  532.555883143  1.55520091923  -0.0291617406172
0.0  425  546  546.409387715  1.59947346372  0.0657853583983
0.0  425  560  560.345498734  1.68149860675  0.0777220824693
0.0  425  574  574.384213759  1.66294837114  0.0891117661333
0.0  425  589  588.504708976  1.58208422011  0.0700053644586
0.0  424  603  602.617025566  1.61684992141  0.00467681634358
0.0  424  617  617.036325835  1.81480788428  0.0364796671255
0.0  424  632  631.520295862  1.53570997252  0.0134092307134
0.0  424  646  646.14223418  1.82317861392  0.011185749727
0.0  424  661  660.81600984  1.82124236106  -0.0581321627331
0.0  424  676  675.656939687  1.776518915  -0.039685180138
0.0  424  691  690.617745011  1.77201274024  -0.0514175795191
0.0  424  706  705.697309913  1.83404523881  -0.0132672781471
0.0  424  721  720.903795767  1.89579527158  0.00906209238769
0.0  424  736  736.274969724  1.82107593555  0.0750192683543
0.0  424  752  751.680582935  1.77698987423  0.0202904894824
0.0  424  767  767.353730041  1.76837544176  0.116331624678
0.0  424  783  783.054252382  1.89977880667  0.026776072451
0.0  424  799  798.923223282  1.90288010425  0.0202890495155
0.0  423  815  814.800668313  1.87360108879  -0.0303845554243
0.0  423  831  830.956918335  1.90533872808  -0.0454213283472
0.0  423  847  847.296199353  1.86805097842  0.038366454261
