# Band 1C   Etalon 1A   Slice 19
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  146  6  6.10967258769  1.49259145284  0.057824944561
0.0  146  16  16.4895851832  1.18996643607  0.0877248870917
0.0  146  27  26.9155708437  1.55594511942  -0.00875925512299
0.0  147  37  37.4755754132  1.24118712242  0.0428848126818
0.0  147  48  48.0782606547  1.54876444534  0.0280376117181
0.0  147  59  58.6850553057  1.41935136231  -0.103581087572
0.0  147  70  69.5009535172  1.20326834002  -0.0315810814132
0.0  147  80  80.3688179175  1.42550909782  0.0751325223805
0.0  147  91  91.2547398507  1.55527064695  0.0200728481571
0.0  147  102  102.241174563  1.54910591321  0.0539172608313
0.0  147  113  113.308961775  1.50714776431  0.111716584466
0.0  148  124  124.41401039  1.38413211774  0.0807933462364
0.0  148  136  135.547357211  1.24450589223  -0.00784163423802
0.0  148  147  146.80845752  1.55494525962  -0.00167576171709
0.0  148  158  158.252897188  1.51999791694  0.0436856331753
0.0  148  170  169.610433553  1.33458160067  -0.0351690639671
0.0  148  181  181.191879645  1.55786341957  0.067783225012
0.0  148  193  192.678423639  1.42525298278  -0.13871279564
0.0  148  204  204.454836085  1.29601224556  0.0469112919296
0.0  148  216  216.224400528  1.57334584297  0.0451607934478
0.0  149  228  227.98212771  1.64442626178  -0.042972316414
0.0  149  240  239.897421998  1.64852810476  -0.0362995783619
0.0  149  252  251.926735354  1.66391315962  -0.00112947141287
0.0  149  264  264.036729926  1.67753250102  0.0025534516324
0.0  149  276  276.26178382  1.60083094548  0.09590758609
0.0  149  288  288.498986239  1.11957412922  0.152050196825
0.0  149  301  300.787320629  1.63551236067  -0.036205647602
0.0  149  313  313.328987268  1.56202492607  0.119052869463
0.0  149  326  325.764116329  1.59083260235  -0.0265279188587
0.0  149  338  338.456549078  1.4152020946  0.0641746359538
0.0  149  351  351.157838105  1.69137255364  0.0319419595518
0.0  149  364  363.930442364  1.70355220343  -0.0279026981661
0.0  149  377  376.80432694  1.66945625852  -0.088062526564
0.0  149  390  389.822858016  1.69081105048  -0.0472661990233
0.0  149  403  402.948227117  1.74185077211  -0.0123216839633
0.0  150  416  416.120278325  1.73479402361  0.0152215464238
0.0  150  429  429.431826519  1.66191082651  0.057910221637
0.0  150  443  442.759765517  1.71403331787  -0.0105026172426
0.0  150  456  456.317294475  1.67637532673  0.0666901328736
0.0  150  470  469.867268451  1.71159728848  0.0127887852569
0.0  150  484  483.568477708  1.54226752264  0.0426609163637
0.0  150  497  497.420435828  1.60479816688  0.0888102213562
0.0  150  511  511.342987397  1.65980245855  0.0715574926836
0.0  150  525  525.371058194  1.64859161974  0.100791023486
0.0  150  539  539.480006897  1.58158492452  0.0388378037666
0.0  150  554  553.663828175  1.65162077284  -0.0680626949951
0.0  150  568  568.052957824  1.81586484063  0.00372527589648
0.0  150  583  582.511063084  1.70879830519  0.00331230182006
0.0  150  597  597.090145301  1.8408378548  0.0197478120502
0.0  150  612  611.746537837  1.78019967296  0.00747871966957
0.0  150  627  626.543820445  1.65229918211  0.0320086409743
0.0  150  641  641.491796034  1.62574622575  0.0874721747274
0.0  150  657  656.519286552  1.56730429218  0.0466743590481
0.0  149  672  671.707703991  1.68608462454  -0.0370657089108
0.0  149  687  687.052296699  1.85455093982  0.00858092852116
0.0  149  702  702.47588157  1.60311670218  0.0266883882979
0.0  149  718  718.000864608  1.90832945687  -0.0290482165184
0.0  149  734  733.647274329  1.7674602216  -0.0646099851306
0.0  149  749  749.493581313  1.75145555006  0.0421249195151
0.0  149  765  765.397572457  1.81437217896  0.0293720782886
0.0  149  781  781.443869152  1.7760012736  0.0536800775736
0.0  149  798  797.593394216  1.74588536896  0.0343875503052
0.0  149  814  813.921585604  1.86824900596  0.0294234299347
0.0  149  830  830.425342163  1.68831417097  0.0705041891076
0.0  148  847  847.117596169  1.97659483665  0.0628960476321
0.0  148  864  863.878974645  1.87186249971  -0.0176549930929
0.0  148  881  880.767914989  1.85215751602  -0.0803691634331
0.0  148  898  897.850531482  1.91646486229  -0.0275407118377
0.0  148  915  915.081126607  1.95753167517  0.0170947681125
0.0  148  932  932.422776094  1.84377329805  0.0211882846389
0.0  148  950  949.89671979  1.94508048085  0.0315886082855
0.0  147  968  967.625728254  1.85823083677  0.0303971162403
0.0  147  985  985.461389987  1.80046539084  0.0703186299193
0.0  147  1003  1003.44483374  1.80393125725  0.104917280876
-1.42467129411  139  6  6.24873552395  1.44937258924  0.0963244970891
-1.42467129411  139  17  16.5744088846  1.25682367105  -0.0250950546039
-1.42467129411  139  27  27.1024746593  1.5290012693  0.0518385604189
-1.42467129411  139  38  37.5755004733  1.23405475094  -0.0807653637983
-1.42467129411  139  48  48.2837497358  1.45082562259  0.0760845854772
-1.42467129411  139  59  58.8846284258  1.56861871307  -0.0664628873398
-1.42467129411  139  70  69.6335297718  1.36367890762  -0.0877373207944
-1.42467129411  140  80  80.4968646335  1.22766776759  0.027405601172
-1.42467129411  140  91  91.4470481322  1.41023668511  0.0427831396209
-1.42467129411  140  102  102.430627161  1.37210171857  0.0738353906898
