# Band 1C   Etalon 1A   Slice 18
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  193  6  5.93580094576  1.48401144741  0.00659009499492
0.0  193  16  16.3698684208  1.27850887877  0.139991373133
0.0  193  27  26.6584380967  1.32289375282  -0.0554690595378
0.0  193  37  37.259568732  1.46604091009  0.0657110968464
0.0  193  48  47.7107973404  1.40167503551  -0.0491779780147
0.0  194  58  58.4480014491  1.27717029605  0.0602061434894
0.0  194  69  69.1334187837  1.55084821512  0.0143132779904
0.0  194  80  79.859512531  1.50009644679  -0.0340090128872
0.0  194  91  90.6858413308  1.40919968791  -0.0982887431972
0.0  194  102  101.63362345  1.33290109238  -0.0550507862677
0.0  194  113  112.631066715  1.39629855833  -0.0238928830909
0.0  194  124  123.696509816  1.38428077168  -0.0805505515984
0.0  194  135  134.879087  1.57891360182  0.0103778586085
0.0  195  146  146.176411627  1.54413207303  0.107891674398
0.0  195  157  157.469856062  1.31958780356  0.0476175023444
0.0  195  169  168.774807567  1.49907192038  -0.036949191271
0.0  195  180  180.330164111  1.47837225808  0.0965466182559
0.0  195  192  191.738239984  1.47687139444  -0.147253771933
0.0  195  203  203.47277607  1.3586076968  0.0581916182243
0.0  195  215  215.169200696  1.61965036678  0.0271653492283
0.0  195  227  226.893232309  1.63193462769  -0.0775916335054
0.0  195  239  238.766615416  1.57534457485  -0.0524429019487
0.0  195  251  250.716047989  1.55371444751  -0.091524012691
0.0  196  263  262.750155267  1.58865084997  -0.059192595023
0.0  196  275  274.897769326  1.65349230968  -0.00105290042445
0.0  196  287  287.15260536  1.67416896281  0.066257888898
0.0  196  299  299.46286699  1.47190461447  0.093035581833
0.0  196  312  311.767570504  1.56210874309  -0.0120646768342
0.0  196  324  324.326914291  1.53855437792  0.100283516906
0.0  196  337  336.798269989  1.61460562102  -0.0525320366128
0.0  196  350  349.514949538  1.34724536165  0.0248300569046
0.0  196  362  362.294149591  1.63346531058  0.0540832771788
0.0  196  375  375.108771066  1.75520377113  -0.00428607543526
0.0  196  388  388.040788298  1.73070618889  -0.000876527586903
0.0  196  401  401.094038219  1.7683959919  0.00123389095873
0.0  196  414  414.256695125  1.70767947726  0.0366979009489
0.0  196  427  427.475543097  1.61457850034  0.0614722062361
0.0  196  441  440.751257905  1.70907898055  -0.0261276558207
0.0  196  454  454.254828785  1.70896230914  0.0775548974242
0.0  196  468  467.731498268  1.69014631371  0.014783794597
0.0  197  481  481.402390262  1.60025440793  0.117972119452
0.0  197  495  495.122424895  1.77252076331  0.0391706319968
0.0  197  509  508.929009743  1.78896415583  -0.0185718550399
0.0  197  523  522.8960932  1.78575704297  -0.0234011928167
0.0  197  537  536.965629875  1.82113658731  -0.0351195360991
0.0  197  551  551.185939671  1.82593067926  0.0230136927583
0.0  197  565  565.466191547  1.70894180509  0.0467257132346
0.0  197  580  579.813084478  1.79993701694  -0.0367021406042
0.0  197  594  594.378294584  1.74249772359  0.0498708178498
0.0  196  609  609.010624285  1.87679360019  0.0413549048513
0.0  196  624  623.71985259  1.7522828211  0.0169624085023
0.0  196  639  638.549568011  1.63365532793  -0.00175568172642
0.0  196  654  653.555833857  1.57637608802  0.02275850819
0.0  196  669  668.613497012  1.67817234564  -0.0775333766971
0.0  196  684  683.871442941  1.84315207594  -0.0288614761429
0.0  196  699  699.28690745  1.86061856051  0.0512617499141
0.0  196  715  714.694396847  1.83634147723  -0.0581647753782
0.0  196  730  730.351076974  1.84187104393  0.0478398957204
0.0  196  746  746.054294099  1.92649271717  0.0295534524087
0.0  196  762  761.864785276  1.93277042278  -0.000627451077897
0.0  196  778  777.843689914  1.91535753558  0.0248125096433
0.0  196  794  793.978028084  1.91882089012  0.0584315443793
0.0  196  810  810.249140646  1.86133615613  0.0827804037996
0.0  195  827  826.645018028  1.78862226848  -0.00735826526508
0.0  195  843  843.276123047  1.99167916672  0.102396837029
0.0  195  860  859.920320465  1.92208443  -0.0359757146085
0.0  195  877  876.756629521  1.89169794256  -0.0424051436047
0.0  195  894  893.750035399  1.93531325152  -0.013728561424
0.0  195  911  910.878778569  1.97526681135  -0.0194886998623
0.0  195  928  928.188874698  1.96781215123  0.0489194523575
0.0  194  946  945.620923509  1.91489296978  0.0264965904116
0.0  194  963  963.22772744  1.97043727681  0.0821545856666
0.0  194  981  980.918250545  1.97935293429  0.0350943693508
0.0  194  999  998.812590129  1.94226318452  0.0268648863508
0.0  194  1017  1016.9218158  1.96774773288  0.0367375292448
-1.37981223109  186  6  5.84419125278  1.49352922701  -0.0144028985237
-1.37981223109  186  16  16.2965794896  1.36001410913  0.137324977815
-1.37981223109  186  27  26.6110258987  1.27982023718  -0.0386111310773
-1.37981223109  186  37  37.1855288105  1.50717274868  0.0484698599948
-1.37981223109  186  48  47.6655430764  1.35832430992  -0.0454080867905
-1.37981223109  186  58  58.3961167928  1.32490783291  0.0486582366022
-1.37981223109  186  69  69.0609258612  1.56931683698  -0.0191811346926
-1.37981223109  187  80  79.8288692374  1.53321757125  -0.0364161321153
-1.37981223109  187  91  90.652669937  1.40318424699  -0.0945779983831
-1.37981223109  187  102  101.61553757  1.34916268734  -0.038797288514
-1.37981223109  187  113  112.625858834  1.42425746558  -0.0129576039283
-1.37981223109  187  124  123.694727125  1.44515804401  -0.0729834036781
-1.37981223109  187  135  134.881471586  1.58170126875  0.0245252963041
-1.37981223109  187  146  146.190932079  1.55869137879  0.112942808015
-1.37981223109  187  157  157.476260252  1.30937403448  0.0501460701107
-1.37981223109  188  169  168.777113311  1.48480076826  -0.0793506992693
-1.37981223109  188  180  180.353094617  1.42011886186  0.0998856301995
-1.37981223109  188  192  191.789452203  1.51228834737  -0.125319409964
-1.37981223109  188  204  203.508027201  1.27020068036  0.0151727587483
-1.37981223109  188  215  215.229360331  1.60907235991  0.0477424566674
-1.37981223109  188  227  226.975974071  1.67602451435  -0.0596443994604
