# Band 1C   Etalon 1A   Slice 20
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  99  7  7.3011028136  1.43789652501  0.0918448513578
0.0  99  18  17.6525755355  1.39421212064  -0.0217481997105
0.0  99  28  28.272161329  1.46225208535  0.123775056605
0.0  99  39  38.7497245498  1.4603577072  -0.0748697792808
0.0  100  49  49.4498516527  1.28314354833  0.0883754825499
0.0  100  60  60.1866011108  1.53343194921  0.063175363263
0.0  100  71  70.9439919269  1.5841106866  -0.034104523801
0.0  100  82  81.8318474139  1.56639527255  0.00129830732731
0.0  100  93  92.7587378459  1.52988689942  -0.0299673072681
0.0  100  104  103.811562856  1.53762328186  -0.0164016541537
0.0  100  115  114.949484363  1.61938782669  0.0629156688424
0.0  100  126  126.169611283  1.58691400938  0.0978023217857
0.0  101  137  137.367745165  1.44219342143  0.11009461897
0.0  101  149  148.619693535  1.39036085855  0.019250724784
0.0  101  160  160.08945261  1.61193319251  0.0434600042079
0.0  101  172  171.537889694  1.24521000192  -0.0369376756462
0.0  101  183  183.159596573  1.59205850054  0.0914671718126
0.0  101  195  194.731301957  1.5092853368  -0.070128856018
0.0  101  207  206.511342723  1.25867722052  -0.0125051895715
0.0  101  218  218.378199656  1.48712454004  0.10008572515
0.0  101  230  230.276973013  1.59663017521  0.0712347656579
0.0  101  242  242.267361991  1.60417127111  0.07620416279
0.0  102  254  254.289483128  1.55568046485  0.116665741167
0.0  102  266  266.422050136  1.46500314416  0.0985084420198
0.0  102  279  278.591403492  1.48222222557  -0.000735224181365
0.0  102  291  290.962957877  1.69297880658  0.059693882832
0.0  102  303  303.413364544  1.49332768916  0.12010530127
0.0  102  316  315.841973591  1.64097855792  0.0153856781692
0.0  102  328  328.47668262  1.37230281672  0.117076502924
0.0  102  341  341.154092346  1.66902815182  0.0648023418491
0.0  102  354  353.903058055  1.67590181158  0.00755919630069
0.0  102  367  366.754411545  1.64684615238  -0.0273383397556
0.0  102  380  379.717675282  1.60574788335  -0.0388317871819
0.0  102  393  392.786774014  1.68685661491  -0.0349582833431
0.0  102  406  405.992043849  1.75526171307  0.0192174459898
0.0  102  419  419.283917753  1.72413610885  0.0606286140886
0.0  102  433  432.595053415  1.66520908846  -0.00154813430428
0.0  102  446  446.092765289  1.73242115702  0.0721095454335
