# Band 1B   Etalon 1B   Slice 11
# Distortion map version 06.04.00 - date 2018-10-08
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  28  679  679.697631852  16.487631053  0.10850800793
0.0  28  691  691.399613165  0.228910130007  0.0837569211606
0.0  28  703  702.722612335  14.9354367826  0.0162627100464
0.0  28  714  714.693683545  0.441563314902  0.130250351459
0.0  28  726  726.161831905  0.271847401065  0.10675798724
0.0  28  738  737.794426483  15.7013907814  0.0699293287346
0.0  28  750  749.542550086  13.8289769178  0.0477374121758
0.0  28  762  761.679734166  12.4373808851  0.051725005164
0.0  28  774  773.799919161  11.0157425425  0.0641115700748
0.0  28  786  786.132704726  9.71916093415  0.0980775342293
0.0  28  799  798.431243617  8.67305996178  0.0339119061656
0.0  28  811  810.954451897  7.86179216602  0.0839877205219
0.0  28  823  823.49614593  7.13573885895  0.122659881683
0.0  28  836  836.078274614  6.5369153516  0.0888984301951
0.0  28  849  848.636875303  6.25095852127  0.0501511709527
0.0  27  862  861.515986802  5.83188701147  0.0355100046222
0.0  27  874  874.370802486  5.54315024122  0.0762878282796
0.0  27  887  887.222444423  5.32155537268  0.0572233971404
0.0  27  900  900.161541642  5.16069219825  0.0452751051445
0.0  27  913  913.168476841  5.03077308064  0.0338722947401
0.0  27  926  926.222501929  4.86862733182  0.0388605052019
0.0  27  939  939.396293108  4.95974940963  0.0526390851979
0.0  27  953  952.561892293  4.50417110742  -0.0082786861428
0.0  27  966  965.889814483  4.42262079933  0.0334510697608
0.0  26  979  979.453999344  4.40906275622  0.0814219170119
0.0  26  993  992.902098015  4.02540900383  0.0546030347844
0.0  26  1006  1006.49049428  3.98382566644  0.0956931647738
0.0  26  1020  1020.41535782  0.0500400029473  0.27446200147
-1.34335765819  18  7  6.51349095354  7.65502530447  0.0115375034878
-1.34335765819  18  14  14.7237389919  9.26168552026  0.287414205048
-1.34335765819  18  23  22.6067408665  8.7769659224  0.0268579891647
-1.34335765819  19  31  30.7901666855  0.109400644475  0.0587491495433
-1.34335765819  19  39  39.1125073424  9.54145869654  0.0945869274757
-1.34335765819  19  47  47.5328954569  10.4085439117  0.18144899793
-1.34335765819  19  56  55.5946321015  10.9216736568  -0.0127932652374
-1.34335765819  19  64  64.1351123612  12.3380527496  0.0980065812021
-1.34335765819  19  72  72.6266678959  0.3209421289  0.181780070108
-1.34335765819  19  81  80.78986246  15.220043707  0.0247939462584
-1.34335765819  19  89  89.1933829331  18.8077745575  0.135747745917
-1.34335765819  19  97  97.4631760445  0.486123185202  0.106431186806
-1.34335765819  19  106  105.444709694  19.8964089123  0.0503461749538
-1.34335765819  19  114  113.572165748  0.339739409356  0.100716266654
-1.34335765819  19  122  122.132841621  0.41092795265  0.132441684305
-1.34335765819  20  131  130.495545675  13.9917068534  0.0494830623095
-1.34335765819  20  139  139.33946179  13.8550738827  0.18658022432
-1.34335765819  20  148  148.253059628  0.345638282716  0.212330368762
-1.34335765819  20  157  157.001416289  10.4960928106  0.120647215368
-1.34335765819  20  166  165.971567368  10.0887261621  0.116651079879
-1.34335765819  20  175  174.795455032  9.75147186317  0.0746137896996
-1.34335765819  20  184  183.712397827  9.84223544988  0.0518394082843
-1.34335765819  20  193  192.634259303  9.95215618737  0.0234515220139
-1.34335765819  20  201  201.90157562  0.300294209766  0.197188542456
-1.34335765819  20  211  210.595738098  10.6036536354  -0.0147204703381
-1.34335765819  20  219  219.778784063  0.269811930703  0.216795772136
-1.34335765819  20  228  228.680772693  12.514936239  0.200791503253
-1.34335765819  20  237  237.536259358  13.0415302083  0.190563395403
-1.34335765819  20  246  246.3631706  13.6306109975  0.190335894437
-1.34335765819  21  255  255.4004994  12.1011227212  0.213628456272
-1.34335765819  21  264  264.559132593  12.8140081771  0.204406326024
-1.34335765819  21  274  273.63887835  8.9485119187  0.0731756011243
-1.34335765819  21  283  283.119528509  8.49227843155  0.138099236285
-1.34335765819  21  292  292.721555317  0.13010976008  0.197445529587
-1.34335765819  21  302  302.10779533  8.89115027946  0.0884875894707
-1.34335765819  21  312  311.578447994  8.00322205794  0.000848446932563
-1.34335765819  21  321  321.323936163  9.33185725699  0.116578503077
-1.34335765819  21  331  330.742150139  8.60776274684  0.00847321914521
-1.34335765819  21  340  340.632692651  10.9658311087  0.157207969319
-1.34335765819  21  350  350.063122935  0.146674920657  0.0790791329578
-1.34335765819  21  360  359.49720824  10.5922727511  0.0150306453932
-1.34335765819  21  369  369.159883044  0.18484085855  0.135732685654
-1.34335765819  21  379  378.7351458  0.130303911122  0.088347567156
-1.34335765819  21  388  388.66242188  0.331432627881  0.222492813725
-1.34335765819  21  398  398.668583262  0.158459990107  0.200315181703
-1.34335765819  21  409  408.423124264  9.16193479628  0.0175972786217
-1.34335765819  21  419  418.631897065  8.85801930662  0.0395814917207
-1.34335765819  21  429  428.993525254  8.73885156984  0.0706037511218
-1.34335765819  21  439  439.344573339  9.07636247778  0.106103805966
-1.34335765819  21  450  449.505077556  8.88983189966  -0.0332191632593
-1.34335765819  21  459  460.070056414  10.4185253785  0.24876586872
-1.34335765819  21  470  470.507404911  11.0887356751  0.10090688783
-1.34335765819  21  481  480.748554204  12.5334240752  -0.0137772530996
-1.34335765819  21  491  491.272323795  13.9481419435  0.0900856652409
-1.34335765819  21  501  501.737536168  0.364527132636  0.157743983821
-1.34335765819  21  512  511.829003224  16.5428506291  0.0629012790136
-1.34335765819  21  522  522.267152751  0.494041019697  0.152337584245
-1.34335765819  21  533  532.658367223  14.4582165091  0.0578649465938
-1.34335765819  21  544  543.374083602  12.8323290245  0.0174089986824
-1.34335765819  21  554  554.580504967  12.2169857728  0.152815324903
-1.34335765819  21  565  565.9184408  13.3140809898  0.19404431074
-1.34335765819  21  577  576.742318515  11.1420800831  0.0362205489303
-1.34335765819  21  588  588.096379704  10.7832379142  0.0676083993091
-1.34335765819  21  599  599.521963204  12.1067568845  0.0989459467153
-1.34335765819  21  611  610.727874752  11.1752364989  0.0125009644736
-1.34335765819  21  622  622.343759074  12.7268550416  0.0768770197428
-1.34335765819  21  634  633.718159747  11.9956039101  0.0143142290707
-1.34335765819  21  645  645.544746715  13.7896065687  0.100510650975
-1.34335765819  21  657  656.968618216  12.762158082  0.0347424090557
-1.34335765819  21  668  668.980535855  15.5498914028  0.1656803867
-1.34335765819  21  680  680.386943716  15.8201825919  0.0791052677613
-1.34335765819  21  692  691.963619106  14.4050649122  0.0182499140031
-1.34335765819  21  703  703.890624779  0.441963871524  0.130321333669
-1.34335765819  21  715  715.554603552  20.2213010745  0.127789011096
-1.34335765819  21  727  727.021004924  0.251402195545  0.0860071316891
-1.34335765819  21  739  738.44190595  16.0490431392  0.0302872552322
-1.34335765819  21  751  750.320941448  14.274084153  0.0248010098774
-1.34335765819  21  763  762.345641585  12.4921698516  0.0309075169945
-1.34335765819  21  775  774.604041202  0.133409639581  0.0494404414954
-1.34335765819  21  787  786.923153292  9.80842493918  0.0783559001182
-1.34335765819  21  799  799.452924992  8.74772727271  0.126767030013
-1.34335765819  21  812  811.77852573  7.8384825076  0.0594846324433
-1.34335765819  20  824  824.487873017  7.08738287645  0.125441973759
-1.34335765819  20  837  837.059939023  0.0795229694957  0.0847667900783
-1.34335765819  20  850  849.684535021  6.14813864508  0.0506159216307
-1.34335765819  20  862  862.531139694  5.6571163675  0.106690385117
-1.34335765819  20  875  875.304141062  5.50394161646  0.0765417088774
-1.34335765819  20  888  888.163488339  5.25815566268  0.0459075618466
-1.34335765819  20  901  901.123568806  5.13429356643  0.028386160221
-1.34335765819  20  914  914.099815011  4.92343051189  0.0195374045711
-1.34335765819  20  927  927.179772031  4.82855092894  0.0229175572783
-1.34335765819  20  940  940.37178167  4.86341544621  0.0441202259276
-1.34335765819  19  954  953.698908865  4.55032087758  0.00131869400175
-1.34335765819  19  967  967.030104247  4.31930233729  0.0376185736703
-1.34335765819  19  980  980.445938415  4.33162323437  0.0673221420233
-1.34335765819  19  994  993.89187562  4.02630140017  0.0474651402518
-1.34335765819  19  1007  1007.49244515  3.94611793243  0.0788629931593
-1.34335765819  19  1021  1021.50031158  0.0438396272667  0.708377134827
-1.16342965819  19  7  6.50087258473  7.61554280649  0.0114001245028
-1.16342965819  19  14  14.6705517594  9.34112523045  0.28510794525
-1.16342965819  19  23  22.5239834524  8.76012518809  0.00556599649261
-1.16342965819  20  31  30.7304877271  8.96085205167  0.0288306913015
-1.16342965819  20  39  39.0120943763  9.63047537583  0.0860953467718
-1.16342965819  20  47  47.4170791318  10.3726679829  0.160344976106
-1.16342965819  20  56  55.5301992296  10.9497744087  -0.0239318164036
-1.16342965819  20  64  64.1272901026  12.4044539583  0.0955808025367
-1.16342965819  20  72  72.5787459449  14.434355435  0.177599619226
-1.16342965819  20  81  80.8675475954  15.1694282697  0.0437818487935
-1.16342965819  20  89  89.095969166  18.2195777932  0.141053995459
-1.16342965819  20  97  97.4101922817  0.481237404032  0.107645437693
-1.16342965819  20  106  105.295668885  20.0650449789  0.0382518312591
-1.16342965819  20  114  113.571325076  19.1674058477  0.0694759088632
-1.16342965819  20  122  122.000777287  18.4878091598  0.129341202389
-1.16342965819  21  131  130.465581571  0.166302860996  0.0418422604696
-1.16342965819  21  139  139.278775529  13.8612226978  0.186501028975
-1.16342965819  21  148  148.114959893  0.164068654782  0.156833262918
-1.16342965819  21  157  156.943693146  10.2891129789  0.110080426387
-1.16342965819  21  166  165.90932621  10.0073796118  0.0850741016552
-1.16342965819  21  175  174.68901069  9.86049637168  0.0442155130641
-1.16342965819  21  184  183.681207974  9.76990225004  0.0436483237835
-1.16342965819  21  193  192.5716583  9.77373390439  0.011910974497
-1.16342965819  21  202  201.577319958  10.1195541159  0.0075143779607
-1.16342965819  21  210  210.796498167  10.8355800283  0.240940557947
-1.16342965819  21  219  219.736571249  0.276131537731  0.211993478483
-1.16342965819  21  228  228.653829937  0.284767697232  0.203786127483
-1.16342965819  21  237  237.410488902  13.1057259575  0.194537873375
-1.16342965819  21  246  246.394636299  13.200231123  0.193386851407
-1.16342965819  21  255  255.391462726  12.1063359893  0.21362170043
-1.16342965819  22  264  264.424437827  12.6921540739  0.206304992471
-1.16342965819  22  274  273.506175447  8.95734763986  0.0488513851544
-1.16342965819  22  283  283.014080754  8.37717771152  0.119759058561
-1.16342965819  22  292  292.613151974  9.00578795261  0.187130487628
-1.16342965819  22  302  301.980418999  7.86506858411  0.0848444811691
-1.16342965819  22  311  311.786608525  9.131276875  0.187840025486
-1.16342965819  22  321  321.224415164  9.37487701274  0.0964732880573
-1.16342965819  22  331  330.674623105  8.69262319217  0.000200282001976
-1.16342965819  22  340  340.535596768  0.148139624441  0.145233629765
-1.16342965819  22  350  349.887538834  9.85530506994  0.0710388961849
-1.16342965819  22  359  359.686913507  0.325125896876  0.193805696913
-1.16342965819  22  369  369.01516368  12.7602315387  0.105489082796
-1.16342965819  22  379  378.623399443  10.2032266905  0.0570432279337
-1.16342965819  22  388  388.611338116  0.337084676017  0.222364278144
-1.16342965819  22  398  398.559154065  10.2088440889  0.181606333923
-1.16342965819  22  408  408.543274035  9.35396187264  0.167005279437
-1.16342965819  22  418  418.771487867  0.122827391923  0.17850071486
-1.16342965819  22  429  428.922579298  0.107735598416  0.0655146598668
-1.16342965819  22  439  439.208044324  9.28142996271  0.0895785209224
-1.16342965819  22  449  449.656494793  9.59849533453  0.132448080536
-1.16342965819  22  459  459.519563439  9.52615703039  0.0763093293203
-1.16342965819  22  470  470.337603052  11.1286590404  0.0852631036252
-1.16342965819  22  480  480.909130884  0.349087729853  0.199510406579
-1.16342965819  22  491  491.167815251  14.2370652999  0.0759900795071
-1.16342965819  22  501  501.649703995  0.386088443205  0.154919670105
-1.16342965819  22  512  511.616567626  15.8467566806  0.0254836157722
-1.16342965819  22  522  522.0993806  15.7394482139  0.0962561744972
-1.16342965819  22  533  532.518768374  14.0486360219  0.0192913314041
-1.16342965819  22  543  543.467431724  0.196497155509  0.144329500659
-1.16342965819  22  554  554.513358315  12.2084368995  0.140067890188
