# Band 1C   Etalon 1A   Slice 14
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  375  9  8.68546023477  1.25262784047  -0.0122314782587
0.0  376  19  19.0094779447  1.43961653177  0.0620429274325
0.0  376  29  29.2475804424  1.34480994541  0.167682503214
0.0  376  39  39.4654517533  1.22540332579  0.0905488387823
0.0  376  50  49.7046356581  1.29806495378  -0.031678182463
0.0  376  60  60.1956919826  1.39567726218  0.0975048513056
0.0  376  71  70.5593797571  1.18692578044  -0.0726799578463
0.0  377  81  81.199407344  1.65305520784  -0.216429132639
0.0  377  92  91.821090662  1.46674207544  -0.018390856817
0.0  377  103  102.531751507  1.17254263979  0.0129019437186
0.0  377  113  113.331182695  1.41054680047  0.16474220539
0.0  377  124  124.123831406  1.54685866355  0.0645778539917
0.0  377  135  135.000455164  1.53144482591  0.0534713401188
0.0  377  146  145.971535629  1.53134057115  0.0854699870906
0.0  377  157  156.991035744  1.53615879556  -0.00581348175032
0.0  378  168  168.317243022  1.38530899174  0.146723128001
0.0  378  179  179.469250019  1.27804789742  0.0961967161364
0.0  378  191  190.650870057  1.34240351799  -0.134253018002
0.0  378  202  202.104622772  1.53022070965  0.0667434473946
0.0  378  214  213.508446479  1.23955563991  -0.0042307649475
0.0  378  225  225.006256903  1.61336440662  -0.0368266758936
0.0  378  237  236.58816523  1.4120409173  -0.0161122477979
0.0  378  248  248.344062076  1.50923482986  0.102502243332
0.0  378  260  260.073688932  1.63331415828  0.0539482126695
0.0  379  272  272.036501058  1.64562919583  0.0859697935119
0.0  379  284  283.933434722  1.61376886019  0.0235329739511
0.0  379  296  295.981635195  1.62091524911  0.0474033456702
0.0  379  308  308.124926002  1.61437405783  0.110774333115
0.0  379  320  320.325383181  1.52656196802  0.0854682730238
0.0  379  333  332.542291263  1.30044467674  -0.0272234429712
0.0  379  345  344.911108497  1.65364620625  -0.0216429193617
0.0  379  357  357.418171704  1.53019754376  0.0231754134897
0.0  379  370  369.938213824  1.69176950032  -0.025729924137
0.0  379  383  382.581927369  1.55881941797  -0.0239492050948
0.0  379  395  395.364709421  1.67966239188  0.0423946963143
0.0  379  408  408.196679663  1.71655034332  0.0640917169807
0.0  379  421  421.137401333  1.73319954557  0.0666506149194
0.0  379  434  434.167043251  1.70240738501  0.0701554338193
0.0  380  447  447.404685809  1.73110458006  0.106632123842
0.0  380  461  460.586671469  1.45399883783  0.0161098529313
0.0  380  474  473.946195515  1.694949534  0.00823407147031
0.0  380  487  487.443687217  1.49610551271  0.0878045520887
0.0  380  501  500.927782158  1.72611052868  -0.025652607381
0.0  380  515  514.564491535  1.48235125283  -0.0901788015902
0.0  380  528  528.390143691  1.62204102255  0.0363866528164
0.0  380  542  542.24147752  1.73547951106  0.0336159482585
0.0  380  556  556.192405697  1.78571355297  0.0292794640304
0.0  380  570  570.284196313  1.74703585931  0.0643573457735
0.0  380  584  584.450262116  1.6173158155  0.0781247694839
0.0  380  599  598.687566357  1.710483429  -0.0145499078999
0.0  380  613  613.190798869  1.7929461329  0.0852965608392
0.0  380  628  627.634947794  1.46256241596  0.0412944029537
0.0  379  642  642.288568087  1.75003943807  0.0328128977287
0.0  379  657  657.032027153  1.85132759351  -0.0220670016095
0.0  379  672  671.887229399  1.83644924127  -0.0740429532921
0.0  379  687  686.890475225  1.8615738792  -0.0645630460628
0.0  379  702  702.045690088  1.88974821311  -0.00685914325086
0.0  379  717  717.30358934  1.81680886434  0.0102120331783
0.0  379  733  732.678636135  1.78292955473  0.0162274254041
0.0  379  748  748.185631954  1.84129591877  0.0730284613587
0.0  379  764  763.769315273  1.78729381549  -0.0068367856101
0.0  379  780  779.563668392  1.69498348534  0.0235239954567
0.0  379  796  795.504648146  1.6714807575  0.0591210593928
0.0  379  812  811.537724225  1.474082015  -0.0525189049804
0.0  378  828  827.636404814  1.74619511475  -0.068173641018
0.0  378  844  843.99671589  1.92057136594  -0.0032798453043
0.0  378  860  860.481267184  1.78544155244  -0.00428093557347
0.0  378  877  877.068409292  1.98058336987  -0.0171054890556
0.0  378  894  893.794416785  1.93449257607  -0.000509181486576
0.0  378  911  910.671964227  1.89687729075  -0.0192402214306
0.0  377  928  927.650445069  1.87934321541  0.0203775874295
0.0  377  945  944.830913135  1.96371607724  0.0333270764284
0.0  377  962  962.239434242  1.90407382906  0.0845087802711
0.0  377  980  979.715250469  1.84902714903  0.00821100440768
0.0  376  997  997.425905283  1.68837516879  0.0764168711418
0.0  376  1015  1015.28619772  1.93214289697  0.0581607165515
-1.33594818586  369  8  7.97110581113  1.43382246071  0.0735357731482
-1.33594818586  369  18  18.1347015274  1.42070226669  0.110385678596
-1.33594818586  369  28  28.3594508214  1.22010115446  0.195027659316
-1.33594818586  369  39  38.5329897128  1.20791421695  -0.00174753636086
-1.33594818586  369  49  48.8322256897  1.40039095281  0.00412349370524
-1.33594818586  369  59  59.3232530167  1.3465736732  0.113774389312
-1.33594818586  370  70  69.7870439086  1.3991341685  -0.0582413501047
-1.33594818586  370  80  80.4320769877  1.196239248  0.148291645919
-1.33594818586  370  91  90.9935527395  1.52864330249  0.0115402490585
-1.33594818586  370  102  101.63544185  1.3411570883  -0.0304213677082
-1.33594818586  370  112  112.471363786  1.19290329194  0.168444653365
-1.33594818586  370  123  123.313154612  1.48209557472  0.11225204626
-1.33594818586  370  134  134.225833892  1.47400926329  0.159450103532
-1.33594818586  371  145  145.328095924  1.39506128666  0.224289192639
-1.33594818586  371  156  156.346980605  1.42831259165  0.08819818836
-1.33594818586  371  167  167.462607426  1.23036196435  0.139856369421
-1.33594818586  371  179  178.588301179  1.27869524604  -0.0255014455445
-1.33594818586  371  190  189.877635916  1.53598473481  -0.0660862286663
-1.33594818586  371  201  201.322106178  1.44448814343  0.112802365977
-1.33594818586  371  213  212.671166548  1.47514507618  -0.0486823901235
-1.33594818586  371  224  224.258001462  1.55896693242  0.0366181657887
-1.33594818586  371  236  235.814619026  1.60374539067  0.000769348819397
-1.33594818586  372  248  247.606746561  1.42781631104  -0.0289857231337
-1.33594818586  372  259  259.433935478  1.44415819056  0.0992627528361
-1.33594818586  372  271  271.307408763  1.53839485636  0.143336563403
-1.33594818586  372  283  283.233518642  1.61130052196  0.102501762516
-1.33594818586  372  295  295.27967467  1.55052045249  0.125913197981
-1.33594818586  372  307  307.393098212  1.42392408827  0.150284841333
-1.33594818586  372  320  319.523840906  1.31083907198  -0.00919883376225
-1.33594818586  372  332  331.794936896  1.60275198401  -0.019619853709
-1.33594818586  372  344  344.241324537  1.57664390454  0.0630134952444
-1.33594818586  372  357  356.623812932  1.52120708694  -0.0924014907847
-1.33594818586  372  369  369.269941327  1.63556160727  0.0395747863326
-1.33594818586  372  382  381.869393627  1.70377052809  -0.0288545900354
-1.33594818586  372  395  394.601101376  1.60435070779  -0.0655248174825
-1.33594818586  373  408  407.560582919  1.60937686105  0.00924486271104
-1.33594818586  373  421  420.521379231  1.56247711321  0.0531941792598
-1.33594818586  373  434  433.540944869  1.59396810171  0.0195526506853
-1.33594818586  373  447  446.669655906  1.62589380485  0.00939863063716
-1.33594818586  373  460  459.926160736  1.72211409645  0.0412835387842
-1.33594818586  373  473  473.330020197  1.64165953266  0.0840348415537
-1.33594818586  373  487  486.705638772  1.63001094168  -0.0338391357029
-1.33594818586  373  500  500.323975941  1.62088101195  0.0550185575249
-1.33594818586  373  514  513.901156276  1.72182163866  -0.0861952454354
-1.33594818586  373  528  527.66562487  1.66343769557  -0.0656986627027
-1.33594818586  373  542  541.546627673  1.56244646226  -0.0459537717321
-1.33594818586  373  556  555.531637026  1.65276914055  -0.0221278436143
-1.33594818586  373  570  569.590134409  1.69118664634  -0.017225846895
-1.33594818586  373  584  583.788936723  1.76155918856  0.00303227377658
-1.33594818586  373  598  598.158798729  1.77475499989  0.161943105887
-1.33594818586  373  613  612.518667226  1.55426979538  0.0228024611614
-1.33594818586  373  627  627.089564697  1.8297623759  0.0377166853381
-1.33594818586  373  642  641.695446792  1.68873235491  -0.0724187268686
-1.33594818586  373  657  656.509515283  1.62474301231  -0.0424604528843
-1.33594818586  373  671  671.442521701  1.67317390456  0.00300938344307
-1.33594818586  372  686  686.371616924  1.73886897  -0.00205297172573
-1.33594818586  372  701  701.485713313  1.7599214392  -0.000619472444323
-1.33594818586  372  717  716.702171067  1.84691671701  -0.0472774809557
-1.33594818586  372  732  732.131219884  1.88621938669  0.0328279143792
-1.33594818586  372  748  747.608661678  1.77180807324  0.0286907146275
-1.33594818586  372  763  763.292878786  1.85729289192  0.0801234148513
-1.33594818586  372  779  779.041299388  1.88745887356  0.0332772370353
-1.33594818586  372  795  794.95030722  1.91101706261  0.0204569242767
-1.33594818586  372  811  811.022480857  1.93532947703  -0.0217672771331
-1.33594818586  372  827  827.257097893  1.861312017  0.0197867629493
-1.33594818586  371  844  843.502675343  1.7615629443  -0.01202722084
-1.33594818586  371  860  859.961768285  1.93605083968  -0.0536195267011
-1.33594818586  371  877  876.560895007  1.84466000312  -0.0449565094711
-1.33594818586  371  893  893.351055184  1.91357796979  0.038469633124
-1.33594818586  371  910  910.244395794  1.93365905938  0.0366890667714
