# Band 2C   Etalon 1A   Slice 4
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.89910133594  725  839  838.993706327  13.0855407097  0.00397877890363
-1.89910133594  724  865  865.779911168  0.158424048496  0.0399867574696
-1.89910133594  724  889  889.242373566  15.2901521593  0.0211225582459
-1.89910133594  723  915  915.388942151  13.255753305  0.0330041829449
-1.89910133594  722  942  941.619733755  13.2097147598  0.035673542502
-1.89910133594  721  969  970.767400666  0.219919608967  13.063204474
-1.89910133594  720  996  995.121875802  14.2478624423  0.00584210963486
-1.72123133594  715  7  6.42746961435  5.50988069106  -0.108242855693
-1.72123133594  716  23  22.6782997531  6.13180111051  -0.0285887833624
-1.72123133594  716  39  38.9127028465  6.33713629831  -0.0139297623252
-1.72123133594  717  55  55.3293718999  6.62732770516  -0.00291142986608
-1.72123133594  718  72  71.8396610685  6.79349675122  -0.0249394237748
-1.72123133594  719  88  88.542431984  7.07350802665  0.00931998339842
-1.72123133594  719  105  105.303056313  7.38777168383  0.00379844444938
-1.72123133594  720  122  122.235625467  7.79699947036  0.0125425539236
-1.72123133594  721  139  139.282047954  8.6923229024  0.0201394399329
-1.72123133594  721  157  156.387045909  9.00487842536  -0.00631621845682
-1.72123133594  722  174  173.718914593  9.89098612375  0.0112749386907
-1.72123133594  723  191  191.172266276  11.7341901881  0.0225787079094
-1.72123133594  723  209  208.857670974  13.022886234  0.00570336924322
-1.72123133594  724  227  226.700950607  15.5178639948  0.00174727451621
-1.72123133594  724  245  244.833371462  17.9555004379  0.00560500309487
-1.72123133594  725  263  263.282077515  0.283215785021  0.0240028188449
-1.72123133594  725  283  283.344919667  0.357613950713  -7.97235934429
-1.72123133594  726  301  301.090503994  26.1311315071  0.0231280972449
-1.72123133594  726  320  320.562321872  26.560367566  0.0300355542434
-1.72123133594  726  339  339.929902792  27.4571272398  0.0601375901138
-1.72123133594  727  359  358.547613453  23.4785714623  -0.00622412900815
-1.72123133594  727  378  377.978647794  22.0320300095  0.0188819189669
-1.72123133594  727  397  397.124417335  0.248423882288  0.0282627997528
-1.72123133594  728  416  416.624440114  20.9508889659  0.0474645654561
-1.72123133594  728  436  436.059686627  0.223641776641  0.028760595169
-1.72123133594  728  455  456.01333295  18.8944015321  0.0620308502442
-1.72123133594  728  475  475.817737069  0.233784889506  0.0492896709335
-1.72123133594  728  496  495.821238423  18.478749381  0.0207290960513
-1.72123133594  728  516  516.414111311  0.230123277823  0.0306829411312
-1.72123133594  728  537  536.943610037  19.7285998318  0.0205268049316
-1.72123133594  728  558  558.158723974  22.2833435197  0.0208820144657
-1.72123133594  728  580  579.539708231  23.9650320207  0.00644450941005
-1.72123133594  728  602  601.379166608  25.9170773927  0.00632539594817
-1.72123133594  728  625  624.067081416  27.6914016419  0.00283487058839
-1.72123133594  728  648  647.444427193  28.1573411952  0.0207278221719
-1.72123133594  728  671  670.929143015  26.84279431  0.0253220214559
-1.72123133594  727  694  694.678715999  25.4665071001  0.0454033603266
-1.72123133594  727  718  718.198625425  20.0572303701  0.0250116834881
-1.72123133594  727  741  742.241795548  19.0717335487  0.0396327281441
-1.72123133594  726  766  765.764238434  16.4134970714  0.00954291523878
-1.72123133594  726  790  790.073129518  15.5807648994  0.0138047311557
-1.72123133594  725  814  814.468937074  14.3242095471  0.0214500032197
-1.72123133594  724  839  839.305420894  13.2517054091  0.0115616666159
-1.72123133594  724  864  864.40856105  13.6189889729  0.0177527990916
-1.72123133594  723  890  889.630563658  12.9015992479  0.0172963641246
-1.72123133594  722  916  915.673636594  12.7412106902  0.00529288864622
-1.72123133594  721  942  941.952192748  12.8939115458  0.0240294023359
-1.72123133594  720  969  968.584046101  13.16530119  0.0215407070413
-1.72123133594  719  996  995.606951538  12.9994083786  0.0205544981943
-1.54336133594  714  7  6.40480178477  5.4825690368  -0.106761616902
-1.54336133594  715  23  22.660436303  6.26525953706  -0.0294158598006
-1.54336133594  716  39  38.9333834041  6.42403950124  -0.0173350803056
-1.54336133594  716  55  55.3190957171  6.63476902315  -0.00461967309949
-1.54336133594  717  72  71.8219075358  6.81209618484  -0.0268316492742
-1.54336133594  718  88  88.525100152  7.0481294379  0.00493825228982
-1.54336133594  718  105  105.283234585  7.31339967862  0.00381054815359
-1.54336133594  719  122  122.223416474  7.75274780581  0.0119884471042
-1.54336133594  720  139  139.236927273  8.25903190273  0.0149471906985
-1.54336133594  720  156  156.410496082  9.24212192405  0.0301734624064
-1.54336133594  721  174  173.683233181  9.743968845  0.0122644490704
-1.54336133594  722  191  191.181141945  11.3751532236  0.0222508246924
-1.54336133594  722  209  208.734735902  12.9495565324  0.00287497112311
-1.54336133594  723  227  226.571961402  15.3655481789  -0.00517170265659
-1.54336133594  723  245  244.688872958  18.209181149  0.00275628011338
-1.54336133594  724  263  263.164665981  20.9351089107  0.020460264244
-1.54336133594  724  282  281.646989969  24.4509354166  -0.000289836450833
-1.54336133594  725  301  300.861790043  27.3842941143  0.0
-1.54336133594  725  320  320.392523268  27.5291106731  0.0275303266377
-1.54336133594  725  339  340.076148267  28.4124521884  0.0540762669704
-1.54336133594  726  359  358.66393084  23.3734180612  -0.000779235382502
-1.54336133594  726  378  377.978805591  22.0139951518  0.0204936173996
-1.54336133594  726  397  397.288467917  20.1039098386  0.0365072161761
-1.54336133594  727  416  416.774276073  20.6758594821  0.050679882621
-1.54336133594  727  436  436.136154623  0.218297014485  0.0294250098269
-1.54336133594  727  455  455.953256065  18.5827114756  0.0573915714637
-1.54336133594  727  476  475.642855055  18.1488293767  0.014470357301
-1.54336133594  727  496  495.830307777  18.0185715368  0.017872082919
-1.54336133594  727  516  516.332571453  0.237798104  0.0283102817523
-1.54336133594  727  538  537.308670594  0.354551187152  -7.67464531462
-1.54336133594  727  558  558.081951061  21.840011173  0.0226427212605
-1.54336133594  727  580  579.510683309  23.384872066  0.00456284369882
-1.54336133594  727  602  601.383770288  25.9888825023  0.00464374769554
-1.54336133594  727  625  623.878487464  28.40692044  -0.00046465154284
-1.54336133594  727  648  647.252847916  29.4389866956  0.0128626630405
-1.54336133594  727  671  671.032424641  27.1756828822  0.0321169868801
-1.54336133594  726  694  694.834801172  25.536441303  0.0440180681382
-1.54336133594  726  718  718.354927706  20.2478337609  0.0228629748447
-1.54336133594  726  741  742.163166685  18.6125466079  0.0419723329623
-1.54336133594  725  766  765.881116185  16.3272949487  0.0111115048931
-1.54336133594  725  790  790.055267733  15.1780332943  0.00804931700524
-1.54336133594  724  814  814.61759923  14.1651285375  0.0194577860398
-1.54336133594  723  839  839.449340729  13.5480246507  0.0207915417365
-1.54336133594  723  864  864.539284982  13.1493872989  0.0201655734431
-1.54336133594  722  890  889.713555757  12.6946048613  0.019331431469
-1.54336133594  721  916  915.704416294  12.5520132467  0.00476998035408
-1.54336133594  720  942  942.093485918  12.8186725322  0.0221556328836
-1.54336133594  719  969  968.653528931  13.0034436963  0.0212652496621
-1.54336133594  718  996  995.686454467  12.9519725921  0.0243880043821
-1.36549133594  713  6  6.38321491535  5.54467228786  -0.0911128188096
-1.36549133594  714  23  22.6064458968  6.22419357709  -0.0327350355856
-1.36549133594  715  39  38.8982952206  6.47815710031  -0.0173866694377
-1.36549133594  715  55  55.2829390659  6.6404207755  -0.0105938739502
-1.36549133594  716  72  71.8105409247  6.8895740784  -0.023594349827
-1.36549133594  717  88  88.4991154794  6.97904711394  0.00314101456118
-1.36549133594  718  105  105.294789794  7.32094474564  0.00493326107006
-1.36549133594  718  122  122.193661354  7.75799324443  0.00930583555686
-1.36549133594  719  139  139.245283353  8.49790932926  0.0169290356507
-1.36549133594  720  157  158.909835693  0.0842712000012  10.8090860129
-1.36549133594  720  174  173.677206079  9.70747004364  0.00805244188113
-1.36549133594  721  191  191.210975171  11.5162310055  0.0259751596633
-1.36549133594  721  209  208.728072497  13.0496131796  0.00102605353645
-1.36549133594  722  227  226.644870599  15.217511101  -0.0033116946656
-1.36549133594  722  245  244.682300065  17.8462727335  0.00477463919174
-1.36549133594  723  263  263.263915893  0.254128974948  0.0252889340053
-1.36549133594  723  282  281.726138393  24.4042152815  0.0022308084661
-1.36549133594  724  301  301.142428969  0.335187202146  0.0199921025218
-1.36549133594  724  320  320.455337423  28.0465128149  0.0260064144658
-1.36549133594  725  339  339.777270055  28.806583265  0.0502665349992
-1.36549133594  725  359  358.779041417  23.6442323994  0.00516427864581
-1.36549133594  725  377  378.528263966  24.5133012035  0.0803733945219
-1.36549133594  725  397  397.42366511  0.269776682605  0.0423267131611
-1.36549133594  726  417  416.532798082  18.8804179993  0.0101535067536
-1.36549133594  726  435  436.470305717  19.495359327  0.0784144167688
-1.36549133594  726  456  455.702048276  18.244225123  0.0163471724028
-1.36549133594  726  476  475.624040533  17.9735966734  0.0123175031839
-1.36549133594  726  496  495.826647928  18.1168561387  0.0194752126364
-1.36549133594  726  516  516.37162912  0.221780239312  0.0293823771681
-1.36549133594  726  537  536.978949176  19.3910514739  0.0208860217581
-1.36549133594  726  558  558.117473947  21.789863414  0.0237243414366
-1.36549133594  726  580  579.460512368  23.1535258648  0.00255975867399
-1.36549133594  726  602  601.478695488  25.6137887302  0.00388319752325
-1.36549133594  726  625  624.056413398  28.6584710913  0.000428584451442
-1.36549133594  726  648  647.410543878  29.7510306778  0.015676425445
-1.36549133594  726  671  671.376077462  29.1172472705  0.0378591032098
-1.36549133594  725  695  694.702748533  23.7721595489  0.0139093542705
-1.36549133594  725  718  718.321599852  0.247769928831  0.0273248659797
-1.36549133594  725  741  742.190721244  18.6213018542  0.0403493396066
-1.36549133594  724  766  765.972498604  16.5788548447  0.0119093477401
-1.36549133594  724  790  790.169152852  14.9494753943  0.0129028820443
-1.36549133594  723  814  814.705578378  14.4856146916  0.0232636199331
-1.36549133594  722  840  839.425622262  13.2816310551  0.00342091212252
-1.36549133594  722  864  864.591739665  12.9321101248  0.0233924970654
-1.36549133594  721  890  889.831142594  12.6405416661  0.0208811112252
-1.36549133594  720  916  915.831652379  12.3928634883  0.00779302705453
-1.36549133594  719  942  942.187533418  12.794108563  0.0256463763946
-1.36549133594  718  969  968.721117601  13.1268425827  0.0209064420594
-1.36549133594  717  996  995.795077425  12.999234345  0.0261392668504
-1.18762133594  712  6  6.36375300702  5.558436261  -0.0894807380707
-1.18762133594  713  23  22.6191049217  6.21020785507  -0.0307783032122
-1.18762133594  714  39  38.8742497213  6.48181908322  -0.0286490163688
-1.18762133594  714  55  55.2737774612  6.62161714493  -0.00849467819894
-1.18762133594  715  72  71.7742424336  6.89613313472  -0.0265674551484
-1.18762133594  716  88  88.4833128469  6.99118869222  0.00608665417643
-1.18762133594  717  105  105.262476635  7.40581027321  0.00607439015453
-1.18762133594  717  122  122.156377293  7.74466876769  0.00696533414301
-1.18762133594  718  139  139.215224095  8.32921118145  0.0192801078479
-1.18762133594  719  156  156.372194062  9.46617599385  0.0269694054402
-1.18762133594  719  174  173.637357793  9.71375648718  0.00140145709376
-1.18762133594  720  191  191.185017738  11.3853857957  0.0224670749209
-1.18762133594  720  209  208.735029951  12.8906514093  0.00519959965758
-1.18762133594  721  227  226.611280104  15.2407861156  -0.00351123516
-1.18762133594  721  245  244.638674452  18.4289908272  -0.0010545988227
-1.18762133594  722  263  263.135835103  20.7767711922  0.0164041761178
-1.18762133594  722  282  281.74583528  24.1846520231  0.00633366235025
-1.18762133594  723  301  300.977866493  27.2784756802  0.0115248228785
-1.18762133594  723  320  320.582410335  27.6798813098  0.0372808850322
-1.18762133594  724  339  339.970475038  27.9927722551  0.0447455127102
-1.18762133594  724  359  358.827238345  23.5655701245  0.0106820579054
-1.18762133594  724  378  378.080830055  21.7523508258  0.0201252081722
-1.18762133594  725  397  397.287861056  22.2016520792  0.0459489574388
-1.18762133594  725  417  416.614047893  19.1503370026  0.0143335142058
-1.18762133594  725  436  436.138597663  0.22027055851  0.0305750481114
-1.18762133594  725  455  456.073828589  18.4269320249  0.0597174875838
-1.18762133594  725  475  475.810855809  17.8874664946  0.0528507945943
-1.18762133594  725  496  495.876851534  17.970319059  0.0189534737258
-1.18762133594  726  516  516.38914456  18.3560253846  0.0282905827255
-1.18762133594  726  537  536.978949176  19.3910514739  0.0208860217581
-1.18762133594  726  558  558.117473947  21.789863414  0.0237243414366
-1.18762133594  726  580  579.408161106  23.0704890659  0.00241142307136
-1.18762133594  725  602  601.636138546  25.1806556793  0.00793892772632
-1.18762133594  725  625  624.156838243  28.1163127522  0.00457732781397
-1.18762133594  725  647  647.762553536  31.6803046599  0.0465738140767
-1.18762133594  725  671  671.192762103  0.359811352251  0.032481020714
-1.18762133594  725  695  694.942874328  23.8688477301  0.0171689473189
-1.18762133594  724  718  718.519553446  21.5146675114  0.0360089013841
-1.18762133594  724  742  742.081690026  18.3468630548  0.0145726683229
-1.18762133594  723  766  766.089948811  16.7952707448  0.0153430130698
-1.18762133594  723  790  790.120510423  15.0451507102  0.0121004693278
-1.18762133594  722  814  814.726169799  14.6568298248  0.0209455883601
-1.18762133594  722  840  839.465532172  13.3607925523  0.00715643464177
-1.18762133594  721  865  864.503021406  12.6861489827  0.00474018137271
-1.18762133594  720  890  889.873750753  12.5664686036  0.0215379389046
-1.18762133594  719  916  915.917672431  12.3783399593  0.00791047862894
-1.18762133594  718  942  942.2432711  12.7020520333  0.0256540914315
-1.18762133594  717  969  968.785817828  13.178903804  0.0227568682572
-1.18762133594  716  996  995.876454653  13.0929887852  0.0277676490446
-1.00975133594  711  6  6.30968867921  0.0674943897586  -0.0989251734966
-1.00975133594  712  22  22.6222625632  6.13677041969  0.0118434452295
-1.00975133594  713  39  38.8537028914  6.49751437616  -0.024892711851
-1.00975133594  714  55  55.2977567703  6.62401915558  -0.00955379889038
-1.00975133594  714  72  71.7600045365  6.87420848744  -0.0229724936333
-1.00975133594  715  88  88.4475202812  7.02424623236  0.00205513025394
-1.00975133594  716  105  105.218796022  7.29470985413  -0.00207514017679
-1.00975133594  716  122  122.162742947  7.69706760352  0.00976182960811
-1.00975133594  717  139  139.204935419  8.36179217106  0.0208375085959
-1.00975133594  718  156  156.401978895  9.30161259569  0.0227457907935
-1.00975133594  718  174  173.626488509  9.74826422981  0.000122302522672
-1.00975133594  719  191  191.152663367  11.3603250779  0.0212576039938
-1.00975133594  719  209  208.744049398  13.0236296475  0.00178084781529
-1.00975133594  720  227  226.562054628  15.3322546213  -0.0022019873674
-1.00975133594  720  245  244.533221314  18.217274981  -0.00497466244195
-1.00975133594  721  263  263.128507363  22.7970059631  0.00592825674417
-1.00975133594  721  283  281.522939881  25.2571783308  -0.0486215883204
-1.00975133594  722  301  300.850795052  27.313984503  0.00202245212588
-1.00975133594  722  320  320.36044838  27.1947837546  0.0317418667357
-1.00975133594  723  339  339.9477546  0.376833856735  0.0494393611175
-1.00975133594  723  359  358.690561373  23.3660610632  0.00217192146635
-1.00975133594  723  377  378.501281032  24.2376114219  0.0767939241404
-1.00975133594  724  397  397.356706146  21.6814379304  0.0415072969182
-1.00975133594  724  417  416.530931466  19.1931587153  0.0128377357628
-1.00975133594  724  436  436.160857272  18.8808349791  0.0325246278212
-1.00975133594  724  456  455.883407296  17.8680658243  0.0230698490607
-1.00975133594  724  475  475.879967115  17.964776282  0.0534134298316
-1.00975133594  725  496  495.837163842  18.0808587838  0.0210855330636
-1.00975133594  725  517  516.255247715  18.0975962517  -0.00301654099803
-1.00975133594  725  537  537.074527079  0.232493213229  0.0274295015463
-1.00975133594  725  558  558.189754559  21.597049782  0.0234343704485
-1.00975133594  725  581  580.322254592  0.40841059995  -7.67768108043
-1.00975133594  724  602  601.663417154  25.345460972  0.00585812581538
-1.00975133594  724  625  623.87856812  27.5737797907  -0.00469065722735
-1.00975133594  724  648  647.538563294  29.6967397167  0.0162069120097
-1.00975133594  724  671  671.203368288  29.1001431873  0.0337680475396
-1.00975133594  724  695  694.858746386  24.3826969359  0.0256341901301
-1.00975133594  723  719  718.400399057  19.574570487  0.000375424917211
-1.00975133594  723  742  742.14713383  18.3143970183  0.0147749302102
-1.00975133594  722  766  766.127630131  16.6889503121  0.0159775704167
-1.00975133594  722  790  790.15279505  15.2085784034  0.0124424608688
-1.00975133594  721  814  814.769428107  14.1163273851  0.0201302276952
-1.00975133594  721  839  839.579925225  13.4139130441  0.0181193583559
-1.00975133594  720  864  864.701602439  13.2212137298  0.0239989943045
-1.00975133594  719  890  889.939660429  12.5097679747  0.0244133518634
-1.00975133594  718  916  915.973406714  12.4368788572  0.00672233807447
-1.00975133594  717  942  942.258453707  12.8117955225  0.02785871014
-1.00975133594  716  969  968.827265457  13.006314131  0.0207795474412
-1.00975133594  715  996  995.961790949  13.2328699577  0.0309612593364
-0.831881335941  710  6  6.25201182017  5.47603888957  -0.106272997543
-0.831881335941  711  23  22.5196671381  6.18463358231  -0.0335462970219
-0.831881335941  712  39  38.819938914  6.4378837211  -0.0238996673457
-0.831881335941  713  55  55.2201932889  6.71310270631  -0.013424322466
-0.831881335941  713  72  71.7339352915  6.85414294994  -0.0299346986753
-0.831881335941  714  88  88.3972230787  7.04734508616  -0.000728511468307
-0.831881335941  715  105  105.221745432  7.32305330111  0.00447392959774
-0.831881335941  715  122  122.176111624  7.83651556048  0.00612711047359
-0.831881335941  716  139  139.182036341  8.29273501869  0.0197223938509
-0.831881335941  717  156  156.383300564  9.33322805999  0.0273481743856
-0.831881335941  717  174  173.604266823  9.80073647265  -0.000895243310223
-0.831881335941  718  191  191.115883307  11.3680473445  0.020212017777
-0.831881335941  719  209  208.764370532  12.9627139027  0.00646400046374
-0.831881335941  719  227  226.554014303  15.2371299  -0.00174731486354
-0.831881335941  720  245  244.707176888  17.9918401497  -0.00230695641741
-0.831881335941  720  263  263.104395003  22.6940950173  0.00989215272939
-0.831881335941  721  283  281.368015643  25.5072790688  -0.048784728706
-0.831881335941  721  301  300.934976875  26.9185395968  0.00804084917307
-0.831881335941  721  320  320.385502961  27.9246512937  0.0291492086069
-0.831881335941  722  339  339.67790862  25.8753436264  0.0420185836762
-0.831881335941  722  358  359.299913855  27.1181432325  0.0685644225053
-0.831881335941  722  379  377.840031538  21.4612122233  -0.0188192694444
-0.831881335941  723  397  397.261481228  21.7540224814  0.039548349998
-0.831881335941  723  417  416.596197258  19.042038078  0.0113230987949
-0.831881335941  723  436  436.207375937  18.0165508002  0.0346769702533
-0.831881335941  723  455  456.134436268  20.0887694222  0.0651888015782
-0.831881335941  724  477  476.295844971  0.410486659665  -7.14515698857
-0.831881335941  724  496  495.905101613  17.8873262028  0.0210753417747
-0.831881335941  724  517  516.304963044  18.332526429  0.000789533108852
-0.831881335941  724  537  537.144791274  19.0598462976  0.0318917038497
-0.831881335941  724  558  558.242173057  0.247092907667  0.0256284496752
-0.831881335941  724  579  579.910342999  23.6728351818  0.0442921020583
-0.831881335941  724  602  601.596237826  25.4999131216  0.0144783990396
-0.831881335941  723  624  624.246526807  29.5667999948  0.0251154502895
-0.831881335941  723  648  647.400514036  30.9701192849  0.00969311222368
-0.831881335941  723  672  671.054983011  26.4828874676  3.75327238274e-05
-0.831881335941  723  694  695.137206516  25.29624424  0.0528717520769
-0.831881335941  722  719  718.436567127  19.5522364451  1.09763403846e-05
-0.831881335941  722  742  742.071802491  18.5862308137  0.0136563777113
-0.831881335941  721  766  766.109819763  16.8703775414  0.0195226800712
-0.831881335941  721  790  790.293352049  15.0880051592  0.0136189550253
-0.831881335941  720  814  814.838515133  13.9838857796  0.0189667680129
-0.831881335941  720  839  839.586776279  13.2648834644  0.0211547592352
-0.831881335941  719  864  864.844407639  13.1503774302  0.0264106496819
-0.831881335941  718  890  890.085247002  12.5758129524  0.0270711728832
-0.831881335941  717  916  916.078052627  12.512702264  0.0102643245585
-0.831881335941  716  942  942.321385587  12.7245069261  0.0263859936259
-0.831881335941  715  969  968.88486698  13.1819601189  0.0260935746079
-0.831881335941  714  996  996.072744372  13.1350787133  0.0313832832201
-0.654011335941  709  6  6.21309761696  5.55585739713  -0.114760544847
-0.654011335941  710  22  22.5571740665  6.13661573088  0.00874350296868
-0.654011335941  711  39  38.7780830665  6.43670617026  -0.0280452563142
-0.654011335941  712  55  55.2326148542  6.6511959491  -0.0145701817082
-0.654011335941  712  72  71.6837476335  6.77555779035  -0.028958138415
-0.654011335941  713  88  88.3975789541  7.07923235533  -0.00246142136355
-0.654011335941  714  105  105.199608469  7.39114520291  0.00636837042418
-0.654011335941  715  122  122.085425326  7.77553871232  0.00649404893227
-0.654011335941  715  139  139.17506053  8.33822201937  0.0196634725846
-0.654011335941  716  156  156.371571533  9.29311575276  0.0259419921618
-0.654011335941  716  174  173.621523096  9.76015416998  0.00448295461026
-0.654011335941  717  191  191.107480327  11.4460948033  0.0220899718939
-0.654011335941  718  209  208.750186125  13.0567357987  0.00336196354341
-0.654011335941  718  227  226.476382078  15.2761492799  -0.00971879039366
-0.654011335941  719  245  244.710321876  17.9759571987  0.00417420257482
-0.654011335941  719  263  263.226481812  20.8722073856  0.022974237954
-0.654011335941  720  281  282.245316617  26.2086446279  0.0470613474727
-0.654011335941  720  301  300.780129669  26.7969448286  0.00203891196687
-0.654011335941  720  320  320.293477195  27.7237660709  0.0313326785858
-0.654011335941  721  339  339.810306758  26.4001800376  0.0506077532996
-0.654011335941  721  358  359.272072787  26.9112124794  0.0686293732239
-0.654011335941  722  379  377.912358012  21.1735229282  -0.0159394537689
-0.654011335941  722  397  397.283227403  21.3216208303  0.0372571317382
-0.654011335941  722  417  416.600028244  18.8422017339  0.0117705738653
-0.654011335941  722  436  436.213579118  17.935618709  0.0338712650354
