# Band 2C   Etalon 1B   Slice 11
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  619  11  10.5066113911  1.59790568987  0.0112244071992
0.0  620  25  24.632558305  1.61501178508  0.019999162776
0.0  621  39  38.8962062983  1.66102769371  0.0399270861366
0.0  621  53  53.3605039881  1.64871211928  0.0803496374926
0.0  622  68  67.8578790992  1.71111165923  0.0791724329956
0.0  623  82  82.4994805876  1.65528216389  0.0317028070879
0.0  623  97  97.3293037723  1.74141410273  0.0390543097124
0.0  624  112  112.236872465  1.75305675387  0.0433362985539
0.0  624  127  127.316454934  1.76645190163  0.0106177276042
0.0  625  142  142.485395354  1.75016594266  0.00420659182234
0.0  625  158  157.8853164  1.7844097411  0.0367314868531
0.0  626  173  173.311301657  1.76199724106  0.00391496954395
0.0  627  189  188.922669017  1.70942524415  0.0120202539665
0.0  627  205  204.656293322  1.71985103809  -0.0108976784099
0.0  627  221  220.599923599  1.63840746059  0.027842928957
0.0  628  237  236.614403342  1.69439003475  0.00906116102705
0.0  628  253  252.840288708  1.76185102011  0.0194497383326
0.0  629  269  269.174587791  1.73825361797  0.0829416928876
0.0  629  286  285.685534901  1.76948032485  0.0549940326529
0.0  630  302  302.318787294  1.74326108375  0.0918831673941
0.0  630  319  319.163571404  1.81113216621  0.0790457543529
0.0  630  336  336.163657553  1.82381935398  0.0740690968341
0.0  631  353  353.220052766  1.83954494662  0.0348158777618
0.0  631  371  370.534266404  1.84116260139  0.0121857159228
0.0  631  388  388.047719798  1.88382526493  0.0412462692408
0.0  631  406  405.685775972  1.8806088461  0.0143078390524
0.0  632  423  423.420331783  1.88655427953  0.000857813527876
0.0  632  441  441.416532907  1.88584542437  0.00734911726235
0.0  632  460  459.567618622  1.87479752942  -0.00736909811468
0.0  632  478  477.939545229  1.90164796307  0.00614940478199
0.0  632  496  496.454298224  1.84128403431  0.00414450813755
0.0  632  515  515.161670076  1.89561662622  0.0146269625098
0.0  632  534  534.050937594  1.85293572819  0.0225874784085
0.0  632  553  553.117399481  1.88617779151  0.0338395180795
0.0  632  572  572.375481129  1.82533352788  0.0376635293108
0.0  632  592  591.803244538  1.91957340208  0.0190550383352
0.0  632  611  611.464656438  1.86618826376  0.0391296339709
0.0  632  631  631.32085188  1.89525655456  0.0443547021133
0.0  632  651  651.386637505  1.92143630099  0.0475781987727
0.0  631  672  671.717056121  1.99404499496  0.0179924976495
0.0  631  692  692.233703937  1.98779747905  0.0598422356659
0.0  631  713  712.881208961  2.03207983226  0.0258875016541
0.0  631  734  733.741288681  2.03449869744  -0.0135932969472
0.0  630  755  755.00913311  2.09574363305  0.0169973566671
0.0  630  776  776.322374458  2.0778741987  0.000789149317503
0.0  629  798  798.015847811  2.11634860888  -0.00104714981228
0.0  629  820  819.782183014  2.10620182668  -0.0111862757065
0.0  628  842  841.903237247  2.11189565539  -0.0150000593153
0.0  628  864  864.118669215  2.11342664754  -0.0453963067264
0.0  627  887  886.731141794  2.09202138573  0.000286872734108
0.0  626  910  909.578767912  2.0752507875  0.0183614445583
0.0  625  933  932.648932726  2.11798318729  0.00516413614963
0.0  624  956  955.997833186  2.34961205591  0.0227217339009
0.0  624  980  979.522762764  2.18449437511  0.00207490570413
0.0  623  1003  1003.42026466  2.19484095484  0.02310954394
-1.79054844135  629  10  10.0903973149  1.69868363755  0.0178946609127
-1.79054844135  629  24  24.2482790887  1.60681519248  0.052880318951
-1.79054844135  630  38  38.483827876  1.71004547994  -0.0191594579331
-1.79054844135  631  53  52.8606882978  1.70837830692  0.045119137786
-1.79054844135  631  67  67.4108676442  1.66925877716  0.0846685912787
-1.79054844135  632  82  82.0579558821  1.75468733119  0.0800162523907
-1.79054844135  633  97  96.7871923642  1.75976775701  0.0320279908038
-1.79054844135  633  112  111.732602608  1.77852710018  0.0288771709863
-1.79054844135  634  127  126.743956066  1.78318526812  0.00529638602583
-1.79054844135  634  142  141.99477852  1.79702742147  0.04943173765
-1.79054844135  635  157  157.266118521  1.7644654479  -0.00238970885914
-1.79054844135  636  173  172.685629108  1.73726030003  -0.0243153620653
-1.79054844135  636  188  188.319529354  1.72795297458  -0.00193679417232
-1.79054844135  637  204  204.052820888  1.78385234145  0.0105837303827
-1.79054844135  637  220  219.957105428  1.76720125715  0.00469709323953
