# Band 2C   Etalon 1B   Slice 4
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  719  526  526.113385616  1.86015304575  -0.0104398506759  10.7337198932
0.0  719  545  545.120027654  1.85937393009  0.00817731642231  10.7654214739
0.0  719  564  564.314451145  1.86024360826  0.0318193326138  10.797301172
0.0  719  584  583.650556052  1.85968510878  -0.00663121280867  10.8293935284
0.0  719  603  603.259884094  1.91255241171  0.0479743225356  10.8616660023
0.0  719  623  623.003768832  1.95625951395  0.0241689032021  10.8941273142
0.0  719  643  642.97080949  1.95067900663  0.0166638557516  10.9268139676
0.0  719  663  663.163596064  1.9973548656  0.0271524776613  10.9596672272
0.0  718  684  683.595255691  1.95002180133  0.0271418967759  10.9927167733
0.0  718  704  704.193743608  2.01263419009  0.0283818790737  11.0259428426
0.0  718  725  724.997435397  2.02844669269  0.00717267937843  11.0593897254
0.0  717  746  746.07984761  2.06384613215  0.0213347331228  11.093029502
0.0  717  767  767.357145356  2.03517689414  0.00573478583266  11.1268989323
0.0  717  789  788.820229046  2.04836394149  -0.0239022140371  11.1609739185
0.0  716  811  810.612246  1.99044099717  -0.00403801785865  11.1952482975
0.0  715  833  832.579333784  2.01816831593  -0.0140709464453  11.2297477901
0.0  715  855  854.827447686  2.02405208298  -0.00177972481963  11.2644576341
0.0  714  877  877.340820953  2.02952344304  0.0421468731435  11.2993458912
0.0  713  900  900.003987628  2.11785424187  0.0160135286249  11.3344687089
0.0  713  923  923.013976886  2.12428768816  0.0264293723316  11.3698154352
0.0  712  946  946.272600751  2.13233880982  0.036544728007  11.4053622505
0.0  711  970  969.746883657  2.14659767296  0.0113734076459  11.4411689386
0.0  710  994  993.557391532  2.16359049271  0.0301359691619  11.4771864664
0.0  709  1018  1017.58980348  2.20449602967  0.0174580366075  11.5134413846
-1.89910133594  716  5  5.34274065886  1.67814489175  -0.000763460081111  9.8091536351
-1.89910133594  716  19  19.415509243  1.63838837804  0.0223863281658  9.83562653064
-1.89910133594  717  34  33.6105372269  1.6358324702  0.00920385894383  9.86223996345
-1.89910133594  718  48  47.9273542739  1.67755215713  -0.00114296106375  9.88901371102
-1.89910133594  718  62  62.3894603767  1.65698604213  0.0445505654608  9.91593400567
-1.89910133594  719  77  76.9301157131  1.72071883339  -0.0140744157782  9.94298796129
-1.89910133594  720  92  91.6596266128  1.7056091645  0.00816940795291  9.97019593607
-1.89910133594  720  106  106.493324166  1.74362324967  0.0140644594251  9.99756098643
-1.89910133594  721  121  121.476990777  1.73183366046  0.00888938243529  10.0250791501
-1.89910133594  722  137  136.606917887  1.77623288671  0.0671315077098  10.05274428
-1.89910133594  722  152  151.811515878  1.74365976521  -0.0154519749914  10.0805224765
-1.89910133594  723  167  167.216665766  1.76671905536  -0.0113300831414  10.1084975127
-1.89910133594  723  183  182.720233962  1.70466754525  -0.0216768095138  10.1366142309
-1.89910133594  724  198  198.41316239  1.70634828084  -0.00606287844378  10.1648755452
-1.89910133594  724  214  214.226603977  1.73051029218  -0.00489737169979  10.1933086648
-1.89910133594  725  230  230.201460443  1.73064405403  -0.0105334945455  10.2219040545
-1.89910133594  725  246  246.318720835  1.72615435242  0.0214109931927  10.2506555366
-1.89910133594  726  263  262.562209335  1.66436265158  0.0192696013804  10.2795910303
-1.89910133594  726  279  278.954827872  1.78778519991  0.00120110265445  10.3086655119
-1.89910133594  726  296  295.540785916  1.77856452178  0.0295623837671  10.3379324369
-1.89910133594  727  312  312.253437024  1.79311439303  0.0390359253426  10.3673319743
-1.89910133594  727  329  329.116422044  1.81723719811  0.00622541937022  10.3969002121
-1.89910133594  727  346  346.137994214  1.83448118506  0.00709756115846  10.4266428233
-1.89910133594  728  363  363.34812461  1.83139226486  0.0057689211256  10.4565548558
-1.89910133594  728  381  380.682989075  1.77856399679  -0.00914124603348  10.4866526634
-1.89910133594  728  398  398.24599806  1.85798417209  0.000361232054824  10.5169203994
-1.89910133594  729  416  415.781353994  1.99930830341  -0.0360873688861  10.5473467563
-1.89910133594  729  434  433.800927675  1.81424614322  -0.00946782034115  10.577965846
-1.89910133594  729  452  451.850758428  1.8310204561  -0.0261120849604  10.6087574663
-1.89910133594  729  470  470.092239912  1.85672940302  -0.00732120050283  10.6397379516
-1.89910133594  729  489  488.520788565  1.77436509563  0.00269917381797  10.6708972047
-1.89910133594  729  507  507.117813778  1.8513617945  -0.00665611924357  10.702228954
-1.89910133594  729  526  525.891392321  1.84160114723  -0.00589796905678  10.7337198932
-1.89910133594  729  545  544.853444115  1.86366633345  -0.0130195334502  10.7654214739
-1.89910133594  729  564  564.027926397  1.88774587214  0.00856574733053  10.797301172
-1.89910133594  729  583  583.406430366  1.85474176318  0.0401884616488  10.8293935284
-1.89910133594  729  603  602.940213612  1.94590705159  0.0310615009571  10.8616660023
-1.89910133594  729  623  622.683595344  1.89954295053  0.00517981053409  10.8941273142
-1.89910133594  729  643  642.626116545  1.92690422136  0.0185030613656  10.9268139676
-1.89910133594  729  663  662.794959561  1.96107572865  0.0200937276897  10.9596672272
-1.89910133594  728  683  683.226651084  1.96958722588  0.0315566643631  10.9927167733
-1.89910133594  728  704  703.794295057  2.00865338365  0.0166199328773  11.0259428426
-1.89910133594  728  725  724.603766082  1.98784238459  0.0162034899883  11.0593897254
-1.89910133594  727  746  745.627724918  2.03953093464  -0.00899472766654  11.093029502
-1.89910133594  727  767  766.905977098  2.05341025449  0.000610946146279  11.1268989323
-1.89910133594  726  789  788.665172845  0.0241606746027  0.125105741881  11.1609739185
-1.89910133594  726  810  810.131272412  2.03925650627  0.0146508008927  11.1952482975
-1.89910133594  725  832  832.083011327  2.04407479033  -0.00440785987914  11.2297477901
-1.89910133594  725  854  854.286588774  2.03524291551  0.0354162763866  11.2644576341
-1.89910133594  724  877  876.737084535  2.03604246259  0.0138739445402  11.2993458912
-1.89910133594  723  899  899.429768654  2.03415888531  0.0189293458727  11.3344687089
-1.89910133594  723  922  922.374098382  2.07587511687  0.0236736493369  11.3698154352
-1.89910133594  722  946  945.601217056  2.11735842816  0.0226729886028  11.4053622505
-1.89910133594  721  969  969.10867275  2.17407474083  0.0243008670141  11.4411689386
-1.89910133594  720  993  992.848923179  2.23056045682  0.000629696102636  11.4771864664
-1.89910133594  719  1017  1016.89459698  2.28305935076  0.00397144875453  11.5134413846
-1.72123133594  715  5  5.32250477271  1.67419340505  0.0182145523729  9.8091536351
-1.72123133594  715  19  19.4109196589  1.66006402122  0.0314201426086  9.83562653064
-1.72123133594  716  34  33.5796071664  1.64151225598  0.0128402737578  9.86223996345
-1.72123133594  717  48  47.9092500658  1.69221790043  0.00916072492532  9.88901371102
-1.72123133594  718  62  62.3836165232  1.70908668325  0.0377869636602  9.91593400567
-1.72123133594  718  77  76.9091248565  1.72395026919  -0.0075087299271  9.94298796129
-1.72123133594  719  92  91.6397149686  1.75885878252  0.0142923976748  9.97019593607
-1.72123133594  719  106  106.479150935  1.74922269711  0.0212786990419  9.99756098643
-1.72123133594  720  121  121.456956701  1.7633161681  0.00143696533956  10.0250791501
-1.72123133594  721  137  136.569703679  1.7445609592  0.00137934250314  10.05274428
-1.72123133594  721  152  151.790477546  1.73553602186  -0.0185471974366  10.0805224765
-1.72123133594  722  167  167.193141978  1.77320671077  -0.0237198929238  10.1084975127
-1.72123133594  722  183  182.692447671  1.69673671747  -0.0279958551741  10.1366142309
-1.72123133594  723  198  198.395694951  1.7126649764  -0.00344873370604  10.1648755452
-1.72123133594  723  214  214.216212298  1.73847236471  -0.00474915036873  10.1933086648
-1.72123133594  724  230  230.188890012  1.71967550182  -0.00164148419125  10.2219040545
-1.72123133594  724  246  246.3066062  1.69698712604  0.0143218399992  10.2506555366
-1.72123133594  725  263  262.55433918  1.67227433933  0.0279113447939  10.2795910303
-1.72123133594  725  279  278.942683816  1.75920027504  0.0105166166799  10.3086655119
-1.72123133594  725  296  295.522014372  1.79088949068  0.028945280993  10.3379324369
-1.72123133594  726  312  312.249207881  1.81152919491  0.0381527825844  10.3673319743
-1.72123133594  726  329  329.106190629  1.84747144602  0.00662276002649  10.3969002121
-1.72123133594  727  346  346.140153127  1.82641342398  0.0132887074533  10.4266428233
-1.72123133594  727  363  363.343204872  1.84358890437  -0.00204617028414  10.4565548558
-1.72123133594  727  381  380.682954363  1.78257998946  -0.0120456376813  10.4866526634
-1.72123133594  727  398  398.230151893  1.85935901993  -0.00430958256188  10.5169203994
-1.72123133594  728  416  415.929538953  1.83995963734  -0.0149542885512  10.5473467563
-1.72123133594  728  434  433.796042234  1.85196799854  -0.0209149347246  10.577965846
-1.72123133594  728  452  451.846010882  1.83073597881  -0.0309682809789  10.6087574663
-1.72123133594  728  470  470.083457815  1.87725729224  -0.0281164521751  10.6397379516
-1.72123133594  728  489  488.523934239  1.79996031369  -0.0129554462359  10.6708972047
-1.72123133594  728  507  507.116160483  1.86165576791  -0.0134349564413  10.702228954
-1.72123133594  728  526  525.896920802  1.86685448857  -0.0194565612502  10.7337198932
-1.72123133594  728  545  544.861377005  1.8608124674  -0.0218533489114  10.7654214739
-1.72123133594  728  564  564.0610184  1.89957749609  0.0139118953327  10.797301172
-1.72123133594  728  583  583.410900869  1.83332013348  0.0226880395882  10.8293935284
-1.72123133594  728  603  602.957615463  1.94509343002  0.0123572679299  10.8616660023
-1.72123133594  728  623  622.70144535  1.90842322447  0.00229242797015  10.8941273142
-1.72123133594  728  643  642.645717776  1.93299910696  0.00691465226443  10.9268139676
-1.72123133594  728  663  662.822185911  1.98315306599  0.00490420510744  10.9596672272
-1.72123133594  727  683  683.247980269  1.96823816835  0.0308458320014  10.9927167733
-1.72123133594  727  704  703.815922474  2.03949219603  0.0124771197274  11.0259428426
-1.72123133594  727  725  724.617329464  2.00742541939  0.0161075978225  11.0593897254
-1.72123133594  726  746  745.661740602  2.03068445438  -0.00408155248265  11.093029502
-1.72123133594  726  767  766.91523566  2.05711069965  -0.0118718107219  11.1268989323
-1.72123133594  726  788  788.39300336  2.02687425585  -0.0151256226991  11.1609739185
-1.72123133594  725  810  810.149037353  2.05045476328  0.00158233455575  11.1952482975
-1.72123133594  724  832  832.133263742  2.06725894913  0.00885011689675  11.2297477901
-1.72123133594  724  854  854.314710098  2.02207002972  0.0213602997993  11.2644576341
-1.72123133594  723  877  876.773775255  2.04701034567  0.000272794813295  11.2993458912
-1.72123133594  722  899  899.491816882  2.05852518587  0.0303737802272  11.3344687089
-1.72123133594  722  922  922.416249163  2.06706213668  0.0181008330164  11.3698154352
-1.72123133594  721  946  945.638463448  2.11700577309  0.018323175201  11.4053622505
-1.72123133594  720  969  969.146509394  2.18435831741  0.0226074251825  11.4411689386
-1.72123133594  719  993  992.907245375  2.22627766855  0.0118766377335  11.4771864664
-1.72123133594  718  1017  1016.91235207  2.27079977904  -0.0028748671668  11.5134413846
-1.54336133594  714  5  5.29654904915  1.67530173999  0.0199130252147  9.8091536351
-1.54336133594  715  19  19.382664331  1.63258978663  0.0263115720344  9.83562653064
-1.54336133594  715  34  33.5542566193  1.63445726172  0.0187766306597  9.86223996345
-1.54336133594  716  48  47.8819007634  1.6858183211  0.0099554699219  9.88901371102
-1.54336133594  717  62  62.3717342754  1.67169688212  0.0503020657674  9.91593400567
-1.54336133594  717  77  76.8983978589  1.71995805632  0.00676540276649  9.94298796129
-1.54336133594  718  92  91.6117809378  1.73932081704  0.016206013501  9.97019593607
-1.54336133594  718  106  106.451159687  1.7473697492  0.00431874168365  9.99756098643
-1.54336133594  719  121  121.436987502  1.77571829771  0.00624624861544  10.0250791501
-1.54336133594  720  137  136.554746613  1.74307071218  0.0059720704594  10.05274428
-1.54336133594  720  152  151.773773826  1.73550609318  -0.0138920858244  10.0805224765
-1.54336133594  721  167  167.181919132  1.7663864755  -0.0166474625273  10.1084975127
-1.54336133594  721  183  182.677078669  1.71227577428  -0.0249164047431  10.1366142309
-1.54336133594  722  198  198.396573155  1.70554620128  0.0100433992425  10.1648755452
-1.54336133594  722  214  214.208267987  1.74611282928  -0.00849232419104  10.1933086648
-1.54336133594  723  230  230.194785788  1.71331529127  0.0168557855514  10.2219040545
-1.54336133594  723  246  246.295741497  1.69543077815  0.018851985833  10.2506555366
-1.54336133594  724  263  262.551201505  1.68836248245  0.0169586893533  10.2795910303
-1.54336133594  724  279  278.947034426  1.77038219027  0.0190368958535  10.3086655119
-1.54336133594  725  296  295.527663563  1.77692776074  0.0355194801775  10.3379324369
-1.54336133594  725  312  312.239809364  1.80688741361  0.0346408140839  10.3673319743
-1.54336133594  725  329  329.105274522  1.84673241707  0.0113452844645  10.3969002121
-1.54336133594  726  346  346.134927244  1.83275124555  0.00643920594146  10.4266428233
-1.54336133594  726  363  363.358408904  1.84840813401  0.00688361257894  10.4565548558
-1.54336133594  726  381  380.683451802  1.79522066455  -0.0114972762262  10.4866526634
-1.54336133594  726  398  398.240365289  1.84973820379  -0.00529820340664  10.5169203994
-1.54336133594  727  416  415.932376778  1.83697511097  -0.0167111934711  10.5473467563
-1.54336133594  727  434  433.798503607  1.82366990168  -0.0171556775504  10.577965846
-1.54336133594  727  452  451.866766928  1.8280243661  -0.0194015725854  10.6087574663
-1.54336133594  727  470  470.112045873  1.88039562535  -0.0134643060699  10.6397379516
-1.54336133594  727  489  488.530904411  1.79097460344  -0.0118968794598  10.6708972047
-1.54336133594  727  507  507.131363191  1.8453027921  -0.0167392807882  10.702228954
-1.54336133594  727  526  525.927007843  1.83522145007  -0.0147648129139  10.7337198932
-1.54336133594  727  545  544.888002176  1.82961834452  -0.011504360547  10.7654214739
-1.54336133594  727  564  564.089513707  1.87426294833  0.0255029453225  10.797301172
-1.54336133594  727  583  583.461198008  1.82651197521  0.0415299686902  10.8293935284
-1.54336133594  727  603  602.987481889  1.94337934372  0.0234692713562  10.8616660023
-1.54336133594  727  623  622.730537752  1.90539356243  0.0185463721903  10.8941273142
-1.54336133594  727  643  642.679312532  1.9064644502  0.00877607210862  10.9268139676
-1.54336133594  727  663  662.863130553  1.98392013685  0.0116107847421  10.9596672272
-1.54336133594  727  683  683.239925477  1.98397271474  0.00868735855113  10.9927167733
-1.54336133594  726  704  703.867373849  2.02690163599  0.0217919682412  11.0259428426
-1.54336133594  726  725  724.642866327  2.00769973446  0.00865445043298  11.0593897254
-1.54336133594  726  746  745.661077544  2.02422577189  -0.00814042155201  11.093029502
-1.54336133594  725  767  766.95261257  2.04862684488  -0.010575067486  11.1268989323
-1.54336133594  725  788  788.446303404  2.01571854042  -0.00427232688218  11.1609739185
-1.54336133594  724  810  810.205363228  2.01420139467  0.00810379639945  11.1952482975
-1.54336133594  724  832  832.140460303  2.04830212049  0.00846221651351  11.2297477901
-1.54336133594  723  854  854.386799528  2.00867559063  0.0312795919274  11.2644576341
-1.54336133594  722  877  876.814068781  2.04759366067  -0.00296292860639  11.2993458912
-1.54336133594  722  899  899.492642672  2.07049110753  0.000112748076061  11.3344687089
-1.54336133594  721  922  922.48001057  2.08797259376  0.0155805888719  11.3698154352
-1.54336133594  720  946  945.692712752  2.1083929955  0.0128812353624  11.4053622505
-1.54336133594  719  969  969.224289252  2.1596022939  0.0304584167519  11.4411689386
-1.54336133594  718  993  992.966784685  2.20762299434  0.0182247052424  11.4771864664
-1.54336133594  717  1017  1016.99773014  2.2605668631  0.00767528748288  11.5134413846
-1.36549133594  713  5  5.26286190718  1.6571795668  0.00562168260771  9.8091536351
-1.36549133594  714  19  19.3574561233  1.65089071221  0.0240837617599  9.83562653064
-1.36549133594  714  34  33.5312496684  1.64776055047  0.0154198197446  9.86223996345
-1.36549133594  715  48  47.8535941135  1.69016413067  0.0193826371014  9.88901371102
-1.36549133594  716  62  62.3488749084  1.67498959023  0.033028641464  9.91593400567
-1.36549133594  716  77  76.8710721773  1.71810389265  0.00685851380633  9.94298796129
-1.36549133594  717  92  91.5932102857  1.76026833509  0.00823145238879  9.97019593607
-1.36549133594  718  106  106.449993527  1.7366682452  0.0120087856399  9.99756098643
-1.36549133594  718  121  121.414837306  1.77709291371  0.00898926624591  10.0250791501
-1.36549133594  719  137  136.53763824  1.73511188498  0.0126244083555  10.05274428
-1.36549133594  719  152  151.753881621  1.71813628895  -0.0173092198269  10.0805224765
-1.36549133594  720  167  167.161658845  1.75831888483  -0.0241541032064  10.1084975127
-1.36549133594  720  183  182.667011057  1.69949814963  -0.0287251193505  10.1366142309
-1.36549133594  721  198  198.38519359  1.6964436307  0.00628836656353  10.1648755452
-1.36549133594  721  214  214.199140283  1.74371791088  -0.0148809481932  10.1933086648
-1.36549133594  722  230  230.181154882  1.72341796979  0.011752773216  10.2219040545
-1.36549133594  722  246  246.293400421  1.70092315471  0.0238240049377  10.2506555366
-1.36549133594  723  263  262.540657134  1.67113404066  0.0259852622974  10.2795910303
-1.36549133594  723  279  278.944905005  1.77320121026  0.0173903894691  10.3086655119
-1.36549133594  724  296  295.530328444  1.78132254714  0.0394771924344  10.3379324369
-1.36549133594  724  312  312.245524401  1.79757081834  0.0370809972217  10.3673319743
-1.36549133594  724  329  329.108856599  1.83282343122  0.0149845071961  10.3969002121
-1.36549133594  725  346  346.143032348  1.82145475333  0.0086394881034  10.4266428233
-1.36549133594  725  363  363.356123305  1.83858191319  0.00554229501959  10.4565548558
-1.36549133594  725  381  380.695776727  1.79489557592  -0.0166684553223  10.4866526634
-1.36549133594  726  398  398.249510188  1.8180272844  -0.0126255797012  10.5169203994
-1.36549133594  726  416  415.94498647  1.85421359906  -0.00572479498266  10.5473467563
-1.36549133594  726  434  433.815429434  1.83498139515  -0.0145006528277  10.577965846
-1.36549133594  726  452  451.886209379  1.8349554454  -0.0195323132037  10.6087574663
-1.36549133594  726  470  470.126222462  1.858592153  -0.0223519513301  10.6397379516
-1.36549133594  726  489  488.549643222  1.80819915509  -0.00759757016432  10.6708972047
-1.36549133594  726  507  507.155182949  1.86500818773  -0.0115675911958  10.702228954
-1.36549133594  726  526  525.951206925  1.85878060569  -0.0110768337418  10.7337198932
-1.36549133594  726  545  544.917712876  1.84447604004  -0.00953429576694  10.7654214739
-1.36549133594  726  564  564.141751896  1.87542851717  0.0357126344447  10.797301172
-1.36549133594  726  583  583.485435605  1.83275699735  0.0354234327893  10.8293935284
-1.36549133594  726  603  603.036248236  1.94350591937  0.0327492689496  10.8616660023
-1.36549133594  726  623  622.768130432  1.9254419638  0.0128923104134  10.8941273142
-1.36549133594  726  643  642.717714604  1.92868499947  0.00980169318798  10.9268139676
-1.36549133594  726  663  662.899680052  1.9827088123  0.0148969440617  10.9596672272
-1.36549133594  726  683  683.286571982  1.97963479017  0.0341298804827  10.9927167733
-1.36549133594  725  704  703.919466991  2.01669842181  0.0274353926096  11.0259428426
-1.36549133594  725  725  724.677858476  2.0103547875  0.00325697747512  11.0593897254
-1.36549133594  725  746  745.728506696  2.0535786426  0.0109202572725  11.093029502
-1.36549133594  724  767  767.004176676  2.0600879622  -0.0037484764624  11.1268989323
-1.36549133594  724  788  788.491904184  2.02931882227  -0.00390218142811  11.1609739185
-1.36549133594  723  810  810.271009218  2.01255274867  0.0120120251956  11.1952482975
-1.36549133594  723  832  832.198939586  2.02781724469  0.0143564417108  11.2297477901
-1.36549133594  722  854  854.432419069  1.98687880925  0.0194419499021  11.2644576341
-1.36549133594  721  877  876.898518216  2.07369954335  0.00898194348154  11.2993458912
-1.36549133594  721  900  899.545346367  1.99662678407  0.0167466050647  11.3344687089
-1.36549133594  720  923  922.541709603  2.089286168  0.0119004116941  11.3698154352
-1.36549133594  719  946  945.752697649  2.13229581601  0.00713029985964  11.4053622505
-1.36549133594  718  969  969.27261288  2.15095079625  0.0237293415914  11.4411689386
-1.36549133594  717  993  993.041702444  2.23073540749  0.020978516625  11.4771864664
-1.36549133594  716  1017  1017.07179593  2.2556974363  0.0120470514264  11.5134413846
-1.18762133594  712  5  5.22268177831  1.67031166268  -0.00281049915869  9.8091536351
-1.18762133594  713  19  19.3278303536  1.64258001753  0.00964108079188  9.83562653064
-1.18762133594  713  34  33.5144649348  1.62601422446  0.0212954026376  9.86223996345
-1.18762133594  714  48  47.8253442656  1.68165633744  0.000268053680155  9.88901371102
-1.18762133594  715  62  62.316427645  1.69684370915  0.0301994570648  9.91593400567
-1.18762133594  715  77  76.8375733335  1.70881594345  -0.00890621382528  9.94298796129
-1.18762133594  716  92  91.5809584845  1.76149310123  0.00936297047975  9.97019593607
-1.18762133594  717  106  106.440630672  1.7344202483  0.017405207673  9.99756098643
-1.18762133594  717  121  121.398677039  1.77155660837  0.00295076464055  10.0250791501
-1.18762133594  718  137  136.52392947  1.74111113878  0.01385572193  10.05274428
-1.18762133594  718  152  151.73701804  1.7293531775  -0.0199915643918  10.0805224765
-1.18762133594  719  167  167.150861036  1.75263978541  -0.0266069755358  10.1084975127
-1.18762133594  720  183  182.675972798  1.69499713726  -0.020195752003  10.1366142309
-1.18762133594  720  198  198.36894547  1.70377533902  0.000345700590273  10.1648755452
-1.18762133594  721  214  214.203348178  1.74880879875  0.00422328761071  10.1933086648
-1.18762133594  721  230  230.175920694  1.73164270479  0.0115646047617  10.2219040545
-1.18762133594  721  246  246.29068159  1.72128616129  0.0209017429387  10.2506555366
-1.18762133594  722  263  262.54279059  1.68898270761  0.0279443767643  10.2795910303
-1.18762133594  722  279  278.944846896  1.76062494622  0.0179945744884  10.3086655119
-1.18762133594  723  296  295.529845919  1.75959623857  0.0330955122585  10.3379324369
-1.18762133594  723  312  312.245406006  1.79178530562  0.0347708160622  10.3673319743
-1.18762133594  723  329  329.112203272  1.83377677844  0.0131421373844  10.3969002121
-1.18762133594  724  346  346.1459849  1.83329212474  0.00456797092008  10.4266428233
-1.18762133594  724  363  363.35563507  1.8113950096  0.00223565014094  10.4565548558
-1.18762133594  724  381  380.707488601  1.79533614346  -0.00977412837258  10.4866526634
-1.18762133594  725  398  398.265484121  1.84866290078  0.00076930376098  10.5169203994
-1.18762133594  725  416  415.95287843  1.84722303738  -0.018954294693  10.5473467563
-1.18762133594  725  434  433.834510976  1.84787232219  -0.022473992844  10.577965846
-1.18762133594  725  452  451.901563108  1.84378274504  -0.0192166442679  10.6087574663
-1.18762133594  725  470  470.153339821  1.85518676692  -0.0164301060728  10.6397379516
-1.18762133594  725  489  488.57349352  1.80400950824  -0.0137306032192  10.6708972047
-1.18762133594  726  507  507.168900983  1.82767939197  -0.0157549853575  10.702228954
-1.18762133594  726  526  525.951206925  1.85878060569  -0.0110768337418  10.7337198932
-1.18762133594  726  545  544.917712876  1.84447604004  -0.00953429576694  10.7654214739
-1.18762133594  726  564  564.141751896  1.87542851717  0.0357126344447  10.797301172
-1.18762133594  725  583  583.499448785  1.84148389922  0.0265001796839  10.8293935284
-1.18762133594  725  603  603.062493063  1.94388777488  0.0257060568469  10.8616660023
-1.18762133594  725  623  622.802844619  1.92843522823  0.00446462466567  10.8941273142
-1.18762133594  725  643  642.757287289  1.93514674819  0.0068954797545  10.9268139676
-1.18762133594  725  663  662.942825658  1.97045755274  0.0179317303582  10.9596672272
-1.18762133594  725  683  683.322031348  1.97233306258  0.0339330512593  10.9927167733
-1.18762133594  724  704  703.951211185  2.02280119226  0.0268594850976  11.0259428426
-1.18762133594  724  725  724.724636459  2.01351273945  0.000266692070187  11.0593897254
-1.18762133594  724  746  745.77692983  2.04603232416  0.00921283381084  11.093029502
-1.18762133594  723  767  767.061627712  2.06072163129  -0.00625539054491  11.1268989323
-1.18762133594  723  789  788.542156215  2.01445972981  -0.00815992228555  11.1609739185
-1.18762133594  722  810  810.32085669  2.00406345458  0.00916707900977  11.1952482975
-1.18762133594  722  832  832.266126547  2.03337151019  0.0213851141393  11.2297477901
-1.18762133594  721  854  854.489924044  1.98386100449  0.013235539524  11.2644576341
-1.18762133594  720  877  876.969912925  2.08973736829  0.0174188820721  11.2993458912
-1.18762133594  720  900  899.610401182  2.0281706318  0.01077441545  11.3344687089
-1.18762133594  719  923  922.599735425  2.10562913687  0.00551295613538  11.3698154352
-1.18762133594  718  946  945.82851619  2.1455176179  0.0230022166183  11.4053622505
-1.18762133594  717  969  969.362624323  2.14774299952  0.0352903756267  11.4411689386
-1.18762133594  716  993  993.13064168  2.23389814063  0.0285176914354  11.4771864664
-1.18762133594  715  1017  1017.15040517  2.27767463763  0.01974961214  11.5134413846
-1.00975133594  711  5  5.18738609566  1.68123557588  0.000849933608457  9.8091536351
-1.00975133594  712  19  19.2958225877  1.63687098231  0.0213680717525  9.83562653064
-1.00975133594  713  34  33.50438117  1.65465879518  0.0255057728916  9.86223996345
-1.00975133594  713  48  47.8006230036  1.67517879319  0.0108873550289  9.88901371102
-1.00975133594  714  62  62.3020351192  1.69328270764  0.0384633433061  9.91593400567
-1.00975133594  714  77  76.8328200234  1.73335139431  0.0100750171625  9.94298796129
