# Band 2C   Etalon 1A   Slice 16
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  899  10  9.88519481674  5.21355670421  0.0109356448098
0.0  899  25  25.5030573079  5.65362268166  0.00120874801412
0.0  900  41  41.2581446194  5.6787666469  -0.00886429433126
0.0  901  57  57.1819173328  5.90765137492  -0.0121676942265
0.0  902  73  73.2606853576  6.13031782412  -0.0165850928188
0.0  902  89  89.313819144  6.25726416481  -0.0360369965911
0.0  903  106  105.604467272  6.439832059  -0.0281985842951
0.0  904  122  122.084670101  6.69145858383  0.00502766025592
0.0  905  139  138.531515402  7.23427114091  -0.00219462467713
0.0  905  155  155.163103235  7.52984395751  0.0181855792288
0.0  906  172  171.966259951  8.40211318841  0.017590384693
0.0  906  189  188.031486951  21.3470640352  -99.6158497161
0.0  907  206  206.074373926  11.6279959378  0.0176806746056
0.0  908  224  224.314441199  0.0845636706949  -5.91223888779
0.0  908  241  241.118548204  17.0289161324  0.0198142643524
0.0  909  259  259.397139437  19.5518076687  0.0323114200981
0.0  909  277  277.849896101  21.9572605858  0.0405980027442
0.0  910  296  296.327031432  20.9440174273  0.0136643090559
0.0  910  314  314.891441968  20.5411491065  0.0398936123264
0.0  910  332  333.524098356  19.6106807188  0.0626047370723
0.0  911  351  351.68901599  18.1053594555  0.0364287711174
0.0  911  370  369.945503728  17.3829837873  0.0106493694401
0.0  911  388  388.512412805  17.3139316879  0.0366385635326
0.0  912  407  407.123138962  16.888666027  0.0266938328145
0.0  912  425  425.943510023  18.2186413179  0.0551717477543
0.0  912  445  444.504927583  17.4739557735  0.0109638567222
0.0  912  464  463.579412742  17.8286224905  0.0101641228973
0.0  912  483  482.857842388  19.2753625567  0.0224863673256
0.0  913  503  502.4512331  19.3329196369  0.00720527563972
0.0  913  522  522.402232127  22.0843972254  0.0369374258589
0.0  913  542  542.807316346  23.2775139445  0.0505615368033
0.0  913  563  563.323792211  24.8619933104  0.0267655186496
0.0  913  583  584.867465872  1.00570801  0.0758431020128
0.0  912  608  607.341361594  0.412999221143  -8.69447373412
0.0  912  629  628.05403514  36.9827329458  0.0
0.0  912  652  652.066927126  32.9111304804  0.0379275129724
0.0  912  675  674.875487351  26.350322392  0.0256516007737
0.0  911  697  697.516685526  22.399814779  0.0432735737263
0.0  911  720  720.237598246  19.737023697  0.0248521351519
0.0  911  743  743.301137069  16.9497738847  0.0248357910897
0.0  910  766  766.593541593  16.127936629  0.0306924101815
0.0  910  790  790.081420453  14.4627780968  0.0209852065
0.0  909  814  813.895128643  13.8359075313  0.00971942115954
0.0  908  838  838.052205274  12.8593717495  0.0088039001445
0.0  908  863  862.575755173  12.6182980946  0.00710878885619
0.0  907  888  887.53005616  12.4520694515  0.00665266080003
0.0  906  913  912.616020382  12.2132519123  0.0196010113051
0.0  905  938  938.415287612  12.4940694346  0.0128659750879
0.0  904  964  964.441151996  12.9010219145  0.0259366871715
0.0  903  991  990.715926142  12.8199846688  0.0193540930198
0.0  901  1017  1018.2837919  0.157092447739  0.144403484696
-1.73067004498  907  11  11.31971802  5.17628389641  0.00897273377692
-1.73067004498  908  27  26.9711261752  5.37988808564  -0.0106669728085
-1.73067004498  909  43  42.6306520948  5.77102406924  -0.0274949467096
-1.73067004498  909  58  58.536988314  5.82957855302  0.00119134030071
-1.73067004498  910  75  74.5264351495  5.98597947573  -0.0402138498634
-1.73067004498  911  91  90.7044940956  6.10740646971  -0.0347383408416
-1.73067004498  912  107  106.999697866  6.54402331346  -0.00023523512224
-1.73067004498  912  123  123.353814738  6.57367437253  0.0142814671719
-1.73067004498  913  140  139.900381149  7.05580934475  0.00212964120185
-1.73067004498  914  157  156.478946091  7.93712184598  0.00567407369932
-1.73067004498  914  173  173.212272131  8.39387213455  0.0271228692839
-1.73067004498  915  190  190.302671684  9.65408267623  0.0268791924678
-1.73067004498  915  207  207.249119422  11.8825326937  0.0175482813983
-1.73067004498  916  225  224.781022137  14.2865139178  -0.00177379371898
-1.73067004498  917  243  242.148057261  17.9948771637  -0.0195537193634
-1.73067004498  917  261  260.563876938  19.4568557801  -0.0181579078151
