# Band 2C   Etalon 1A   Slice 6
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  818  13  12.9048179347  5.71596257593  -0.0133806744167
0.0  819  29  28.9247665038  6.01730565741  -0.00975188326712
0.0  820  45  44.9961531368  6.26841660674  -0.0169418631245
0.0  820  61  61.17774644  6.44938434452  -0.00655808432528
0.0  821  77  77.5976001923  6.75179004301  0.0180848295304
0.0  822  94  94.0322100715  7.07160004518  -0.00233933561333
0.0  823  111  110.571206717  7.48814742841  -0.0130859869755
0.0  823  127  127.400308593  7.8898215094  0.0210739586247
0.0  824  144  144.325041886  8.42739419234  0.0257201089279
0.0  824  161  161.346891387  9.77031330159  0.0275684840498
0.0  825  179  178.430363927  10.4374955246  -0.005171137372
0.0  826  196  195.807873558  11.6813845002  0.0131694800408
0.0  826  213  213.426828585  14.2917448838  0.0298216771517
0.0  827  231  231.312992402  16.7386732053  0.0279565868239
0.0  827  249  249.357007887  18.9884521983  0.020571615973
0.0  828  267  267.723417086  21.1557612712  0.0409795225196
0.0  828  286  286.313960366  22.306053334  0.0280554278208
0.0  829  305  305.083116109  23.632357826  0.00964036049356
0.0  829  323  324.235841007  25.4679585322  0.0962161443912
0.0  830  343  342.620262557  21.9769584698  -0.00917733493834
0.0  830  361  361.437229653  21.2402774762  0.0329998024633
0.0  830  379  380.83569967  22.9936718753  0.0918188850308
0.0  830  399  399.29108879  19.6830245297  0.0381953972978
0.0  831  418  418.452532207  0.252093032496  0.0453397998282
0.0  831  438  437.48629424  18.4761146036  0.00622959251783
0.0  831  457  457.07482217  0.241284601184  0.028703277358
0.0  831  477  476.675931226  19.9886545319  0.0129692194061
0.0  831  497  496.578481207  19.9965930617  0.0110084057288
0.0  831  517  517.085997351  21.1355200009  0.0223848668348
0.0  831  538  537.483808514  21.8760441938  0.00824717318538
0.0  831  559  558.620273623  23.6929984868  0.0153462159253
0.0  831  579  580.522956321  30.2827959916  0.0599698563538
0.0  831  603  601.886196348  29.1033015015  -0.00546071555968
0.0  831  625  624.855978955  0.369962139176  0.0308627316692
0.0  831  647  648.111308885  31.7998617714  0.059408720283
0.0  831  671  670.64677897  24.7545404088  0.0153577180058
0.0  830  694  693.988635667  21.2059315481  0.0161386713274
0.0  830  717  717.135799825  18.6690743948  0.0202647944271
0.0  830  740  740.620117681  0.212746357231  0.0333384183207
0.0  829  764  764.189349453  15.8087687552  0.0198354961944
0.0  829  788  788.090993755  14.5662965517  0.0113288391211
0.0  828  812  812.415163941  13.6890294694  0.0189580499058
0.0  827  837  836.84781645  13.096142927  0.010893204854
0.0  827  862  861.813533656  12.5840287286  0.00727355700396
0.0  826  887  887.000210785  12.5708935321  0.0322194049025
0.0  825  913  912.711558477  12.6033287164  0.00535985377161
0.0  824  939  938.565246953  0.223280570039  -10.6422935758
0.0  823  965  965.041147157  12.9679924595  0.0244724252114
0.0  822  992  991.847726708  13.3771232402  0.0235989540789
0.0  821  1019  1020.78956053  0.194351438717  13.0026108919
-1.79064241058  827  14  13.6260532605  5.59496387054  -0.0375659897689
-1.79064241058  828  29  29.6322086344  6.10447846739  0.0164032984167
-1.79064241058  828  46  45.5550500873  6.22758422256  -0.0264041957882
-1.79064241058  829  62  61.8478857381  6.46234609046  -0.014379640912
-1.79064241058  830  78  78.1845291233  6.73064527185  -0.0117207489198
-1.79064241058  831  95  94.6624877954  7.13431766505  -0.0114269832373
-1.79064241058  831  111  111.179281629  7.34486792472  0.00686374772516
-1.79064241058  832  128  127.992795772  7.86626947143  0.00658798749332
-1.79064241058  833  145  144.889604773  8.59218895166  0.0145420681514
-1.79064241058  833  162  161.780441908  9.13750916878  0.0145009543405
-1.79064241058  834  179  179.058840972  10.9709127783  0.0168674998963
-1.79064241058  835  197  196.404102212  12.7365597705  0.00950525923439
-1.79064241058  835  214  213.899241331  14.5020566598  0.00542234254771
-1.79064241058  836  232  231.942092346  16.6394587947  -0.00362746342038
-1.79064241058  836  250  249.77893183  18.8251768948  0.0110499781366
-1.79064241058  837  269  268.154041621  19.8258479245  -0.0479579474073
-1.79064241058  837  286  287.090098469  22.5364847927  0.0474847685031
-1.79064241058  838  305  305.917209466  22.616985052  0.0421072221315
-1.79064241058  838  324  324.312381005  22.4887863299  0.0177859579431
-1.79064241058  838  342  342.459056666  22.7056174252  0.0349015530942
-1.79064241058  839  361  362.154396027  22.7649531519  0.0555953529248
-1.79064241058  839  381  380.543539424  19.8922682208  -0.0019560931859
-1.79064241058  839  399  399.579307727  0.265415115976  0.0700949403728
-1.79064241058  840  419  418.481145285  19.3634016418  -0.00202288966324
-1.79064241058  840  438  437.902969767  20.3160431231  0.0176607535336
-1.79064241058  840  458  457.725181568  0.35527906354  8.03632714793
-1.79064241058  840  477  476.811893274  22.7189449583  0.0528793660579
-1.79064241058  840  497  497.035295887  0.248410209878  0.0276292551967
-1.79064241058  840  517  517.198208402  0.256466359524  0.0274487610599
-1.79064241058  840  538  537.71600762  22.3383404405  0.00872939317719
-1.79064241058  840  559  558.655348555  24.6956360489  0.0108481334704
-1.79064241058  840  581  580.118250398  26.0371527713  -0.00169364927121
-1.79064241058  840  602  602.582007478  29.8495821859  0.0420954343536
-1.79064241058  840  625  624.958674857  30.703516858  0.0357476689765
-1.79064241058  840  648  647.849379901  28.5447711463  0.0355254241522
-1.79064241058  840  671  670.878547527  23.8703020248  0.0369938822116
-1.79064241058  839  694  693.959054908  0.26256717248  0.0258219718917
-1.79064241058  839  717  717.170599808  18.2467968931  0.0268652224242
-1.79064241058  839  740  741.118299491  0.233429562513  0.028454432965
-1.79064241058  838  764  764.18924562  16.3830375913  0.030365007854
-1.79064241058  837  790  790.318659569  0.352571373162  -6.10662868379
-1.79064241058  837  812  812.257300383  13.6486331163  0.0266610422325
-1.79064241058  836  837  836.774695772  13.0713177714  -0.000835852188897
-1.79064241058  835  863  862.231010755  13.3370958035  0.0134682265558
-1.79064241058  835  887  886.575608446  13.2926551116  0.0125790495167
-1.79064241058  834  913  913.29905712  0.356867294902  -5.87826434578
-1.79064241058  833  938  938.494675917  13.3555391914  0.0369295386479
-1.79064241058  832  965  964.795498398  13.3665985751  0.0256355323716
-1.79064241058  831  992  991.610342729  14.5062647915  0.00957036874779
-1.79064241058  829  1019  1020.74857979  0.284604195042  9.07362652155
-1.59660241058  826  13  13.6076374846  5.73861139051  0.0198506479519
-1.59660241058  827  29  29.569139666  6.09577474394  0.0148662271279
-1.59660241058  828  46  45.5611224422  6.31663484585  -0.0313391274609
-1.59660241058  828  62  61.7524639203  6.54543513978  -0.0235605070404
-1.59660241058  829  78  78.1295141754  6.75856120058  -0.00794716850269
-1.59660241058  830  95  94.619409359  7.06389970946  -0.0181105433128
-1.59660241058  830  111  111.215030362  7.40133522363  0.00949116170011
-1.59660241058  831  128  127.92780753  7.8904131289  0.00187644738213
-1.59660241058  832  145  144.801260895  8.5004284486  0.0090301498467
-1.59660241058  832  162  161.76077106  9.20982615268  0.0111256444083
-1.59660241058  833  179  179.00130561  10.8692756445  0.0144626233052
-1.59660241058  834  197  196.248393983  11.7992637446  -0.00931919807536
-1.59660241058  834  214  213.80300427  13.5894070217  0.0128464754837
-1.59660241058  835  231  231.781550899  16.4433159893  0.0450326994869
-1.59660241058  835  250  249.55150192  19.5654579157  -0.0102928863748
-1.59660241058  836  268  268.138105406  21.3493772425  0.01284057812
-1.59660241058  836  287  286.63857243  23.0065261247  -0.00923695196819
