# Band 2C   Etalon 1B   Slice 16
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  899  13  12.6225333546  1.80896510656  0.0686192236178  9.78281600308
0.0  899  26  26.1320695813  1.79907751791  -0.0178892873119  9.8091536351
0.0  900  40  39.9862735569  1.75934800325  0.0864724207464  9.83562653064
0.0  901  54  53.9144400686  1.72913837314  0.0749694395188  9.86223996345
0.0  901  68  67.8939481407  1.89881420813  0.0329760222475  9.88901371102
0.0  902  82  82.3724600373  0.686006104638  0.247127845236  9.91593400567
0.0  903  96  96.3470316808  1.66622978009  0.0633900726089  9.94298796129
0.0  903  111  110.621431854  1.67551449066  0.026162081249  9.97019593607
0.0  904  125  125.212647269  1.74165349693  0.0341168822504  9.99756098643
0.0  905  140  139.927313409  1.77818542021  0.0565765596635  10.0250791501
0.0  905  155  154.591726177  1.77381533472  0.026666856861  10.05274428
0.0  906  170  169.587620204  1.79442586493  0.0460845216484  10.0805224765
0.0  906  185  184.525868155  1.78180818175  0.0141457413172  10.1084975127
0.0  907  200  199.791724983  1.78678391641  0.0419996355572  10.1366142309
0.0  907  215  215.022973751  1.78572346289  0.00958338018066  10.1648755452
0.0  908  231  230.563680074  1.75349227713  0.0253348938245  10.1933086648
0.0  908  246  246.101306448  1.75941583707  0.0249570919448  10.2219040545
0.0  909  262  261.914187803  1.74503911355  0.021011554132  10.2506555366
0.0  909  278  277.736935657  1.70980925644  0.00644034494193  10.2795910303
0.0  910  294  293.852611898  1.69993173061  0.0112771446236  10.3086655119
0.0  910  310  310.010107305  1.7089956124  0.0453694943568  10.3379324369
0.0  910  326  326.315182829  1.67132080556  0.0636021134387  10.3673319743
0.0  911  343  342.868418224  1.74062435772  0.0476605578568  10.3969002121
0.0  911  359  359.473459817  1.7362409294  0.0551604698536  10.4266428233
0.0  911  376  376.260453521  1.7528503379  0.0671140038711  10.4565548558
0.0  912  393  393.307819134  1.76971970926  0.0416310979007  10.4866526634
0.0  912  410  410.414431236  1.75146811105  0.0450872813645  10.5169203994
0.0  912  428  427.674231795  1.81303745107  0.0359259839956  10.5473467563
